--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.20116   0.01553  -0.08711  -12.95006
  -4.915  -0.19060   0.01536  -0.08728  -12.40539
  -4.829  -0.18022   0.01520  -0.08740  -11.85626
  -4.744  -0.17002   0.01504  -0.08748  -11.30270
  -4.658  -0.15999   0.01489  -0.08753  -10.74462
  -4.573  -0.15010   0.01474  -0.08754  -10.18182
  -4.487  -0.14035   0.01460  -0.08752  -9.61398
  -4.402  -0.13072   0.01446  -0.08747  -9.04076
  -4.317  -0.12120   0.01432  -0.08740  -8.46177
  -4.231  -0.11178   0.01419  -0.08730  -7.87666
  -4.146  -0.10244   0.01406  -0.08718  -7.28507
  -4.060  -0.09318   0.01393  -0.08705  -6.68672
  -3.975  -0.08398   0.01381  -0.08690  -6.08136
  -3.889  -0.07486   0.01369  -0.08673  -5.46879
  -3.804  -0.06579   0.01357  -0.08655  -4.84888
  -3.719  -0.05678   0.01345  -0.08635  -4.22150
  -3.633  -0.04782   0.01333  -0.08614  -3.58652
  -3.548  -0.03892   0.01322  -0.08592  -2.94379
  -3.462  -0.03006   0.01311  -0.08568  -2.29306
  -3.377  -0.02123   0.01300  -0.08544  -1.63400
  -3.291  -0.01245   0.01289  -0.08518  -0.96614
  -3.206  -0.00369   0.01278  -0.08492  -0.28887
  -3.121   0.00505   0.01267  -0.08465   0.39849
  -3.035   0.01378   0.01256  -0.08438   1.09671
  -2.950   0.02250   0.01245  -0.08410   1.80659
  -2.864   0.03122   0.01235  -0.08382   2.52886
  -2.779   0.03996   0.01224  -0.08355   3.26419
  -2.693   0.04870   0.01213  -0.08328   4.01313
  -2.608   0.05745   0.01203  -0.08300   4.77614
  -2.523   0.06621   0.01192  -0.08274   5.55359
  -2.437   0.07498   0.01182  -0.08247   6.34582
  -2.352   0.08377   0.01171  -0.08221   7.15314
  -2.266   0.09256   0.01161  -0.08196   7.97585
  -2.181   0.10137   0.01150  -0.08170   8.81416
  -2.095   0.11020   0.01140  -0.08145   9.66810
  -2.010   0.11903   0.01130  -0.08121  10.53746
  -1.925   0.12788   0.01120  -0.08096  11.42181
  -1.839   0.13673   0.01110  -0.08072  12.32067
  -1.754   0.14559   0.01100  -0.08049  13.23362
  -1.668   0.15444   0.01091  -0.08025  14.16043
  -1.583   0.16329   0.01081  -0.08002  15.10090
  -1.497   0.17214   0.01072  -0.07979  16.05478
  -1.412   0.18098   0.01063  -0.07957  17.02187
  -1.327   0.18983   0.01054  -0.07935  18.00235
  -1.241   0.19869   0.01046  -0.07913  18.99664
  -1.156   0.20758   0.01038  -0.07891  20.00448
  -1.070   0.21649   0.01030  -0.07870  21.02418
  -0.985   0.22538   0.01022  -0.07848  22.05359
  -0.899   0.23419   0.01014  -0.07827  23.09289
  -0.814   0.24288   0.01006  -0.07806  24.14666
  -0.729   0.25147   0.00997  -0.07787  25.22305
  -0.643   0.25995   0.00987  -0.07769  26.33153
  -0.558   0.26836   0.00976  -0.07753  27.48463
  -0.472   0.27669   0.00963  -0.07736  28.71772
  -0.387   0.28494   0.00945  -0.07714  30.13877
  -0.302   0.29303   0.00918  -0.07680  31.91449
  -0.216   0.30058   0.00885  -0.07626  33.95503
  -0.131   0.30684   0.00859  -0.07545  35.74039
  -0.045   0.31161   0.00842  -0.07430  37.02196
   0.040   0.31631   0.00830  -0.07303  38.08943
   0.126   0.32357   0.00823  -0.07220  39.32416
   0.211   0.33569   0.00819  -0.07237  40.97017
   0.296   0.35309   0.00820  -0.07367  43.04693
