--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.56086   0.01646  -0.02226  -34.07508
  -4.915  -0.54693   0.01622  -0.02320  -33.71973
  -4.829  -0.53282   0.01598  -0.02417  -33.34170
  -4.744  -0.51865   0.01574  -0.02514  -32.94415
  -4.658  -0.50449   0.01551  -0.02611  -32.52912
  -4.573  -0.49042   0.01528  -0.02706  -32.09749
  -4.487  -0.47650   0.01506  -0.02799  -31.64925
  -4.402  -0.46279   0.01484  -0.02887  -31.18412
  -4.317  -0.44935   0.01464  -0.02969  -30.70228
  -4.231  -0.43625   0.01444  -0.03044  -30.20502
  -4.146  -0.42357   0.01426  -0.03110  -29.69509
  -4.060  -0.41141   0.01410  -0.03164  -29.17648
  -3.975  -0.39982   0.01395  -0.03206  -28.65371
  -3.889  -0.38883   0.01382  -0.03234  -28.13080
  -3.804  -0.37844   0.01371  -0.03249  -27.61032
  -3.719  -0.36858   0.01360  -0.03252  -27.09280
  -3.633  -0.35916   0.01351  -0.03245  -26.57686
  -3.548  -0.35005   0.01343  -0.03232  -26.05975
  -3.462  -0.34116   0.01336  -0.03214  -25.53813
  -3.377  -0.33237   0.01329  -0.03194  -25.00887
  -3.291  -0.32361   0.01322  -0.03174  -24.46949
  -3.206  -0.31482   0.01316  -0.03154  -23.91842
  -3.121  -0.30597   0.01310  -0.03136  -23.35499
  -3.035  -0.29705   0.01304  -0.03120  -22.77933
  -2.950  -0.28806   0.01298  -0.03106  -22.19213
  -2.864  -0.27900   0.01292  -0.03093  -21.59448
  -2.779  -0.26989   0.01286  -0.03081  -20.98771
  -2.693  -0.26075   0.01280  -0.03070  -20.37322
  -2.608  -0.25158   0.01274  -0.03060  -19.75234
  -2.523  -0.24241   0.01267  -0.03049  -19.12620
  -2.437  -0.23324   0.01261  -0.03039  -18.49561
  -2.352  -0.22408   0.01255  -0.03029  -17.86104
  -2.266  -0.21494   0.01248  -0.03018  -17.22257
  -2.181  -0.20582   0.01241  -0.03007  -16.57999
  -2.095  -0.19672   0.01235  -0.02996  -15.93289
  -2.010  -0.18763   0.01228  -0.02984  -15.28081
  -1.925  -0.17855   0.01221  -0.02973  -14.62334
  -1.839  -0.16950   0.01214  -0.02961  -13.96012
  -1.754  -0.16045   0.01207  -0.02948  -13.29083
  -1.668  -0.15143   0.01200  -0.02936  -12.61507
  -1.583  -0.14242   0.01194  -0.02923  -11.93230
  -1.497  -0.13342   0.01187  -0.02911  -11.24189
  -1.412  -0.12444   0.01180  -0.02898  -10.54328
  -1.327  -0.11546   0.01174  -0.02885  -9.83618
  -1.241  -0.10650   0.01168  -0.02872  -9.12087
  -1.156  -0.09755   0.01162  -0.02859  -8.39836
  -1.070  -0.08863   0.01155  -0.02846  -7.67067
  -0.985  -0.07975   0.01149  -0.02833  -6.94149
  -0.899  -0.07097   0.01141  -0.02819  -6.21777
  -0.814  -0.06236   0.01132  -0.02803  -5.51124
  -0.729  -0.05408   0.01118  -0.02785  -4.83724
  -0.643  -0.04628   0.01100  -0.02763  -4.20819
  -0.558  -0.03902   0.01076  -0.02735  -3.62492
  -0.472  -0.03226   0.01049  -0.02700  -3.07570
  -0.387  -0.02588   0.01017  -0.02655  -2.54484
  -0.302  -0.01975   0.00981  -0.02599  -2.01351
  -0.216  -0.01368   0.00944  -0.02532  -1.44876
  -0.131  -0.00740   0.00916  -0.02459  -0.80781
  -0.045  -0.00049   0.00899  -0.02387  -0.05457
   0.040   0.00730   0.00889  -0.02318   0.82054
   0.126   0.01577   0.00884  -0.02252   1.78294
   0.211   0.02450   0.00882  -0.02187   2.77641
   0.296   0.03318   0.00883  -0.02119   3.75857
   0.382   0.04171   0.00885  -0.02052   4.71282
   0.467   0.05014   0.00889  -0.01986   5.63982
   0.553   0.05853   0.00894  -0.01925   6.54591
   0.638   0.06692   0.00900  -0.01868   7.43790
   0.724   0.07534   0.00905  -0.01814   8.32230
   0.809   0.08383   0.00911  -0.01763   9.20606
   0.894   0.09246   0.00916  -0.01717  10.09779
   0.980   0.10132   0.00920  -0.01676  11.00920
   1.065   0.11055   0.00925  -0.01643  11.95627
   1.151   0.12035   0.00929  -0.01623  12.95956
   1.236   0.13096   0.00933  -0.01620  14.04270
   1.322   0.14262   0.00937  -0.01639  15.22892
   1.407   0.15552   0.00940  -0.01685  16.53617
   1.492   0.16975   0.00944  -0.01759  17.97274
   1.578   0.18528   0.00948  -0.01862  19.53552
   1.663   0.20197   0.00952  -0.01990  21.21169
   1.749   0.21961   0.00956  -0.02140  22.98270
   1.834   0.23796   0.00958  -0.02305  24.82792
   1.920   0.25678   0.00961  -0.02481  26.72626
   2.005   0.27581   0.00962  -0.02663  28.65541
   2.090   0.29480   0.00964  -0.02846  30.59037
   2.176   0.31348   0.00964  -0.03024  32.50311
   2.261   0.33159   0.00965  -0.03192  34.36428
   2.347   0.34888   0.00965  -0.03345  36.14655
   2.432   0.36520   0.00965  -0.03480  37.82787
   2.518   0.38045   0.00966  -0.03595  39.39354
   2.603   0.39462   0.00966  -0.03689  40.83648
   2.688   0.40778   0.00967  -0.03765  42.15634
   2.774   0.42004   0.00969  -0.03822  43.35795
   2.859   0.43152   0.00971  -0.03865  44.44981
   2.945   0.44236   0.00973  -0.03894  45.44281
   3.030   0.45267   0.00977  -0.03914  46.34903
   3.116   0.46257   0.00980  -0.03925  47.18079
   3.201   0.47214   0.00985  -0.03929  47.94976
   3.286   0.48146   0.00989  -0.03929  48.66637
   3.372   0.49058   0.00994  -0.03925  49.33954
   3.457   0.49955   0.01000  -0.03918  49.97664
   3.543   0.50841   0.01005  -0.03909  50.58382
   3.628   0.51717   0.01011  -0.03898  51.16622
   3.714   0.52587   0.01017  -0.03886  51.72824
   3.799   0.53451   0.01023  -0.03874  52.27361
   3.884   0.54311   0.01029  -0.03860  52.80542
   3.970   0.55167   0.01035  -0.03846  53.32613
   4.055   0.56020   0.01041  -0.03831  53.83754
   4.141   0.56870   0.01047  -0.03816  54.34085
   4.226   0.57718   0.01053  -0.03800  54.83676
   4.312   0.58564   0.01059  -0.03784  55.32559
   4.397   0.59408   0.01065  -0.03767  55.80733
   4.482   0.60250   0.01071  -0.03750  56.28179
   4.568   0.61090   0.01077  -0.03732  56.74867
   4.653   0.61928   0.01083  -0.03714  57.20763
   4.739   0.62765   0.01089  -0.03695  57.65829
   4.824   0.63599   0.01095  -0.03676  58.10032
   4.910   0.64432   0.01101  -0.03657  58.53341
   4.995   0.65262   0.01107  -0.03636  58.95733
   5.080   0.66091   0.01113  -0.03615  59.37191
   5.166   0.66917   0.01119  -0.03594  59.77710
   5.251   0.67740   0.01126  -0.03571  60.17295
   5.337   0.68560   0.01132  -0.03548  60.55965
   5.422   0.69378   0.01139  -0.03523  60.93757
   5.508   0.70191   0.01145  -0.03498  61.30725
   5.593   0.71000   0.01151  -0.03472  61.66936
   5.678   0.71805   0.01158  -0.03445  62.02474
   5.764   0.72605   0.01164  -0.03416  62.37427
   5.849   0.73399   0.01170  -0.03386  62.71885
   5.935   0.74188   0.01176  -0.03356  63.05931
   6.020   0.74972   0.01183  -0.03324  63.39635
   6.106   0.75749   0.01189  -0.03291  63.73048
   6.191   0.76520   0.01194  -0.03256  64.06204
   6.276   0.77286   0.01200  -0.03221  64.39118
   6.362   0.78046   0.01206  -0.03185  64.71791
   6.447   0.78801   0.01212  -0.03148  65.04212
   6.533   0.79551   0.01217  -0.03110  65.36360
   6.618   0.80296   0.01222  -0.03071  65.68209
   6.704   0.81038   0.01228  -0.03032  65.99731
   6.789   0.81776   0.01233  -0.02992  66.30900
   6.874   0.82510   0.01239  -0.02952  66.61699
   6.960   0.83242   0.01244  -0.02912  66.92117
   7.045   0.83972   0.01249  -0.02871  67.22159
   7.131   0.84700   0.01254  -0.02830  67.51843
   7.216   0.85426   0.01260  -0.02788  67.81196
   7.302   0.86150   0.01265  -0.02746  68.10255
   7.387   0.86873   0.01270  -0.02704  68.39058
