--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.47557   0.02159  -0.08119  -22.02688
  -4.915  -0.46311   0.02112  -0.08225  -21.93011
  -4.829  -0.45066   0.02069  -0.08321  -21.78139
  -4.744  -0.43829   0.02030  -0.08407  -21.59010
  -4.658  -0.42607   0.01994  -0.08484  -21.36557
  -4.573  -0.41405   0.01961  -0.08552  -21.11560
  -4.487  -0.40222   0.01929  -0.08614  -20.84579
  -4.402  -0.39054   0.01900  -0.08670  -20.55918
  -4.317  -0.37895   0.01871  -0.08723  -20.25636
  -4.231  -0.36736   0.01843  -0.08776  -19.93580
  -4.146  -0.35569   0.01815  -0.08830  -19.59468
  -4.060  -0.34388   0.01788  -0.08887  -19.22992
  -3.975  -0.33192   0.01762  -0.08946  -18.83968
  -3.889  -0.31988   0.01736  -0.09005  -18.42477
  -3.804  -0.30791   0.01712  -0.09062  -17.98961
  -3.719  -0.29621   0.01689  -0.09110  -17.54191
  -3.633  -0.28499   0.01667  -0.09146  -17.09087
  -3.548  -0.27438   0.01648  -0.09165  -16.64427
  -3.462  -0.26441   0.01632  -0.09169  -16.20593
  -3.377  -0.25499   0.01616  -0.09160  -15.77475
  -3.291  -0.24596   0.01603  -0.09141  -15.34587
  -3.206  -0.23715   0.01590  -0.09117  -14.91303
  -3.121  -0.22840   0.01578  -0.09092  -14.47080
  -3.035  -0.21961   0.01567  -0.09069  -14.01576
  -2.950  -0.21075   0.01556  -0.09047  -13.54666
  -2.864  -0.20181   0.01545  -0.09028  -13.06373
  -2.779  -0.19281   0.01534  -0.09011  -12.56801
  -2.693  -0.18376   0.01524  -0.08996  -12.06070
  -2.608  -0.17469   0.01513  -0.08983  -11.54279
  -2.523  -0.16560   0.01503  -0.08970  -11.01495
  -2.437  -0.15651   0.01494  -0.08957  -10.47757
  -2.352  -0.14743   0.01485  -0.08945  -9.93079
  -2.266  -0.13834   0.01476  -0.08934  -9.37464
  -2.181  -0.12925   0.01467  -0.08922  -8.80912
  -2.095  -0.12015   0.01459  -0.08911  -8.23425
  -2.010  -0.11104   0.01452  -0.08901  -7.65012
  -1.925  -0.10192   0.01444  -0.08890  -7.05688
  -1.839  -0.09278   0.01437  -0.08880  -6.45474
  -1.754  -0.08362   0.01431  -0.08871  -5.84399
  -1.668  -0.07444   0.01425  -0.08862  -5.22498
  -1.583  -0.06523   0.01419  -0.08853  -4.59807
  -1.497  -0.05601   0.01413  -0.08845  -3.96371
  -1.412  -0.04677   0.01408  -0.08838  -3.32231
  -1.327  -0.03751   0.01403  -0.08831  -2.67432
  -1.241  -0.02823   0.01398  -0.08824  -2.02015
  -1.156  -0.01895   0.01393  -0.08818  -1.36018
  -1.070  -0.00965   0.01388  -0.08812  -0.69473
  -0.985  -0.00033   0.01384  -0.08806  -0.02407
  -0.899   0.00899   0.01380  -0.08801   0.65158
  -0.814   0.01832   0.01375  -0.08796   1.33204
  -0.729   0.02766   0.01371  -0.08791   2.01717
  -0.643   0.03701   0.01367  -0.08786   2.70688
  -0.558   0.04637   0.01363  -0.08781   3.40105
  -0.472   0.05573   0.01359  -0.08776   4.09963
  -0.387   0.06510   0.01356  -0.08771   4.80254
  -0.302   0.07448   0.01352  -0.08766   5.50975
  -0.216   0.08385   0.01348  -0.08761   6.22121
  -0.131   0.09324   0.01344  -0.08756   6.93690
  -0.045   0.10262   0.01340  -0.08751   7.65680
   0.040   0.11201   0.01336  -0.08745   8.38087
   0.126   0.12140   0.01333  -0.08740   9.10911
   0.211   0.13079   0.01329  -0.08735   9.84148
   0.296   0.14019   0.01325  -0.08729  10.57793
   0.382   0.14959   0.01322  -0.08724  11.31842
   0.467   0.15899   0.01318  -0.08718  12.06289
   0.553   0.16839   0.01314  -0.08712  12.81124
   0.638   0.17780   0.01311  -0.08706  13.56338
   0.724   0.18721   0.01307  -0.08700  14.31920
   0.809   0.19661   0.01304  -0.08693  15.07856
   0.894   0.20602   0.01301  -0.08687  15.84133
   0.980   0.21542   0.01297  -0.08680  16.60737
   1.065   0.22483   0.01294  -0.08674  17.37655
   1.151   0.23422   0.01291  -0.08667  18.14873
   1.236   0.24362   0.01287  -0.08660  18.92377
   1.322   0.25301   0.01284  -0.08653  19.70154
   1.407   0.26239   0.01281  -0.08646  20.48193
   1.492   0.27177   0.01278  -0.08639  21.26481
   1.578   0.28115   0.01275  -0.08633  22.05004
