--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.71875   0.01364  -0.00469  -52.69182
  -4.915  -0.71095   0.01349  -0.00437  -52.68564
  -4.829  -0.70308   0.01335  -0.00407  -52.66942
  -4.744  -0.69511   0.01321  -0.00380  -52.63968
  -4.658  -0.68698   0.01306  -0.00357  -52.59233
  -4.573  -0.67863   0.01292  -0.00339  -52.52307
  -4.487  -0.66999   0.01278  -0.00327  -52.42775
  -4.402  -0.66101   0.01264  -0.00323  -52.30277
  -4.317  -0.65160   0.01250  -0.00328  -52.14523
  -4.231  -0.64172   0.01235  -0.00343  -51.95274
  -4.146  -0.63133   0.01221  -0.00368  -51.72304
  -4.060  -0.62038   0.01206  -0.00404  -51.45337
  -3.975  -0.60889   0.01191  -0.00451  -51.14023
  -3.889  -0.59688   0.01175  -0.00508  -50.77975
  -3.804  -0.58439   0.01160  -0.00574  -50.36850
  -3.719  -0.57147   0.01145  -0.00648  -49.90438
  -3.633  -0.55818   0.01130  -0.00729  -49.38674
  -3.548  -0.54454   0.01116  -0.00817  -48.81561
  -3.462  -0.53056   0.01101  -0.00911  -48.19019
  -3.377  -0.51619   0.01087  -0.01013  -47.50721
  -3.291  -0.50135   0.01072  -0.01125  -46.75977
  -3.206  -0.48596   0.01058  -0.01248  -45.93705
  -3.121  -0.46993   0.01044  -0.01386  -45.02546
  -3.035  -0.45325   0.01030  -0.01537  -44.01188
  -2.950  -0.43605   0.01017  -0.01700  -42.88962
  -2.864  -0.41861   0.01005  -0.01867  -41.66662
  -2.779  -0.40145   0.00994  -0.02027  -40.37259
  -2.693  -0.38524   0.00986  -0.02164  -39.05917
  -2.608  -0.37061   0.00981  -0.02266  -37.78787
  -2.523  -0.35795   0.00978  -0.02325  -36.60827
  -2.437  -0.34719   0.00977  -0.02342  -35.53929
  -2.352  -0.33789   0.00977  -0.02328  -34.56722
  -2.266  -0.32943   0.00979  -0.02297  -33.66018
  -2.181  -0.32126   0.00980  -0.02263  -32.78627
  -2.095  -0.31304   0.00981  -0.02231  -31.92378
  -2.010  -0.30460   0.00981  -0.02206  -31.06222
  -1.925  -0.29590   0.00980  -0.02188  -30.19815
  -1.839  -0.28697   0.00978  -0.02175  -29.33065
  -1.754  -0.27786   0.00976  -0.02168  -28.45875
  -1.668  -0.26860   0.00974  -0.02162  -27.58124
  -1.583  -0.25926   0.00971  -0.02159  -26.69773
  -1.497  -0.24986   0.00968  -0.02157  -25.80964
  -1.412  -0.24045   0.00965  -0.02154  -24.91979
  -1.327  -0.23106   0.00962  -0.02152  -24.03071
  -1.241  -0.22170   0.00958  -0.02149  -23.14298
  -1.156  -0.21236   0.00954  -0.02146  -22.25516
  -1.070  -0.20305   0.00950  -0.02142  -21.36524
  -0.985  -0.19376   0.00946  -0.02138  -20.47208
  -0.899  -0.18448   0.00942  -0.02134  -19.57565
  -0.814  -0.17522   0.00938  -0.02130  -18.67636
  -0.729  -0.16597   0.00934  -0.02125  -17.77428
  -0.643  -0.15674   0.00929  -0.02120  -16.86877
  -0.558  -0.14752   0.00924  -0.02115  -15.95863
  -0.472  -0.13831   0.00919  -0.02111  -15.04276
  -0.387  -0.12912   0.00914  -0.02106  -14.12081
  -0.302  -0.11995   0.00909  -0.02103  -13.19319
  -0.216  -0.11079   0.00904  -0.02100  -12.26083
  -0.131  -0.10168   0.00898  -0.02099  -11.32632
  -0.045  -0.09264   0.00891  -0.02098  -10.39775
   0.040  -0.08377   0.00882  -0.02096  -9.49462
   0.126  -0.07523   0.00869  -0.02088  -8.65334
   0.211  -0.06727   0.00849  -0.02067  -7.92490
   0.296  -0.06006   0.00818  -0.02023  -7.34510
   0.382  -0.05361   0.00780  -0.01955  -6.86944
   0.467  -0.04765   0.00749  -0.01875  -6.36082
   0.553  -0.04150   0.00730  -0.01799  -5.68605
   0.638  -0.03452   0.00721  -0.01740  -4.78738
   0.724  -0.02650   0.00719  -0.01700  -3.68615
   0.809  -0.01766   0.00720  -0.01674  -2.45078
   0.894  -0.00835   0.00724  -0.01658  -1.15303
   0.980   0.00114   0.00729  -0.01646   0.15712
   1.065   0.01066   0.00733  -0.01633   1.45380
   1.151   0.02012   0.00738  -0.01621   2.72762
   1.236   0.02951   0.00742  -0.01606   3.97771
   1.322   0.03884   0.00746  -0.01591   5.20655
   1.407   0.04811   0.00750  -0.01576   6.41731
   1.492   0.05734   0.00753  -0.01559   7.61274
   1.578   0.06654   0.00757  -0.01543   8.79483
   1.663   0.07573   0.00760  -0.01526   9.96490
   1.749   0.08490   0.00763  -0.01509  11.12378
   1.834   0.09407   0.00767  -0.01492  12.27197
   1.920   0.10322   0.00770  -0.01475  13.40980
   2.005   0.11235   0.00773  -0.01457  14.53755
   2.090   0.12148   0.00776  -0.01439  15.65548
   2.176   0.13059   0.00779  -0.01421  16.76394
   2.261   0.13968   0.00782  -0.01402  17.86333
   2.347   0.14876   0.00785  -0.01383  18.95411
   2.432   0.15783   0.00788  -0.01363  20.03687
   2.518   0.16688   0.00790  -0.01342  21.11220
   2.603   0.17592   0.00793  -0.01321  22.18077
   2.688   0.18495   0.00796  -0.01299  23.24326
   2.774   0.19397   0.00798  -0.01277  24.30033
   2.859   0.20299   0.00801  -0.01255  25.35261
   2.945   0.21200   0.00803  -0.01232  26.40067
   3.030   0.22100   0.00805  -0.01209  27.44497
   3.116   0.23000   0.00807  -0.01185  28.48588
   3.201   0.23900   0.00810  -0.01162  29.52366
   3.286   0.24800   0.00812  -0.01138  30.55842
   3.372   0.25699   0.00814  -0.01114  31.59019
   3.457   0.26597   0.00815  -0.01090  32.61887
   3.543   0.27494   0.00817  -0.01065  33.64428
   3.628   0.28390   0.00819  -0.01041  34.66620
   3.714   0.29284   0.00821  -0.01016  35.68436
   3.799   0.30176   0.00822  -0.00990  36.69851
   3.884   0.31066   0.00824  -0.00965  37.70846
   3.970   0.31952   0.00825  -0.00939  38.71406
   4.055   0.32836   0.00827  -0.00912  39.71528
   4.141   0.33716   0.00828  -0.00885  40.71218
   4.226   0.34593   0.00829  -0.00858  41.70493
   4.312   0.35467   0.00831  -0.00830  42.69381
   4.397   0.36337   0.00832  -0.00802  43.67919
   4.482   0.37204   0.00833  -0.00773  44.66150
   4.568   0.38069   0.00834  -0.00745  45.64120
   4.653   0.38932   0.00835  -0.00716  46.61879
   4.739   0.39794   0.00836  -0.00688  47.59477
   4.824   0.40655   0.00837  -0.00660  48.56960
   4.910   0.41517   0.00838  -0.00633  49.54372
   4.995   0.42381   0.00839  -0.00607  50.51754
   5.080   0.43248   0.00840  -0.00582  51.49140
   5.166   0.44120   0.00841  -0.00558  52.46562
   5.251   0.44998   0.00842  -0.00537  53.44039
   5.337   0.45884   0.00843  -0.00518  54.41584
   5.422   0.46779   0.00845  -0.00501  55.39195
   5.508   0.47684   0.00846  -0.00488  56.36857
   5.593   0.48601   0.00848  -0.00477  57.34544
   5.678   0.49530   0.00849  -0.00469  58.32212
   5.764   0.50473   0.00851  -0.00465  59.29814
   5.849   0.51429   0.00853  -0.00464  60.27292
   5.935   0.52400   0.00856  -0.00467  61.24588
   6.020   0.53386   0.00858  -0.00473  62.21644
   6.106   0.54386   0.00861  -0.00483  63.18400
   6.191   0.55401   0.00864  -0.00496  64.14792
   6.276   0.56431   0.00867  -0.00512  65.10729
   6.362   0.57475   0.00870  -0.00531  66.06078
   6.447   0.58532   0.00874  -0.00554  67.00622
   6.533   0.59600   0.00877  -0.00579  67.94026
   6.618   0.60680   0.00881  -0.00607  68.85798
   6.704   0.61768   0.00886  -0.00638  69.75253
   6.789   0.62864   0.00890  -0.00671  70.61502
   6.874   0.63966   0.00895  -0.00706  71.43477
   6.960   0.65072   0.00901  -0.00742  72.19994
   7.045   0.66182   0.00908  -0.00781  72.89786
   7.131   0.67295   0.00915  -0.00820  73.51358
   7.216   0.68408   0.00924  -0.00862  74.02574
   7.302   0.69517   0.00934  -0.00903  74.40093
   7.387   0.70615   0.00947  -0.00945  74.59070
   7.472   0.71694   0.00962  -0.00986  74.53800
   7.558   0.72745   0.00980  -0.01025  74.19696
   7.643   0.73766   0.01003  -0.01060  73.56075
   7.729   0.74762   0.01029  -0.01091  72.68232
   7.814   0.75747   0.01057  -0.01121  71.67120
   7.899   0.76733   0.01086  -0.01149  70.65959
   7.985   0.77728   0.01114  -0.01179  69.76062
   8.070   0.78731   0.01140  -0.01209  69.04249
   8.156   0.79742   0.01164  -0.01239  68.51590
   8.241   0.80755   0.01185  -0.01269  68.14693
   8.327   0.81764   0.01204  -0.01297  67.88880
   8.412   0.82764   0.01222  -0.01323  67.70298
   8.497   0.83750   0.01240  -0.01345  67.56274
   8.583   0.84717   0.01256  -0.01364  67.44985
   8.668   0.85663   0.01272  -0.01378  67.35138
   8.754   0.86586   0.01287  -0.01388  67.25782
   8.839   0.87483   0.01303  -0.01392  67.16226
   8.925   0.88356   0.01318  -0.01392  67.06008
   9.010   0.89204   0.01332  -0.01386  66.94865
   9.095   0.90029   0.01347  -0.01375  66.82693
   9.181   0.90831   0.01362  -0.01360  66.69506
   9.266   0.91613   0.01377  -0.01339  66.55386
   9.352   0.92376   0.01391  -0.01315  66.40453
   9.437   0.93122   0.01406  -0.01286  66.24835
   9.523   0.93853   0.01420  -0.01254  66.08648
   9.608   0.94572   0.01435  -0.01220  65.91989
   9.693   0.95280   0.01449  -0.01182  65.74924
   9.779   0.95980   0.01464  -0.01143  65.57493
   9.864   0.96674   0.01478  -0.01102  65.39709
   9.950   0.97363   0.01493  -0.01060  65.21565
  10.035   0.98049   0.01508  -0.01018  65.03041
  10.121   0.98734   0.01523  -0.00976  64.84116
  10.206   0.99418   0.01538  -0.00935  64.64771
  10.291   1.00103   0.01553  -0.00894  64.44998
  10.377   1.00790   0.01569  -0.00853  64.24797
  10.462   1.01481   0.01585  -0.00814  64.04175
  10.548   1.02175   0.01601  -0.00777  63.83143
  10.633   1.02873   0.01617  -0.00740  63.61710
  10.719   1.03575   0.01634  -0.00705  63.39881
  10.804   1.04282   0.01651  -0.00671  63.17656
  10.889   1.04992   0.01668  -0.00638  62.95032
  10.975   1.05705   0.01685  -0.00606  62.71999
  11.060   1.06421   0.01703  -0.00574  62.48548
  11.146   1.07139   0.01721  -0.00544  62.24663
  11.231   1.07858   0.01740  -0.00514  62.00331
  11.317   1.08577   0.01758  -0.00485  61.75533
  11.402   1.09295   0.01777  -0.00456  61.50250
  11.487   1.10011   0.01796  -0.00427  61.24459
  11.573   1.10724   0.01816  -0.00398  60.98134
  11.658   1.11434   0.01835  -0.00369  60.71246
  11.744   1.12139   0.01855  -0.00339  60.43761
  11.829   1.12839   0.01876  -0.00310  60.15646
  11.915   1.13533   0.01896  -0.00279  59.86863
  12.000   1.14219   0.01917  -0.00248  59.57373
