--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.17929   0.01194  -0.09208  -15.01964
  -4.915  -0.17034   0.01184  -0.09187  -14.39205
  -4.829  -0.16137   0.01174  -0.09166  -13.75000
  -4.744  -0.15238   0.01164  -0.09146  -13.09337
  -4.658  -0.14338   0.01154  -0.09125  -12.42209
  -4.573  -0.13436   0.01145  -0.09105  -11.73622
  -4.487  -0.12533   0.01136  -0.09085  -11.03587
  -4.402  -0.11629   0.01127  -0.09066  -10.32121
  -4.317  -0.10723   0.01118  -0.09047  -9.59244
  -4.231  -0.09817   0.01109  -0.09028  -8.84978
  -4.146  -0.08909   0.01101  -0.09010  -8.09341
  -4.060  -0.08001   0.01093  -0.08992  -7.32354
  -3.975  -0.07093   0.01084  -0.08974  -6.54028
  -3.889  -0.06183   0.01077  -0.08956  -5.74375
  -3.804  -0.05273   0.01069  -0.08940  -4.93398
  -3.719  -0.04362   0.01061  -0.08923  -4.11096
  -3.633  -0.03450   0.01054  -0.08907  -3.27465
  -3.548  -0.02537   0.01046  -0.08892  -2.42496
  -3.462  -0.01623   0.01039  -0.08877  -1.56179
  -3.377  -0.00707   0.01032  -0.08863  -0.68503
  -3.291   0.00211   0.01025  -0.08849   0.20542
  -3.206   0.01130   0.01018  -0.08837   1.10962
  -3.121   0.02051   0.01011  -0.08824   2.02762
  -3.035   0.02973   0.01005  -0.08813   2.95940
  -2.950   0.03898   0.00998  -0.08801   3.90490
  -2.864   0.04824   0.00992  -0.08791   4.86403
  -2.779   0.05752   0.00985  -0.08781   5.83659
  -2.693   0.06681   0.00979  -0.08771   6.82238
  -2.608   0.07612   0.00973  -0.08762   7.82110
  -2.523   0.08544   0.00967  -0.08753   8.83240
  -2.437   0.09477   0.00962  -0.08744   9.85591
  -2.352   0.10411   0.00956  -0.08735  10.89115
  -2.266   0.11346   0.00950  -0.08727  11.93766
  -2.181   0.12281   0.00945  -0.08719  12.99490
  -2.095   0.13217   0.00940  -0.08710  14.06237
  -2.010   0.14152   0.00935  -0.08702  15.13958
