--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.72569   0.01761  -0.01708  -41.21344
  -4.915  -0.71793   0.01736  -0.01681  -41.35467
  -4.829  -0.71018   0.01711  -0.01654  -41.49845
  -4.744  -0.70242   0.01687  -0.01626  -41.64550
  -4.658  -0.69466   0.01662  -0.01599  -41.80103
  -4.573  -0.68692   0.01636  -0.01572  -41.97851
  -4.487  -0.67924   0.01609  -0.01545  -42.20238
  -4.402  -0.67167   0.01580  -0.01517  -42.50386
  -4.317  -0.66424   0.01548  -0.01489  -42.90309
  -4.231  -0.65690   0.01514  -0.01461  -43.38104
  -4.146  -0.64948   0.01481  -0.01435  -43.86405
  -4.060  -0.64183   0.01451  -0.01413  -44.24488
  -3.975  -0.63379   0.01427  -0.01396  -44.42970
  -3.889  -0.62531   0.01409  -0.01384  -44.37330
  -3.804  -0.61642   0.01398  -0.01377  -44.08304
  -3.719  -0.60718   0.01393  -0.01373  -43.60207
  -3.633  -0.59772   0.01390  -0.01373  -42.98829
  -3.548  -0.58814   0.01390  -0.01375  -42.29780
  -3.462  -0.57854   0.01392  -0.01378  -41.57532
  -3.377  -0.56896   0.01393  -0.01381  -40.85124
  -3.291  -0.55945   0.01394  -0.01384  -40.14306
  -3.206  -0.55000   0.01394  -0.01387  -39.45867
  -3.121  -0.54061   0.01393  -0.01389  -38.79990
  -3.035  -0.53127   0.01392  -0.01392  -38.16525
  -2.950  -0.52197   0.01390  -0.01394  -37.55169
  -2.864  -0.51268   0.01387  -0.01397  -36.95553
  -2.779  -0.50341   0.01384  -0.01399  -36.37279
  -2.693  -0.49412   0.01380  -0.01401  -35.79951
  -2.608  -0.48482   0.01376  -0.01404  -35.23204
  -2.523  -0.47550   0.01372  -0.01407  -34.66726
  -2.437  -0.46616   0.01367  -0.01409  -34.10278
  -2.352  -0.45679   0.01362  -0.01412  -33.53696
  -2.266  -0.44741   0.01357  -0.01414  -32.96885
  -2.181  -0.43800   0.01352  -0.01416  -32.39807
  -2.095  -0.42859   0.01347  -0.01418  -31.82466
  -2.010  -0.41917   0.01341  -0.01420  -31.24892
