--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.34018   0.01583  -0.06186  -21.48387
  -4.915  -0.32693   0.01564  -0.06262  -20.90371
  -4.829  -0.31357   0.01545  -0.06339  -20.29953
  -4.744  -0.30010   0.01526  -0.06419  -19.67194
  -4.658  -0.28657   0.01507  -0.06500  -19.02195
  -4.573  -0.27300   0.01488  -0.06582  -18.35096
  -4.487  -0.25943   0.01469  -0.06663  -17.66079
  -4.402  -0.24592   0.01451  -0.06744  -16.95360
  -4.317  -0.23249   0.01432  -0.06822  -16.23186
  -4.231  -0.21921   0.01414  -0.06898  -15.49829
  -4.146  -0.20610   0.01397  -0.06970  -14.75576
  -4.060  -0.19322   0.01379  -0.07037  -14.00709
  -3.975  -0.18060   0.01362  -0.07098  -13.25496
  -3.889  -0.16826   0.01346  -0.07154  -12.50167
  -3.804  -0.15621   0.01330  -0.07203  -11.74904
  -3.719  -0.14447   0.01314  -0.07246  -10.99825
  -3.633  -0.13303   0.01298  -0.07282  -10.24976
  -3.548  -0.12188   0.01282  -0.07311  -9.50338
  -3.462  -0.11099   0.01267  -0.07334  -8.75832
  -3.377  -0.10035   0.01252  -0.07352  -8.01333
  -3.291  -0.08992   0.01237  -0.07365  -7.26690
  -3.206  -0.07968   0.01223  -0.07374  -6.51726
  -3.121  -0.06960   0.01208  -0.07379  -5.76232
  -3.035  -0.05965   0.01193  -0.07380  -4.99961
  -2.950  -0.04980   0.01178  -0.07380  -4.22642
  -2.864  -0.04004   0.01164  -0.07377  -3.44031
  -2.779  -0.03033   0.01149  -0.07373  -2.63975
  -2.693  -0.02069   0.01134  -0.07367  -1.82415
  -2.608  -0.01112   0.01120  -0.07359  -0.99316
  -2.523  -0.00162   0.01105  -0.07349  -0.14631
  -2.437   0.00782   0.01090  -0.07337   0.71690
  -2.352   0.01718   0.01076  -0.07322   1.59720
  -2.266   0.02649   0.01061  -0.07305   2.49567
  -2.181   0.03576   0.01048  -0.07285   3.41243
  -2.095   0.04496   0.01035  -0.07261   4.34362
  -2.010   0.05403   0.01023  -0.07233   5.28028
  -1.925   0.06290   0.01013  -0.07201   6.21236
  -1.839   0.07153   0.01003  -0.07164   7.13430
  -1.754   0.07997   0.00994  -0.07124   8.04602
  -1.668   0.08828   0.00986  -0.07082   8.95110
  -1.583   0.09654   0.00980  -0.07040   9.85523
  -1.497   0.10481   0.00974  -0.06999  10.76441
  -1.412   0.11315   0.00968  -0.06962  11.68327
  -1.327   0.12155   0.00964  -0.06929  12.61469
  -1.241   0.13002   0.00959  -0.06901  13.56029
  -1.156   0.13851   0.00954  -0.06875  14.52200
  -1.070   0.14696   0.00948  -0.06851  15.50745
  -0.985   0.15525   0.00939  -0.06823  16.54208
  -0.899   0.16326   0.00924  -0.06786  17.67638
  -0.814   0.17094   0.00903  -0.06736  18.93627
  -0.729   0.17829   0.00882  -0.06678  20.22384
  -0.643   0.18540   0.00867  -0.06618  21.38752
  -0.558   0.19253   0.00860  -0.06561  22.39994
  -0.472   0.19996   0.00857  -0.06510  23.33118
  -0.387   0.20784   0.00857  -0.06468  24.24264
  -0.302   0.21618   0.00859  -0.06433  25.15961
  -0.216   0.22486   0.00862  -0.06405  26.08662
  -0.131   0.23374   0.00865  -0.06380  27.02230
  -0.045   0.24270   0.00868  -0.06356  27.96515
   0.040   0.25164   0.00870  -0.06331  28.91401
   0.126   0.26047   0.00872  -0.06303  29.86692
   0.211   0.26912   0.00873  -0.06270  30.82080
   0.296   0.27753   0.00873  -0.06230  31.77315
   0.382   0.28573   0.00873  -0.06184  32.72678
   0.467   0.29392   0.00872  -0.06136  33.69620
   0.553   0.30251   0.00872  -0.06097  34.70974
   0.638   0.31201   0.00872  -0.06079  35.80015
   0.724   0.32281   0.00873  -0.06090  36.98609
   0.809   0.33493   0.00875  -0.06132  38.26081
   0.894   0.34818   0.00879  -0.06200  39.59872
   0.980   0.36221   0.00884  -0.06287  40.97146
   1.065   0.37676   0.00889  -0.06386  42.35819
   1.151   0.39160   0.00895  -0.06493  43.74528
   1.236   0.40655   0.00901  -0.06603  45.12067
   1.322   0.42141   0.00907  -0.06713  46.46974
   1.407   0.43596   0.00913  -0.06818  47.77542
   1.492   0.45000   0.00918  -0.06914  49.02107
   1.578   0.46336   0.00923  -0.06997  50.19384
   1.663   0.47596   0.00928  -0.07066  51.28654
   1.749   0.48775   0.00933  -0.07119  52.29795
   1.834   0.49880   0.00937  -0.07158  53.23172
   1.920   0.50916   0.00941  -0.07182  54.09487
   2.005   0.51894   0.00945  -0.07195  54.89615
   2.090   0.52826   0.00949  -0.07199  55.64484
   2.176   0.53722   0.00953  -0.07195  56.34979
   2.261   0.54591   0.00957  -0.07185  57.01893
   2.347   0.55442   0.00962  -0.07170  57.65905
   2.432   0.56281   0.00966  -0.07153  58.27572
   2.518   0.57115   0.00970  -0.07134  58.87337
   2.603   0.57946   0.00975  -0.07114  59.45546
   2.688   0.58778   0.00979  -0.07094  60.02460
   2.774   0.59613   0.00984  -0.07074  60.58278
   2.859   0.60452   0.00989  -0.07054  61.13145
   2.945   0.61296   0.00994  -0.07034  61.67172
   3.030   0.62145   0.00999  -0.07015  62.20441
   3.116   0.62998   0.01004  -0.06996  62.73019
   3.201   0.63856   0.01010  -0.06978  63.24959
   3.286   0.64719   0.01015  -0.06961  63.76308
   3.372   0.65586   0.01020  -0.06944  64.27109
   3.457   0.66456   0.01026  -0.06927  64.77403
   3.543   0.67329   0.01032  -0.06911  65.27229
   3.628   0.68205   0.01037  -0.06895  65.76627
   3.714   0.69083   0.01043  -0.06879  66.25637
   3.799   0.69963   0.01048  -0.06863  66.74297
   3.884   0.70845   0.01054  -0.06848  67.22650
   3.970   0.71727   0.01059  -0.06832  67.70737
   4.055   0.72611   0.01065  -0.06816  68.18605
   4.141   0.73495   0.01070  -0.06801  68.66298
   4.226   0.74380   0.01076  -0.06785  69.13866
   4.312   0.75265   0.01081  -0.06769  69.61362
   4.397   0.76149   0.01086  -0.06753  70.08839
   4.482   0.77033   0.01092  -0.06737  70.56356
   4.568   0.77917   0.01097  -0.06720  71.03970
   4.653   0.78800   0.01102  -0.06703  71.51742
   4.739   0.79681   0.01107  -0.06686  71.99728
   4.824   0.80562   0.01112  -0.06669  72.47986
   4.910   0.81440   0.01116  -0.06652  72.96566
   4.995   0.82318   0.01121  -0.06634  73.45511
   5.080   0.83193   0.01125  -0.06616  73.94852
   5.166   0.84066   0.01129  -0.06597  74.44608
   5.251   0.84937   0.01133  -0.06579  74.94778
   5.337   0.85806   0.01137  -0.06560  75.45343
   5.422   0.86673   0.01141  -0.06541  75.96258
   5.508   0.87538   0.01145  -0.06521  76.47459
   5.593   0.88400   0.01148  -0.06502  76.98854
   5.678   0.89261   0.01152  -0.06482  77.50331
   5.764   0.90119   0.01155  -0.06461  78.01758
   5.849   0.90975   0.01158  -0.06441  78.52983
   5.935   0.91829   0.01162  -0.06420  79.03842
   6.020   0.92680   0.01165  -0.06398  79.54158
   6.106   0.93530   0.01169  -0.06377  80.03747
   6.191   0.94377   0.01172  -0.06355  80.52422
   6.276   0.95223   0.01176  -0.06332  80.99994
   6.362   0.96066   0.01179  -0.06310  81.46275
   6.447   0.96907   0.01183  -0.06287  81.91079
   6.533   0.97746   0.01187  -0.06263  82.34221
   6.618   0.98583   0.01191  -0.06239  82.75516
   6.704   0.99418   0.01196  -0.06215  83.14767
   6.789   1.00250   0.01200  -0.06191  83.51759
   6.874   1.01080   0.01205  -0.06166  83.86242
   6.960   1.01908   0.01211  -0.06140  84.17915
   7.045   1.02731   0.01216  -0.06114  84.46405
   7.131   1.03551   0.01222  -0.06088  84.71252
   7.216   1.04366   0.01229  -0.06061  84.91898
   7.302   1.05175   0.01236  -0.06033  85.07687
   7.387   1.05977   0.01244  -0.06005  85.17876
   7.472   1.06770   0.01253  -0.05976  85.21669
   7.558   1.07552   0.01263  -0.05946  85.18261
   7.643   1.08324   0.01273  -0.05915  85.06922
   7.729   1.09082   0.01285  -0.05883  84.87091
   7.814   1.09826   0.01298  -0.05848  84.58476
   7.899   1.10555   0.01313  -0.05812  84.21083
   7.985   1.11267   0.01329  -0.05773  83.75116
   8.070   1.11960   0.01346  -0.05732  83.20778
   8.156   1.12634   0.01364  -0.05688  82.58134
   8.241   1.13285   0.01384  -0.05642  81.87159
   8.327   1.13914   0.01405  -0.05592  81.07857
   8.412   1.14521   0.01428  -0.05540  80.20388
   8.497   1.15109   0.01452  -0.05485  79.25190
   8.583   1.15679   0.01479  -0.05427  78.22721
   8.668   1.16231   0.01507  -0.05366  77.13099
   8.754   1.16764   0.01537  -0.05304  75.96921
   8.839   1.17278   0.01569  -0.05239  74.76068
   8.925   1.17776   0.01602  -0.05174  73.52639
   9.010   1.18257   0.01636  -0.05106  72.27569
   9.095   1.18717   0.01672  -0.05036  71.00498
   9.181   1.19151   0.01709  -0.04962  69.70510
   9.266   1.19553   0.01749  -0.04884  68.37111
   9.352   1.19922   0.01790  -0.04802  67.01082
   9.437   1.20261   0.01832  -0.04717  65.64955
   9.523   1.20581   0.01875  -0.04629  64.32657
   9.608   1.20896   0.01917  -0.04541  63.08025
   9.693   1.21215   0.01957  -0.04453  61.93096
   9.779   1.21541   0.01997  -0.04367  60.87549
   9.864   1.21871   0.02035  -0.04281  59.89528
   9.950   1.22200   0.02072  -0.04196  58.96870
  10.035   1.22521   0.02110  -0.04110  58.07873
  10.121   1.22832   0.02147  -0.04023  57.21468
  10.206   1.23133   0.02184  -0.03936  56.37074
  10.291   1.23423   0.02222  -0.03848  55.54402
  10.377   1.23704   0.02260  -0.03761  54.73292
  10.462   1.23976   0.02299  -0.03674  53.93627
  10.548   1.24243   0.02337  -0.03588  53.15287
  10.633   1.24503   0.02377  -0.03503  52.38139
  10.719   1.24759   0.02417  -0.03420  51.62037
  10.804   1.25012   0.02458  -0.03338  50.86834
  10.889   1.25260   0.02499  -0.03258  50.12388
  10.975   1.25505   0.02541  -0.03180  49.38572
  11.060   1.25746   0.02585  -0.03103  48.65280
  11.146   1.25984   0.02629  -0.03029  47.92428
  11.231   1.26218   0.02674  -0.02957  47.19963
  11.317   1.26447   0.02721  -0.02887  46.47853
  11.402   1.26672   0.02768  -0.02819  45.76097
  11.487   1.26892   0.02817  -0.02752  45.04714
  11.573   1.27108   0.02867  -0.02688  44.33745
  11.658   1.27319   0.02918  -0.02625  43.63249
  11.744   1.27526   0.02970  -0.02564  42.93295
  11.829   1.27729   0.03024  -0.02505  42.23968
  11.915   1.27928   0.03079  -0.02447  41.55354
  12.000   1.28123   0.03134  -0.02392  40.87545
