--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.24259   0.01210  -0.06716  -20.05138
  -4.915  -0.23368   0.01203  -0.06705  -19.42921
  -4.829  -0.22475   0.01196  -0.06694  -18.79809
  -4.744  -0.21581   0.01188  -0.06685  -18.15816
  -4.658  -0.20685   0.01181  -0.06676  -17.50921
  -4.573  -0.19788   0.01174  -0.06667  -16.85087
  -4.487  -0.18889   0.01167  -0.06659  -16.18299
  -4.402  -0.17989   0.01160  -0.06652  -15.50585
  -4.317  -0.17087   0.01153  -0.06645  -14.82005
  -4.231  -0.16184   0.01146  -0.06638  -14.12626
  -4.146  -0.15280   0.01138  -0.06632  -13.42468
  -4.060  -0.14372   0.01130  -0.06627  -12.71471
  -3.975  -0.13461   0.01122  -0.06621  -11.99542
  -3.889  -0.12548   0.01114  -0.06616  -11.26687
  -3.804  -0.11635   0.01105  -0.06611  -10.53107
  -3.719  -0.10726   0.01095  -0.06606  -9.79089
  -3.633  -0.09821   0.01085  -0.06600  -9.04762
  -3.548  -0.08920   0.01075  -0.06594  -8.30006
  -3.462  -0.08022   0.01063  -0.06587  -7.54549
  -3.377  -0.07126   0.01051  -0.06579  -6.78063
  -3.291  -0.06229   0.01038  -0.06570  -6.00139
  -3.206  -0.05331   0.01025  -0.06560  -5.20174
  -3.121  -0.04428   0.01012  -0.06548  -4.37356
  -3.035  -0.03517   0.01002  -0.06536  -3.50989
  -2.950  -0.02596   0.00994  -0.06524  -2.61075
  -2.864  -0.01667   0.00989  -0.06512  -1.68432
  -2.779  -0.00732   0.00987  -0.06500  -0.74132
  -2.693   0.00207   0.00986  -0.06489   0.21021
  -2.608   0.01149   0.00985  -0.06478   1.16568
  -2.523   0.02092   0.00985  -0.06468   2.12265
  -2.437   0.03036   0.00986  -0.06458   3.07970
  -2.352   0.03980   0.00986  -0.06449   4.03597
  -2.266   0.04924   0.00987  -0.06441   4.99089
  -2.181   0.05868   0.00987  -0.06433   5.94410
  -2.095   0.06812   0.00988  -0.06425   6.89547
  -2.010   0.07755   0.00988  -0.06418   7.84502
  -1.925   0.08696   0.00989  -0.06410   8.79295
  -1.839   0.09636   0.00989  -0.06403   9.73957
  -1.754   0.10575   0.00990  -0.06395  10.68531
  -1.668   0.11512   0.00990  -0.06387  11.63062
  -1.583   0.12446   0.00990  -0.06378  12.57598
  -1.497   0.13379   0.00989  -0.06369  13.52183
  -1.412   0.14309   0.00989  -0.06360  14.46860
  -1.327   0.15238   0.00988  -0.06350  15.41666
  -1.241   0.16164   0.00988  -0.06340  16.36636
  -1.156   0.17088   0.00987  -0.06330  17.31801
  -1.070   0.18011   0.00986  -0.06319  18.27197
  -0.985   0.18932   0.00985  -0.06308  19.22870
  -0.899   0.19852   0.00983  -0.06297  20.18881
  -0.814   0.20771   0.00982  -0.06287  21.15318
  -0.729   0.21691   0.00980  -0.06276  22.12301
  -0.643   0.22611   0.00979  -0.06266  23.10000
  -0.558   0.23533   0.00977  -0.06257  24.08632
  -0.472   0.24460   0.00975  -0.06249  25.08475
  -0.387   0.25391   0.00973  -0.06242  26.09855
  -0.302   0.26329   0.00970  -0.06236  27.13123
  -0.216   0.27273   0.00968  -0.06230  28.18595
  -0.131   0.28216   0.00964  -0.06224  29.26451
  -0.045   0.29148   0.00960  -0.06213  30.36597
   0.040   0.30049   0.00954  -0.06194  31.48549
   0.126   0.30896   0.00947  -0.06159  32.61510
   0.211   0.31671   0.00938  -0.06106  33.74893
   0.296   0.32383   0.00928  -0.06036  34.89351
   0.382   0.33083   0.00917  -0.05962  36.07757
   0.467   0.33853   0.00906  -0.05902  37.34936
   0.553   0.34773   0.00897  -0.05874  38.75736
   0.638   0.35897   0.00890  -0.05890  40.32846
   0.724   0.37233   0.00885  -0.05951  42.06017
   0.809   0.38760   0.00882  -0.06053  43.92579
   0.894   0.40432   0.00881  -0.06186  45.88135
   0.980   0.42191   0.00881  -0.06339  47.87058
   1.065   0.43967   0.00882  -0.06497  49.83179
   1.151   0.45694   0.00884  -0.06648  51.70802
   1.236   0.47318   0.00885  -0.06780  53.45739
   1.322   0.48808   0.00886  -0.06887  55.05875
   1.407   0.50152   0.00887  -0.06966  56.51110
   1.492   0.51357   0.00888  -0.07018  57.82858
   1.578   0.52443   0.00888  -0.07045  59.03387
   1.663   0.53431   0.00888  -0.07053  60.15246
   1.749   0.54345   0.00888  -0.07045  61.20867
   1.834   0.55206   0.00887  -0.07025  62.22354
   1.920   0.56031   0.00886  -0.06997  63.21407
   2.005   0.56835   0.00885  -0.06963  64.19328
   2.090   0.57626   0.00884  -0.06926  65.17064
   2.176   0.58413   0.00883  -0.06887  66.15268
   2.261   0.59200   0.00882  -0.06846  67.14353
   2.347   0.59990   0.00880  -0.06806  68.14529
   2.432   0.60783   0.00879  -0.06765  69.15818
   2.518   0.61581   0.00877  -0.06724  70.18045
   2.603   0.62383   0.00876  -0.06684  71.20776
