--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.48355   0.01342  -0.03680  -36.04060
  -4.915  -0.47073   0.01336  -0.03757  -35.24037
  -4.829  -0.45768   0.01331  -0.03838  -34.39713
  -4.744  -0.44442   0.01326  -0.03923  -33.51942
  -4.658  -0.43101   0.01322  -0.04009  -32.61445
  -4.573  -0.41751   0.01318  -0.04096  -31.68894
  -4.487  -0.40398   0.01314  -0.04183  -30.74970
  -4.402  -0.39045   0.01310  -0.04269  -29.80325
  -4.317  -0.37697   0.01306  -0.04353  -28.85477
  -4.231  -0.36355   0.01303  -0.04436  -27.90703
  -4.146  -0.35018   0.01299  -0.04518  -26.96028
  -4.060  -0.33685   0.01295  -0.04599  -26.01307
  -3.975  -0.32353   0.01291  -0.04679  -25.06330
  -3.889  -0.31021   0.01287  -0.04759  -24.10903
  -3.804  -0.29686   0.01282  -0.04839  -23.14877
  -3.719  -0.28346   0.01278  -0.04919  -22.18148
  -3.633  -0.27001   0.01273  -0.05001  -21.20650
  -3.548  -0.25649   0.01268  -0.05083  -20.22335
  -3.462  -0.24289   0.01263  -0.05167  -19.23168
  -3.377  -0.22923   0.01257  -0.05252  -18.23116
  -3.291  -0.21549   0.01251  -0.05338  -17.22148
  -3.206  -0.20169   0.01245  -0.05425  -16.20232
  -3.121  -0.18783   0.01238  -0.05513  -15.17348
  -3.035  -0.17392   0.01230  -0.05602  -14.13488
  -2.950  -0.15999   0.01223  -0.05692  -13.08665
  -2.864  -0.14605   0.01214  -0.05781  -12.02926
  -2.779  -0.13215   0.01205  -0.05869  -10.96358
  -2.693  -0.11830   0.01196  -0.05955  -9.89101
  -2.608  -0.10456   0.01186  -0.06039  -8.81350
  -2.523  -0.09097   0.01176  -0.06120  -7.73339
  -2.437  -0.07756   0.01166  -0.06195  -6.65327
  -2.352  -0.06440   0.01155  -0.06266  -5.57563
  -2.266  -0.05150   0.01144  -0.06331  -4.50268
  -2.181  -0.03891   0.01132  -0.06389  -3.43613
  -2.095  -0.02663   0.01120  -0.06439  -2.37698
  -2.010  -0.01469   0.01108  -0.06483  -1.32538
  -1.925  -0.00307   0.01096  -0.06519  -0.28039
  -1.839   0.00824   0.01084  -0.06549   0.76015
  -1.754   0.01927   0.01071  -0.06572   1.79978
  -1.668   0.03008   0.01058  -0.06590   2.84349
  -1.583   0.04071   0.01044  -0.06605   3.89768
  -1.497   0.05123   0.01031  -0.06617   4.97008
  -1.412   0.06172   0.01017  -0.06629   6.06951
  -1.327   0.07226   0.01003  -0.06643   7.20543
  -1.241   0.08290   0.00988  -0.06659   8.38722
  -1.156   0.09371   0.00974  -0.06679   9.62301
  -1.070   0.10471   0.00959  -0.06702  10.91806
  -0.985   0.11584   0.00944  -0.06728  12.27320
  -0.899   0.12701   0.00928  -0.06754  13.68456
  -0.814   0.13803   0.00911  -0.06772  15.14607
  -0.729   0.14868   0.00893  -0.06779  16.65211
  -0.643   0.15878   0.00873  -0.06767  18.18886
  -0.558   0.16819   0.00853  -0.06736  19.71202
  -0.472   0.17689   0.00836  -0.06690  21.14866
  -0.387   0.18499   0.00824  -0.06632  22.44413
  -0.302   0.19275   0.00817  -0.06570  23.59713
  -0.216   0.20042   0.00813  -0.06508  24.64526
  -0.131   0.20825   0.00812  -0.06450  25.63264
  -0.045   0.21634   0.00814  -0.06400  26.59126
   0.040   0.22473   0.00816  -0.06358  27.53822
   0.126   0.23337   0.00819  -0.06321  28.48000
   0.211   0.24219   0.00823  -0.06290  29.41760
   0.296   0.25112   0.00827  -0.06262  30.34999
   0.382   0.26010   0.00832  -0.06235  31.27589
   0.467   0.26908   0.00836  -0.06210  32.19426
   0.553   0.27804   0.00840  -0.06185  33.10440
   0.638   0.28697   0.00844  -0.06159  34.00575
   0.724   0.29585   0.00848  -0.06133  34.89777
   0.809   0.30467   0.00852  -0.06106  35.77985
   0.894   0.31344   0.00855  -0.06078  36.65140
   0.980   0.32214   0.00859  -0.06049  37.51182
   1.065   0.33076   0.00862  -0.06018  38.36073
   1.151   0.33931   0.00866  -0.05987  39.19806
   1.236   0.34777   0.00869  -0.05953  40.02430
   1.322   0.35617   0.00872  -0.05919  40.84070
   1.407   0.36450   0.00875  -0.05883  41.64953
   1.492   0.37281   0.00878  -0.05846  42.45440
   1.578   0.38114   0.00881  -0.05811  43.26048
   1.663   0.38957   0.00884  -0.05777  44.07452
   1.749   0.39821   0.00887  -0.05748  44.90448
   1.834   0.40716   0.00890  -0.05726  45.75875
   1.920   0.41655   0.00893  -0.05715  46.64479
   2.005   0.42646   0.00897  -0.05715  47.56805
   2.090   0.43696   0.00900  -0.05728  48.53120
   2.176   0.44805   0.00905  -0.05755  49.53432
   2.261   0.45972   0.00909  -0.05794  50.57536
   2.347   0.47191   0.00914  -0.05846  51.65042
   2.432   0.48454   0.00919  -0.05907  52.75345
   2.518   0.49751   0.00923  -0.05976  53.87563
   2.603   0.51067   0.00928  -0.06050  55.00500
   2.688   0.52385   0.00933  -0.06126  56.12703
   2.774   0.53686   0.00938  -0.06199  57.22608
   2.859   0.54953   0.00943  -0.06267  58.28741
   2.945   0.56170   0.00947  -0.06325  59.29917
   3.030   0.57328   0.00951  -0.06373  60.25362
   3.116   0.58422   0.00955  -0.06408  61.14760
   3.201   0.59453   0.00959  -0.06432  61.98213
   3.286   0.60425   0.00963  -0.06443  62.76148
   3.372   0.61346   0.00966  -0.06444  63.49214
   3.457   0.62224   0.00969  -0.06437  64.18174
   3.543   0.63069   0.00973  -0.06423  64.83818
   3.628   0.63889   0.00976  -0.06403  65.46906
   3.714   0.64694   0.00979  -0.06379  66.08122
   3.799   0.65489   0.00982  -0.06353  66.68056
   3.884   0.66281   0.00985  -0.06325  67.27190
   3.970   0.67073   0.00988  -0.06297  67.85900
   4.055   0.67869   0.00992  -0.06269  68.44466
   4.141   0.68671   0.00995  -0.06240  69.03083
   4.226   0.69480   0.00998  -0.06213  69.61884
   4.312   0.70298   0.01001  -0.06186  70.20962
   4.397   0.71124   0.01005  -0.06159  70.80387
   4.482   0.71960   0.01008  -0.06134  71.40221
   4.568   0.72803   0.01011  -0.06108  72.00508
   4.653   0.73654   0.01014  -0.06083  72.61238
   4.739   0.74510   0.01018  -0.06058  73.22252
   4.824   0.75371   0.01021  -0.06032  73.83062
   4.910   0.76232   0.01024  -0.06006  74.42525
   4.995   0.77087   0.01028  -0.05979  74.98300
   5.080   0.77929   0.01033  -0.05949  75.46004
