--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.12505   0.01040  -0.07158  -12.01868
  -4.915  -0.11630   0.01023  -0.07144  -11.36808
  -4.829  -0.10765   0.01000  -0.07128  -10.76575
  -4.744  -0.09920   0.00973  -0.07111  -10.20051
  -4.658  -0.09091   0.00945  -0.07092  -9.61769
  -4.573  -0.08258   0.00922  -0.07072  -8.95246
  -4.487  -0.07403   0.00906  -0.07055  -8.17359
  -4.402  -0.06517   0.00894  -0.07040  -7.28983
  -4.317  -0.05607   0.00886  -0.07027  -6.32959
  -4.231  -0.04681   0.00880  -0.07013  -5.32265
  -4.146  -0.03749   0.00874  -0.06999  -4.29086
  -4.060  -0.02817   0.00868  -0.06984  -3.24570
  -3.975  -0.01888   0.00862  -0.06969  -2.19031
  -3.889  -0.00960   0.00855  -0.06953  -1.12308
  -3.804  -0.00035   0.00848  -0.06938  -0.04075
  -3.719   0.00890   0.00840  -0.06924   1.05983
  -3.633   0.01814   0.00832  -0.06910   2.18106
  -3.548   0.02736   0.00823  -0.06896   3.32479
  -3.462   0.03654   0.00813  -0.06883   4.49289
  -3.377   0.04567   0.00803  -0.06869   5.68795
  -3.291   0.05474   0.00792  -0.06854   6.91390
  -3.206   0.06371   0.00779  -0.06836   8.17611
  -3.121   0.07257   0.00766  -0.06813   9.47959
  -3.035   0.08129   0.00751  -0.06786  10.82394
  -2.950   0.08987   0.00737  -0.06753  12.19622
  -2.864   0.09830   0.00724  -0.06715  13.56886
  -2.779   0.10659   0.00715  -0.06674  14.90855
  -2.693   0.11477   0.00709  -0.06631  16.18965
  -2.608   0.12290   0.00706  -0.06587  17.40075
  -2.523   0.13104   0.00707  -0.06543  18.54226
  -2.437   0.13925   0.00710  -0.06501  19.62052
  -2.352   0.14758   0.00715  -0.06461  20.64328
  -2.266   0.15604   0.00722  -0.06423  21.61779
  -2.181   0.16460   0.00730  -0.06389  22.55048
  -2.095   0.17326   0.00739  -0.06357  23.44739
  -2.010   0.18198   0.00748  -0.06328  24.31452
  -1.925   0.19074   0.00758  -0.06302  25.15803
  -1.839   0.19952   0.00768  -0.06277  25.98405
  -1.754   0.20831   0.00777  -0.06255  26.79846
  -1.668   0.21711   0.00786  -0.06234  27.60655
