--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.33698   0.01957  -0.08323  -17.21538
  -4.915  -0.32820   0.01935  -0.08302  -16.95789
  -4.829  -0.31959   0.01915  -0.08276  -16.68810
  -4.744  -0.31110   0.01896  -0.08248  -16.40805
  -4.658  -0.30268   0.01878  -0.08218  -16.11854
  -4.573  -0.29428   0.01860  -0.08188  -15.81968
  -4.487  -0.28587   0.01843  -0.08159  -15.51123
  -4.402  -0.27741   0.01826  -0.08131  -15.19291
  -4.317  -0.26890   0.01809  -0.08105  -14.86444
  -4.231  -0.26032   0.01792  -0.08082  -14.52564
  -4.146  -0.25168   0.01775  -0.08060  -14.17635
  -4.060  -0.24297   0.01759  -0.08039  -13.81645
  -3.975  -0.23421   0.01742  -0.08021  -13.44582
  -3.889  -0.22540   0.01725  -0.08003  -13.06433
  -3.804  -0.21654   0.01709  -0.07987  -12.67184
  -3.719  -0.20765   0.01693  -0.07971  -12.26821
  -3.633  -0.19873   0.01677  -0.07956  -11.85331
  -3.548  -0.18979   0.01661  -0.07942  -11.42704
  -3.462  -0.18083   0.01645  -0.07928  -10.98933
  -3.377  -0.17185   0.01630  -0.07914  -10.54014
  -3.291  -0.16285   0.01616  -0.07900  -10.07948
  -3.206  -0.15384   0.01601  -0.07887  -9.60739
  -3.121  -0.14483   0.01587  -0.07874  -9.12394
  -3.035  -0.13580   0.01574  -0.07861  -8.62922
  -2.950  -0.12676   0.01560  -0.07848  -8.12334
  -2.864  -0.11771   0.01547  -0.07835  -7.60639
  -2.779  -0.10865   0.01535  -0.07823  -7.07849
  -2.693  -0.09957   0.01523  -0.07811  -6.53974
  -2.608  -0.09049   0.01511  -0.07799  -5.99022
  -2.523  -0.08140   0.01499  -0.07787  -5.43001
  -2.437  -0.07229   0.01488  -0.07775  -4.85920
  -2.352  -0.06317   0.01477  -0.07764  -4.27786
  -2.266  -0.05404   0.01466  -0.07753  -3.68608
  -2.181  -0.04489   0.01456  -0.07742  -3.08395
  -2.095  -0.03572   0.01445  -0.07732  -2.47156
  -2.010  -0.02654   0.01436  -0.07722  -1.84904
  -1.925  -0.01735   0.01426  -0.07712  -1.21651
  -1.839  -0.00813   0.01417  -0.07702  -0.57413
  -1.754   0.00110   0.01408  -0.07693   0.07795
  -1.668   0.01034   0.01399  -0.07684   0.73954
  -1.583   0.01961   0.01390  -0.07675   1.41046
  -1.497   0.02889   0.01382  -0.07667   2.09053
  -1.412   0.03818   0.01374  -0.07658   2.77955
  -1.327   0.04749   0.01366  -0.07650   3.47734
  -1.241   0.05682   0.01358  -0.07642   4.18373
  -1.156   0.06615   0.01350  -0.07635   4.89856
  -1.070   0.07551   0.01343  -0.07627   5.62167
  -0.985   0.08487   0.01336  -0.07619   6.35294
  -0.899   0.09424   0.01329  -0.07611   7.09224
  -0.814   0.10362   0.01322  -0.07604   7.83945
  -0.729   0.11302   0.01315  -0.07596   8.59443
  -0.643   0.12242   0.01308  -0.07588   9.35702
  -0.558   0.13182   0.01302  -0.07580  10.12707
  -0.472   0.14124   0.01295  -0.07572  10.90436
  -0.387   0.15065   0.01289  -0.07563  11.68868
  -0.302   0.16006   0.01283  -0.07554  12.47977
  -0.216   0.16948   0.01276  -0.07545  13.27737
  -0.131   0.17889   0.01270  -0.07535  14.08118
  -0.045   0.18830   0.01265  -0.07526  14.89090
   0.040   0.19771   0.01259  -0.07515  15.70618
   0.126   0.20710   0.01253  -0.07505  16.52666
   0.211   0.21649   0.01248  -0.07494  17.35195
