--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.23114   0.01365  -0.07641  -16.93585
  -4.915  -0.22173   0.01351  -0.07619  -16.41217
  -4.829  -0.21246   0.01338  -0.07594  -15.87948
  -4.744  -0.20335   0.01326  -0.07565  -15.33921
  -4.658  -0.19440   0.01314  -0.07534  -14.79245
  -4.573  -0.18560   0.01303  -0.07500  -14.23970
  -4.487  -0.17692   0.01293  -0.07464  -13.68078
  -4.402  -0.16834   0.01284  -0.07428  -13.11488
  -4.317  -0.15983   0.01274  -0.07391  -12.54075
  -4.231  -0.15134   0.01266  -0.07355  -11.95692
  -4.146  -0.14286   0.01257  -0.07321  -11.36187
  -4.060  -0.13434   0.01249  -0.07289  -10.75423
  -3.975  -0.12577   0.01241  -0.07261  -10.13278
  -3.889  -0.11713   0.01233  -0.07235  -9.49656
  -3.804  -0.10841   0.01226  -0.07213  -8.84492
  -3.719  -0.09958   0.01218  -0.07195  -8.17761
  -3.633  -0.09067   0.01210  -0.07181  -7.49487
  -3.548  -0.08167   0.01201  -0.07170  -6.79733
  -3.462  -0.07260   0.01193  -0.07162  -6.08645
  -3.377  -0.06351   0.01184  -0.07156  -5.36477
  -3.291  -0.05442   0.01174  -0.07152  -4.63403
  -3.206  -0.04534   0.01165  -0.07149  -3.89178
  -3.121  -0.03620   0.01156  -0.07146  -3.13076
  -3.035  -0.02695   0.01150  -0.07145  -2.34407
  -2.950  -0.01756   0.01145  -0.07144  -1.53367
  -2.864  -0.00812   0.01143  -0.07143  -0.70997
  -2.779   0.00135   0.01143  -0.07143   0.11845
  -2.693   0.01084   0.01144  -0.07143   0.94816
  -2.608   0.02035   0.01145  -0.07144   1.77721
  -2.523   0.02987   0.01147  -0.07143   2.60423
  -2.437   0.03939   0.01149  -0.07143   3.42898
  -2.352   0.04890   0.01150  -0.07143   4.25198
  -2.266   0.05841   0.01151  -0.07142   5.07388
  -2.181   0.06792   0.01152  -0.07142   5.89507
  -2.095   0.07740   0.01153  -0.07142   6.71571
  -2.010   0.08686   0.01153  -0.07142   7.53585
  -1.925   0.09629   0.01152  -0.07143   8.35560
  -1.839   0.10567   0.01152  -0.07143   9.17523
  -1.754   0.11501   0.01151  -0.07144   9.99513
  -1.668   0.12430   0.01149  -0.07146  10.81579
  -1.583   0.13356   0.01148  -0.07148  11.63773
  -1.497   0.14278   0.01146  -0.07151  12.46153
  -1.412   0.15196   0.01144  -0.07154  13.28791
  -1.327   0.16109   0.01141  -0.07158  14.11807
