--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.65893   0.01972  -0.04569  -33.41800
  -4.915  -0.64700   0.01943  -0.04638  -33.30076
  -4.829  -0.63409   0.01913  -0.04727  -33.14085
  -4.744  -0.62024   0.01883  -0.04833  -32.93786
  -4.658  -0.60554   0.01852  -0.04955  -32.69229
  -4.573  -0.59010   0.01821  -0.05092  -32.40506
  -4.487  -0.57405   0.01790  -0.05240  -32.07723
  -4.402  -0.55757   0.01758  -0.05396  -31.71017
  -4.317  -0.54090   0.01728  -0.05556  -31.30631
  -4.231  -0.52435   0.01699  -0.05712  -30.87072
  -4.146  -0.50833   0.01671  -0.05856  -30.41299
  -4.060  -0.49332   0.01647  -0.05976  -29.94803
  -3.975  -0.47977   0.01627  -0.06063  -29.49384
  -3.889  -0.46794   0.01610  -0.06109  -29.06558
  -3.804  -0.45779   0.01597  -0.06117  -28.66869
  -3.719  -0.44892   0.01587  -0.06095  -28.29620
  -3.633  -0.44077   0.01578  -0.06057  -27.93305
  -3.548  -0.43280   0.01570  -0.06014  -27.56382
  -3.462  -0.42467   0.01563  -0.05976  -27.17840
  -3.377  -0.41623   0.01555  -0.05945  -26.77319
  -3.291  -0.40747   0.01546  -0.05922  -26.34920
  -3.206  -0.39848   0.01538  -0.05905  -25.90953
  -3.121  -0.38934   0.01529  -0.05893  -25.45747
  -3.035  -0.38012   0.01521  -0.05883  -24.99558
  -2.950  -0.37088   0.01512  -0.05875  -24.52541
  -2.864  -0.36164   0.01504  -0.05867  -24.04758
  -2.779  -0.35243   0.01496  -0.05860  -23.56203
  -2.693  -0.34323   0.01488  -0.05852  -23.06828
  -2.608  -0.33405   0.01480  -0.05844  -22.56565
  -2.523  -0.32489   0.01473  -0.05836  -22.05343
  -2.437  -0.31572   0.01466  -0.05828  -21.53108
  -2.352  -0.30655   0.01460  -0.05821  -20.99823
  -2.266  -0.29737   0.01454  -0.05814  -20.45476
  -2.181  -0.28818   0.01448  -0.05807  -19.90079
  -2.095  -0.27896   0.01443  -0.05800  -19.33669
  -2.010  -0.26972   0.01438  -0.05793  -18.76296
  -1.925  -0.26047   0.01433  -0.05787  -18.18027
  -1.839  -0.25119   0.01428  -0.05782  -17.58937
  -1.754  -0.24190   0.01424  -0.05776  -16.99101
  -1.668  -0.23259   0.01419  -0.05771  -16.38590
  -1.583  -0.22327   0.01415  -0.05766  -15.77464
  -1.497  -0.21394   0.01411  -0.05762  -15.15770
  -1.412  -0.20459   0.01408  -0.05757  -14.53536
  -1.327  -0.19524   0.01404  -0.05753  -13.90780
  -1.241  -0.18587   0.01400  -0.05749  -13.27508
  -1.156  -0.17648   0.01397  -0.05745  -12.63723
  -1.070  -0.16709   0.01393  -0.05742  -11.99434
  -0.985  -0.15768   0.01390  -0.05738  -11.34654
  -0.899  -0.14826   0.01386  -0.05735  -10.69407
  -0.814  -0.13883   0.01383  -0.05731  -10.03725
  -0.729  -0.12939   0.01380  -0.05728  -9.37641
  -0.643  -0.11996   0.01377  -0.05725  -8.71187
  -0.558  -0.11052   0.01374  -0.05721  -8.04389
  -0.472  -0.10108   0.01371  -0.05718  -7.37271
  -0.387  -0.09165   0.01368  -0.05715  -6.69849
  -0.302  -0.08221   0.01365  -0.05711  -6.02132
  -0.216  -0.07278   0.01363  -0.05708  -5.34128
  -0.131  -0.06335   0.01360  -0.05704  -4.65842
  -0.045  -0.05392   0.01357  -0.05700  -3.97276
   0.040  -0.04449   0.01355  -0.05697  -3.28437
   0.126  -0.03507   0.01352  -0.05693  -2.59331
   0.211  -0.02564   0.01350  -0.05689  -1.89967
   0.296  -0.01622   0.01347  -0.05685  -1.20355
   0.382  -0.00679   0.01345  -0.05682  -0.50503
   0.467   0.00263   0.01343  -0.05678   0.19583
   0.553   0.01205   0.01341  -0.05674   0.89898
   0.638   0.02147   0.01338  -0.05671   1.60445
   0.724   0.03090   0.01336  -0.05668   2.31231
   0.809   0.04033   0.01334  -0.05664   3.02265
   0.894   0.04977   0.01332  -0.05662   3.73567
   0.980   0.05921   0.01330  -0.05659   4.45154
   1.065   0.06867   0.01328  -0.05656   5.17049
   1.151   0.07815   0.01326  -0.05654   5.89271
   1.236   0.08764   0.01324  -0.05652   6.61832
