--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.47266   0.01853  -0.08250  -25.51281
  -4.915  -0.46016   0.01822  -0.08330  -25.25349
  -4.829  -0.44796   0.01793  -0.08401  -24.98719
  -4.744  -0.43604   0.01764  -0.08465  -24.71482
  -4.658  -0.42439   0.01737  -0.08521  -24.43656
  -4.573  -0.41297   0.01710  -0.08571  -24.15157
  -4.487  -0.40172   0.01684  -0.08616  -23.85787
  -4.402  -0.39055   0.01658  -0.08658  -23.55235
  -4.317  -0.37938   0.01633  -0.08699  -23.23110
  -4.231  -0.36816   0.01608  -0.08740  -22.88999
  -4.146  -0.35683   0.01584  -0.08781  -22.52557
  -4.060  -0.34543   0.01560  -0.08822  -22.13611
  -3.975  -0.33401   0.01538  -0.08862  -21.72247
  -3.889  -0.32272   0.01516  -0.08896  -21.28841
  -3.804  -0.31170   0.01496  -0.08923  -20.83988
  -3.719  -0.30108   0.01477  -0.08938  -20.38340
  -3.633  -0.29096   0.01460  -0.08941  -19.92396
  -3.548  -0.28133   0.01445  -0.08931  -19.46342
  -3.462  -0.27212   0.01432  -0.08912  -19.00016
  -3.377  -0.26321   0.01420  -0.08885  -18.53005
  -3.291  -0.25446   0.01410  -0.08856  -18.04816
  -3.206  -0.24576   0.01400  -0.08826  -17.55034
  -3.121  -0.23703   0.01392  -0.08797  -17.03412
  -3.035  -0.22825   0.01383  -0.08771  -16.49878
  -2.950  -0.21939   0.01376  -0.08748  -15.94496
  -2.864  -0.21046   0.01369  -0.08727  -15.37406
  -2.779  -0.20148   0.01362  -0.08709  -14.78772
  -2.693  -0.19246   0.01357  -0.08692  -14.18748
  -2.608  -0.18341   0.01351  -0.08677  -13.57468
  -2.523  -0.17434   0.01346  -0.08663  -12.95042
  -2.437  -0.16525   0.01342  -0.08651  -12.31568
  -2.352  -0.15614   0.01338  -0.08639  -11.67136
  -2.266  -0.14700   0.01334  -0.08628  -11.01838
  -2.181  -0.13785   0.01331  -0.08617  -10.35767
  -2.095  -0.12867   0.01328  -0.08608  -9.69013
  -2.010  -0.11947   0.01325  -0.08599  -9.01662
  -1.925  -0.11026   0.01322  -0.08590  -8.33786
  -1.839  -0.10103   0.01320  -0.08582  -7.65444
  -1.754  -0.09179   0.01317  -0.08575  -6.96675
  -1.668  -0.08253   0.01315  -0.08568  -6.27506
  -1.583  -0.07325   0.01313  -0.08561  -5.57950
  -1.497  -0.06397   0.01311  -0.08555  -4.88017
  -1.412  -0.05466   0.01309  -0.08549  -4.17716
  -1.327  -0.04534   0.01307  -0.08543  -3.47064
  -1.241  -0.03601   0.01304  -0.08538  -2.76082
  -1.156  -0.02667   0.01302  -0.08532  -2.04798
  -1.070  -0.01733   0.01301  -0.08527  -1.33242
  -0.985  -0.00798   0.01299  -0.08522  -0.61442
  -0.899   0.00137   0.01297  -0.08517   0.10579
  -0.814   0.01072   0.01295  -0.08511   0.82801
  -0.729   0.02007   0.01293  -0.08506   1.55214
  -0.643   0.02942   0.01291  -0.08501   2.27812
  -0.558   0.03876   0.01289  -0.08495   3.00592
  -0.472   0.04810   0.01288  -0.08490   3.73558
  -0.387   0.05744   0.01286  -0.08485   4.46711
  -0.302   0.06679   0.01284  -0.08479   5.20056
  -0.216   0.07613   0.01283  -0.08474   5.93593
  -0.131   0.08548   0.01281  -0.08468   6.67321
  -0.045   0.09483   0.01279  -0.08463   7.41234
   0.040   0.10418   0.01278  -0.08458   8.15328
   0.126   0.11353   0.01276  -0.08453   8.89595
   0.211   0.12289   0.01275  -0.08448   9.64029
   0.296   0.13226   0.01273  -0.08443  10.38627
   0.382   0.14163   0.01272  -0.08439  11.13391
   0.467   0.15100   0.01271  -0.08434  11.88325
   0.553   0.16038   0.01269  -0.08430  12.63440
   0.638   0.16976   0.01268  -0.08426  13.38751
   0.724   0.17916   0.01267  -0.08422  14.14274
   0.809   0.18856   0.01265  -0.08419  14.90030
   0.894   0.19797   0.01264  -0.08416  15.66037
   0.980   0.20740   0.01263  -0.08413  16.42311
   1.065   0.21684   0.01262  -0.08410  17.18862
   1.151   0.22630   0.01260  -0.08408  17.95695
   1.236   0.23577   0.01259  -0.08405  18.72807
   1.322   0.24526   0.01258  -0.08403  19.50188
   1.407   0.25478   0.01256  -0.08401  20.27824
   1.492   0.26431   0.01255  -0.08399  21.05697
   1.578   0.27385   0.01254  -0.08397  21.83788
   1.663   0.28342   0.01253  -0.08396  22.62077
   1.749   0.29300   0.01252  -0.08394  23.40547
   1.834   0.30258   0.01251  -0.08393  24.19180
   1.920   0.31218   0.01250  -0.08391  24.97966
   2.005   0.32178   0.01249  -0.08390  25.76896
   2.090   0.33139   0.01248  -0.08389  26.55964
   2.176   0.34099   0.01247  -0.08387  27.35168
   2.261   0.35059   0.01246  -0.08386  28.14506
   2.347   0.36019   0.01245  -0.08385  28.93979
   2.432   0.36978   0.01244  -0.08383  29.73582
   2.518   0.37937   0.01242  -0.08382  30.53309
   2.603   0.38895   0.01241  -0.08381  31.33146
   2.688   0.39852   0.01240  -0.08379  32.13076
