--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.08986   0.01425  -0.09829  -6.30612
  -4.915  -0.07808   0.01414  -0.09879  -5.52370
  -4.829  -0.06630   0.01403  -0.09928  -4.72754
  -4.744  -0.05452   0.01392  -0.09977  -3.91708
  -4.658  -0.04272   0.01382  -0.10025  -3.09148
  -4.573  -0.03089   0.01372  -0.10072  -2.25046
  -4.487  -0.01903   0.01364  -0.10118  -1.39570
  -4.402  -0.00720   0.01355  -0.10163  -0.53118
  -4.317   0.00456   0.01347  -0.10206   0.33881
  -4.231   0.01623   0.01339  -0.10247   1.21237
  -4.146   0.02781   0.01331  -0.10287   2.08989
  -4.060   0.03933   0.01323  -0.10326   2.97217
  -3.975   0.05079   0.01316  -0.10363   3.85948
  -3.889   0.06219   0.01309  -0.10398   4.75187
  -3.804   0.07353   0.01301  -0.10431   5.64949
  -3.719   0.08481   0.01294  -0.10462   6.55246
  -3.633   0.09605   0.01287  -0.10491   7.46051
  -3.548   0.10721   0.01280  -0.10518   8.37291
  -3.462   0.11830   0.01274  -0.10543   9.28865
  -3.377   0.12928   0.01267  -0.10566  10.20688
  -3.291   0.14014   0.01259  -0.10586  11.12721
  -3.206   0.15088   0.01252  -0.10604  12.04987
  -3.121   0.16150   0.01245  -0.10619  12.97554
  -3.035   0.17199   0.01237  -0.10632  13.90531
  -2.950   0.18238   0.01229  -0.10643  14.84045
  -2.864   0.19267   0.01221  -0.10651  15.78243
  -2.779   0.20286   0.01212  -0.10658  16.73274
  -2.693   0.21295   0.01204  -0.10663  17.69286
  -2.608   0.22295   0.01195  -0.10665  18.66429
  -2.523   0.23284   0.01185  -0.10666  19.64886
  -2.437   0.24263   0.01175  -0.10665  20.64909
  -2.352   0.25232   0.01164  -0.10660  21.66856
  -2.266   0.26190   0.01153  -0.10654  22.71168
  -2.181   0.27138   0.01141  -0.10643  23.78247
  -2.095   0.28077   0.01128  -0.10630  24.88273
  -2.010   0.29004   0.01115  -0.10613  26.01047
  -1.925   0.29920   0.01102  -0.10592  27.16020
  -1.839   0.30825   0.01088  -0.10567  28.32482
  -1.754   0.31720   0.01075  -0.10539  29.49708
  -1.668   0.32604   0.01063  -0.10510  30.67026
  -1.583   0.33479   0.01051  -0.10479  31.83963
  -1.497   0.34347   0.01041  -0.10447  33.00419
  -1.412   0.35214   0.01031  -0.10415  34.16687
  -1.327   0.36081   0.01021  -0.10382  35.33300
  -1.241   0.36953   0.01012  -0.10350  36.50819
  -1.156   0.37830   0.01004  -0.10319  37.69680
  -1.070   0.38713   0.00995  -0.10287  38.90156
  -0.985   0.39600   0.00987  -0.10255  40.12406
  -0.899   0.40488   0.00979  -0.10223  41.36548
  -0.814   0.41374   0.00971  -0.10190  42.62730
  -0.729   0.42254   0.00962  -0.10155  43.91193
  -0.643   0.43125   0.00954  -0.10118  45.22348
  -0.558   0.43986   0.00945  -0.10078  46.56895
  -0.472   0.44841   0.00935  -0.10035  47.95991
  -0.387   0.45701   0.00925  -0.09992  49.41446
  -0.302   0.46585   0.00914  -0.09952  50.95842
  -0.216   0.47528   0.00903  -0.09923  52.62430
  -0.131   0.48569   0.00892  -0.09913  54.44525
  -0.045   0.49747   0.00881  -0.09931  56.44196
   0.040   0.51077   0.00872  -0.09983  58.60353
   0.126   0.52536   0.00863  -0.10066  60.87172
   0.211   0.54051   0.00856  -0.10165  63.14411
   0.296   0.55529   0.00850  -0.10263  65.30434
   0.382   0.56893   0.00846  -0.10341  67.26428
   0.467   0.58105   0.00842  -0.10390  68.98942
   0.553   0.59172   0.00839  -0.10409  70.49452
   0.638   0.60128   0.00837  -0.10404  71.82088
   0.724   0.61012   0.00836  -0.10384  73.01429
   0.809   0.61858   0.00835  -0.10354  74.11243
   0.894   0.62690   0.00834  -0.10320  75.14136
   0.980   0.63524   0.00835  -0.10286  76.11677
   1.065   0.64366   0.00835  -0.10253  77.04687
   1.151   0.65221   0.00837  -0.10222  77.93512
   1.236   0.66087   0.00839  -0.10194  78.78205
   1.322   0.66963   0.00841  -0.10168  79.58637
   1.407   0.67847   0.00844  -0.10144  80.34553
   1.492   0.68735   0.00848  -0.10121  81.05605
   1.578   0.69626   0.00852  -0.10100  81.71403
   1.663   0.70515   0.00857  -0.10079  82.31584
   1.749   0.71403   0.00862  -0.10059  82.85883
   1.834   0.72286   0.00867  -0.10039  83.34207
   1.920   0.73165   0.00873  -0.10018  83.76681
   2.005   0.74040   0.00880  -0.09998  84.13653
   2.090   0.74909   0.00887  -0.09977  84.45665
   2.176   0.75774   0.00894  -0.09956  84.73394
   2.261   0.76634   0.00902  -0.09934  84.97579
   2.347   0.77490   0.00910  -0.09913  85.18945
   2.432   0.78344   0.00918  -0.09891  85.38136
   2.518   0.79194   0.00926  -0.09869  85.55676
   2.603   0.80042   0.00934  -0.09846  85.71936
   2.688   0.80888   0.00942  -0.09824  85.87132
   2.774   0.81732   0.00950  -0.09800  86.01342
   2.859   0.82573   0.00959  -0.09777  86.14534
   2.945   0.83412   0.00967  -0.09753  86.26611
   3.030   0.84249   0.00975  -0.09728  86.37454
   3.116   0.85083   0.00984  -0.09703  86.46961
   3.201   0.85914   0.00993  -0.09677  86.55086
   3.286   0.86741   0.01001  -0.09650  86.61862
   3.372   0.87565   0.01010  -0.09623  86.67411
   3.457   0.88386   0.01019  -0.09595  86.71945
   3.543   0.89203   0.01028  -0.09566  86.75751
   3.628   0.90017   0.01037  -0.09536  86.79155
   3.714   0.90828   0.01046  -0.09506  86.82489
   3.799   0.91637   0.01055  -0.09476  86.86047
   3.884   0.92443   0.01064  -0.09445  86.90049
   3.970   0.93247   0.01072  -0.09414  86.94628
   4.055   0.94048   0.01081  -0.09383  86.99822
   4.141   0.94848   0.01090  -0.09351  87.05588
   4.226   0.95645   0.01098  -0.09318  87.11820
   4.312   0.96441   0.01106  -0.09286  87.18356
   4.397   0.97234   0.01114  -0.09253  87.24989
   4.482   0.98025   0.01123  -0.09219  87.31467
