--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.73678   0.01760  -0.02702  -41.85493
  -4.915  -0.72289   0.01734  -0.02800  -41.69851
  -4.829  -0.70802   0.01707  -0.02917  -41.47987
  -4.744  -0.69221   0.01680  -0.03053  -41.19526
  -4.658  -0.67556   0.01654  -0.03205  -40.84367
  -4.573  -0.65824   0.01628  -0.03370  -40.42754
  -4.487  -0.64048   0.01603  -0.03542  -39.95319
  -4.402  -0.62257   0.01579  -0.03716  -39.43063
  -4.317  -0.60481   0.01556  -0.03886  -38.87285
  -4.231  -0.58752   0.01534  -0.04046  -38.29478
  -4.146  -0.57098   0.01514  -0.04190  -37.71192
  -4.060  -0.55544   0.01496  -0.04312  -37.13906
  -3.975  -0.54107   0.01479  -0.04410  -36.58910
  -3.889  -0.52799   0.01464  -0.04481  -36.07205
  -3.804  -0.51623   0.01450  -0.04524  -35.59422
  -3.719  -0.50571   0.01438  -0.04541  -35.15765
  -3.633  -0.49628   0.01428  -0.04536  -34.75983
  -3.548  -0.48772   0.01418  -0.04513  -34.39411
  -3.462  -0.47976   0.01409  -0.04478  -34.05065
  -3.377  -0.47212   0.01400  -0.04437  -33.71800
  -3.291  -0.46457   0.01392  -0.04395  -33.38454
  -3.206  -0.45695   0.01383  -0.04354  -33.03974
  -3.121  -0.44915   0.01375  -0.04318  -32.67485
  -3.035  -0.44110   0.01366  -0.04288  -32.28318
  -2.950  -0.43280   0.01358  -0.04263  -31.85990
  -2.864  -0.42425   0.01351  -0.04244  -31.40164
  -2.779  -0.41548   0.01344  -0.04230  -30.90611
  -2.693  -0.40650   0.01338  -0.04220  -30.37234
  -2.608  -0.39735   0.01333  -0.04214  -29.80128
  -2.523  -0.38808   0.01329  -0.04210  -29.19586
  -2.437  -0.37871   0.01326  -0.04208  -28.56036
  -2.352  -0.36928   0.01324  -0.04208  -27.89975
  -2.266  -0.35982   0.01322  -0.04208  -27.21924
  -2.181  -0.35036   0.01321  -0.04209  -26.52405
  -2.095  -0.34092   0.01320  -0.04209  -25.81899
  -2.010  -0.33150   0.01320  -0.04209  -25.10814
  -1.925  -0.32212   0.01320  -0.04208  -24.39454
  -1.839  -0.31276   0.01321  -0.04207  -23.68027
  -1.754  -0.30343   0.01321  -0.04206  -22.96651
  -1.668  -0.29412   0.01322  -0.04205  -22.25368
  -1.583  -0.28481   0.01322  -0.04204  -21.54157
  -1.497  -0.27548   0.01323  -0.04204  -20.82945
  -1.412  -0.26615   0.01323  -0.04203  -20.11639
  -1.327  -0.25678   0.01324  -0.04203  -19.40151
  -1.241  -0.24739   0.01324  -0.04202  -18.68431
  -1.156  -0.23798   0.01325  -0.04202  -17.96479
  -1.070  -0.22854   0.01325  -0.04202  -17.24346
  -0.985  -0.21909   0.01326  -0.04202  -16.52124
  -0.899  -0.20962   0.01327  -0.04201  -15.79923
  -0.814  -0.20016   0.01327  -0.04201  -15.07843
  -0.729  -0.19069   0.01328  -0.04201  -14.35941
  -0.643  -0.18122   0.01328  -0.04201  -13.64223
  -0.558  -0.17176   0.01329  -0.04201  -12.92650
  -0.472  -0.16228   0.01329  -0.04201  -12.21160
  -0.387  -0.15280   0.01329  -0.04201  -11.49691
  -0.302  -0.14329   0.01329  -0.04201  -10.78195
  -0.216  -0.13378   0.01329  -0.04201  -10.06648
  -0.131  -0.12424   0.01329  -0.04201  -9.35042
  -0.045  -0.11470   0.01328  -0.04201  -8.63378
   0.040  -0.10514   0.01328  -0.04202  -7.91666
   0.126  -0.09557   0.01328  -0.04202  -7.19912
   0.211  -0.08599   0.01327  -0.04203  -6.48121
   0.296  -0.07641   0.01326  -0.04203  -5.76293
   0.382  -0.06683   0.01325  -0.04204  -5.04418
   0.467  -0.05725   0.01324  -0.04205  -4.32486
   0.553  -0.04767   0.01322  -0.04205  -3.60479
   0.638  -0.03809   0.01321  -0.04206  -2.88379
   0.724  -0.02852   0.01319  -0.04207  -2.16166
   0.809  -0.01895   0.01317  -0.04208  -1.43817
   0.894  -0.00938   0.01315  -0.04208  -0.71315
   0.980   0.00018   0.01313  -0.04209   0.01359
   1.065   0.00973   0.01311  -0.04210   0.74220
   1.151   0.01928   0.01309  -0.04210   1.47280
   1.236   0.02881   0.01306  -0.04211   2.20548
   1.322   0.03834   0.01304  -0.04211   2.94030
   1.407   0.04787   0.01302  -0.04212   3.67727
   1.492   0.05738   0.01299  -0.04213   4.41638
   1.578   0.06688   0.01297  -0.04214   5.15757
   1.663   0.07638   0.01294  -0.04215   5.90075
   1.749   0.08587   0.01292  -0.04216   6.64578
   1.834   0.09536   0.01290  -0.04217   7.39250
   1.920   0.10483   0.01288  -0.04218   8.14070
   2.005   0.11431   0.01286  -0.04219   8.89018
   2.090   0.12378   0.01284  -0.04221   9.64072
   2.176   0.13326   0.01282  -0.04223  10.39217
   2.261   0.14273   0.01281  -0.04226  11.14443
   2.347   0.15221   0.01279  -0.04229  11.89754
   2.432   0.16169   0.01278  -0.04232  12.65168
   2.518   0.17117   0.01277  -0.04236  13.40725
   2.603   0.18066   0.01275  -0.04241  14.16484
   2.688   0.19014   0.01274  -0.04245  14.92538
   2.774   0.19961   0.01272  -0.04250  15.69021
   2.859   0.20906   0.01270  -0.04254  16.46146
   2.945   0.21847   0.01267  -0.04256  17.24251
   3.030   0.22782   0.01263  -0.04256  18.03880
   3.116   0.23709   0.01257  -0.04252  18.85909
   3.201   0.24623   0.01249  -0.04243  19.71708
   3.286   0.25522   0.01237  -0.04229  20.63160
   3.372   0.26402   0.01221  -0.04207  21.62074
   3.457   0.27260   0.01202  -0.04179  22.68621
   3.543   0.28095   0.01181  -0.04144  23.79520
   3.628   0.28909   0.01162  -0.04104  24.87967
   3.714   0.29706   0.01148  -0.04063  25.86518
   3.799   0.30496   0.01142  -0.04021  26.71190
   3.884   0.31290   0.01141  -0.03983  27.43173
   3.970   0.32102   0.01144  -0.03947  28.06947
   4.055   0.32938   0.01149  -0.03916  28.67266
   4.141   0.33803   0.01155  -0.03890  29.27381
   4.226   0.34692   0.01161  -0.03868  29.88803
   4.312   0.35599   0.01166  -0.03849  30.51827
   4.397   0.36519   0.01172  -0.03832  31.16155
   4.482   0.37444   0.01177  -0.03817  31.81330
   4.568   0.38372   0.01182  -0.03802  32.46956
   4.653   0.39299   0.01186  -0.03787  33.12766
   4.739   0.40224   0.01191  -0.03772  33.78613
   4.824   0.41146   0.01195  -0.03757  34.44442
   4.910   0.42065   0.01198  -0.03741  35.10259
   4.995   0.42981   0.01202  -0.03726  35.76106
   5.080   0.43894   0.01205  -0.03709  36.42048
   5.166   0.44805   0.01208  -0.03693  37.08161
   5.251   0.45712   0.01211  -0.03676  37.74525
   5.337   0.46617   0.01214  -0.03659  38.41225
   5.422   0.47520   0.01216  -0.03641  39.08343
   5.508   0.48419   0.01218  -0.03623  39.75961
   5.593   0.49315   0.01219  -0.03604  40.44163
   5.678   0.50207   0.01221  -0.03585  41.13027
   5.764   0.51096   0.01222  -0.03565  41.82632
   5.849   0.51980   0.01222  -0.03544  42.53053
   5.935   0.52860   0.01222  -0.03521  43.24363
   6.020   0.53733   0.01222  -0.03497  43.96628
