--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.20062   0.01729  -0.09071  -11.60261
  -4.915  -0.18775   0.01704  -0.09136  -11.01602
  -4.829  -0.17511   0.01680  -0.09196  -10.42076
  -4.744  -0.16270   0.01657  -0.09250  -9.81918
  -4.658  -0.15058   0.01634  -0.09297  -9.21336
  -4.573  -0.13874   0.01612  -0.09337  -8.60512
  -4.487  -0.12720   0.01591  -0.09370  -7.99580
  -4.402  -0.11597   0.01570  -0.09397  -7.38630
  -4.317  -0.10502   0.01550  -0.09416  -6.77697
  -4.231  -0.09436   0.01530  -0.09430  -6.16761
  -4.146  -0.08395   0.01511  -0.09437  -5.55755
  -4.060  -0.07376   0.01491  -0.09439  -4.94564
  -3.975  -0.06378   0.01473  -0.09437  -4.33037
  -3.889  -0.05395   0.01454  -0.09431  -3.70991
  -3.804  -0.04426   0.01436  -0.09423  -3.08226
  -3.719  -0.03467   0.01418  -0.09411  -2.44525
  -3.633  -0.02514   0.01400  -0.09398  -1.79665
  -3.548  -0.01567   0.01381  -0.09384  -1.13422
  -3.462  -0.00621   0.01363  -0.09369  -0.45585
  -3.377   0.00323   0.01345  -0.09353   0.24040
  -3.291   0.01269   0.01327  -0.09337   0.95603
  -3.206   0.02215   0.01309  -0.09320   1.69187
  -3.121   0.03161   0.01291  -0.09303   2.44768
  -3.035   0.04106   0.01274  -0.09284   3.22178
  -2.950   0.05045   0.01258  -0.09263   4.01073
  -2.864   0.05974   0.01242  -0.09239   4.80930
  -2.779   0.06888   0.01228  -0.09211   5.61103
  -2.693   0.07782   0.01214  -0.09178   6.40924
  -2.608   0.08655   0.01202  -0.09141   7.19854
  -2.523   0.09506   0.01192  -0.09099   7.97619
  -2.437   0.10341   0.01183  -0.09054   8.74286
  -2.352   0.11165   0.01175  -0.09008   9.50233
  -2.266   0.11989   0.01168  -0.08963  10.26026
  -2.181   0.12818   0.01163  -0.08922  11.02252
  -2.095   0.13660   0.01158  -0.08885  11.79372
  -2.010   0.14516   0.01154  -0.08854  12.57643
  -1.925   0.15386   0.01151  -0.08828  13.37124
  -1.839   0.16269   0.01148  -0.08806  14.17744
  -1.754   0.17160   0.01144  -0.08789  14.99378
  -1.668   0.18057   0.01141  -0.08774  15.81906
  -1.583   0.18957   0.01138  -0.08763  16.65263
  -1.497   0.19857   0.01135  -0.08752  17.49501
  -1.412   0.20754   0.01131  -0.08743  18.34845
  -1.327   0.21648   0.01127  -0.08734  19.21678
  -1.241   0.22542   0.01121  -0.08726  20.10419
  -1.156   0.23438   0.01115  -0.08718  21.01295
  -1.070   0.24336   0.01109  -0.08710  21.94162
  -0.985   0.25231   0.01102  -0.08704  22.88634
  -0.899   0.26119   0.01095  -0.08698  23.84462
  -0.814   0.27001   0.01088  -0.08695  24.81815
  -0.729   0.27877   0.01080  -0.08692  25.82088
  -0.643   0.28741   0.01068  -0.08685  26.90500
  -0.558   0.29580   0.01049  -0.08665  28.19361
  -0.472   0.30382   0.01020  -0.08625  29.78071
  -0.387   0.31138   0.00991  -0.08570  31.42158
  -0.302   0.31865   0.00975  -0.08516  32.67975
  -0.216   0.32616   0.00972  -0.08472  33.54264
  -0.131   0.33432   0.00976  -0.08438  34.26525
  -0.045   0.34314   0.00981  -0.08415  34.98864
   0.040   0.35239   0.00986  -0.08399  35.73836
   0.126   0.36184   0.00991  -0.08387  36.50809
   0.211   0.37136   0.00996  -0.08377  37.29225
   0.296   0.38089   0.01000  -0.08368  38.08884
   0.382   0.39040   0.01004  -0.08359  38.89658
   0.467   0.39988   0.01007  -0.08349  39.71333
   0.553   0.40934   0.01010  -0.08340  40.53608
   0.638   0.41878   0.01012  -0.08331  41.36165
   0.724   0.42820   0.01015  -0.08322  42.18730
   0.809   0.43760   0.01017  -0.08312  43.01114
   0.894   0.44694   0.01020  -0.08301  43.83231
   0.980   0.45621   0.01022  -0.08288  44.65103
   1.065   0.46533   0.01023  -0.08272  45.46859
   1.151   0.47427   0.01025  -0.08251  46.28762
   1.236   0.48299   0.01025  -0.08225  47.11275
   1.322   0.49150   0.01025  -0.08194  47.95176
   1.407   0.49995   0.01024  -0.08162  48.81687
   1.492   0.50862   0.01023  -0.08133  49.72437
   1.578   0.51789   0.01022  -0.08119  50.69096
   1.663   0.52811   0.01021  -0.08126  51.72607
   1.749   0.53948   0.01021  -0.08159  52.82365
   1.834   0.55187   0.01023  -0.08216  53.95941
   1.920   0.56493   0.01025  -0.08290  55.09648
   2.005   0.57820   0.01029  -0.08371  56.19640
   2.090   0.59125   0.01033  -0.08449  57.22912
   2.176   0.60379   0.01038  -0.08518  58.17788
   2.261   0.61567   0.01043  -0.08573  59.03893
   2.347   0.62688   0.01048  -0.08615  59.81806
   2.432   0.63747   0.01053  -0.08644  60.52640
   2.518   0.64755   0.01058  -0.08662  61.17696
   2.603   0.65723   0.01064  -0.08671  61.78231
   2.688   0.66663   0.01069  -0.08674  62.35336
   2.774   0.67582   0.01074  -0.08672  62.89904
   2.859   0.68488   0.01080  -0.08667  63.42625
   2.945   0.69386   0.01085  -0.08660  63.94020
   3.030   0.70281   0.01091  -0.08652  64.44471
   3.116   0.71175   0.01096  -0.08644  64.94252
   3.201   0.72069   0.01101  -0.08635  65.43553
   3.286   0.72966   0.01107  -0.08626  65.92504
   3.372   0.73866   0.01112  -0.08618  66.41191
   3.457   0.74769   0.01118  -0.08610  66.89666
   3.543   0.75675   0.01123  -0.08602  67.37958
   3.628   0.76585   0.01129  -0.08595  67.86079
   3.714   0.77498   0.01134  -0.08588  68.34031
   3.799   0.78414   0.01139  -0.08581  68.81811
   3.884   0.79332   0.01145  -0.08575  69.29409
   3.970   0.80253   0.01150  -0.08568  69.76818
   4.055   0.81174   0.01156  -0.08562  70.24033
   4.141   0.82097   0.01161  -0.08556  70.71050
   4.226   0.83020   0.01166  -0.08550  71.17872
   4.312   0.83943   0.01172  -0.08543  71.64506
   4.397   0.84866   0.01177  -0.08537  72.10968
   4.482   0.85787   0.01182  -0.08530  72.57278
   4.568   0.86708   0.01187  -0.08522  73.03462
   4.653   0.87626   0.01192  -0.08515  73.49552
   4.739   0.88543   0.01197  -0.08507  73.95585
   4.824   0.89457   0.01202  -0.08498  74.41598
   4.910   0.90368   0.01207  -0.08489  74.87630
   4.995   0.91277   0.01212  -0.08479  75.33716
   5.080   0.92182   0.01216  -0.08469  75.79886
   5.166   0.93084   0.01221  -0.08459  76.26161
   5.251   0.93982   0.01225  -0.08447  76.72555
   5.337   0.94877   0.01229  -0.08435  77.19065
   5.422   0.95768   0.01233  -0.08423  77.65678
   5.508   0.96655   0.01237  -0.08409  78.12369
   5.593   0.97537   0.01241  -0.08395  78.59098
   5.678   0.98416   0.01245  -0.08381  79.05814
   5.764   0.99291   0.01249  -0.08365  79.52458
   5.849   1.00162   0.01252  -0.08349  79.98958
   5.935   1.01028   0.01256  -0.08332  80.45237
   6.020   1.01891   0.01259  -0.08314  80.91210
   6.106   1.02750   0.01263  -0.08296  81.36786
   6.191   1.03604   0.01266  -0.08277  81.81870
   6.276   1.04455   0.01270  -0.08257  82.26363
   6.362   1.05302   0.01273  -0.08237  82.70162
   6.447   1.06146   0.01277  -0.08216  83.13162
   6.533   1.06986   0.01280  -0.08194  83.55251
   6.618   1.07822   0.01284  -0.08172  83.96316
   6.704   1.08655   0.01288  -0.08149  84.36230
   6.789   1.09484   0.01292  -0.08125  84.74856
   6.874   1.10310   0.01296  -0.08101  85.12037
   6.960   1.11132   0.01300  -0.08076  85.47587
   7.045   1.11951   0.01305  -0.08050  85.81284
   7.131   1.12765   0.01309  -0.08024  86.12858
   7.216   1.13575   0.01314  -0.07997  86.41987
   7.302   1.14379   0.01320  -0.07969  86.68293
   7.387   1.15178   0.01325  -0.07940  86.91347
   7.472   1.15970   0.01331  -0.07911  87.10673
   7.558   1.16754   0.01338  -0.07881  87.25760
   7.643   1.17530   0.01345  -0.07850  87.36071
   7.729   1.18297   0.01353  -0.07819  87.41060
   7.814   1.19054   0.01362  -0.07785  87.40210
   7.899   1.19801   0.01372  -0.07751  87.33080
   7.985   1.20537   0.01382  -0.07715  87.19387
   8.070   1.21262   0.01394  -0.07677  86.99081
   8.156   1.21976   0.01406  -0.07638  86.72390
   8.241   1.22679   0.01420  -0.07597  86.39790
   8.327   1.23372   0.01434  -0.07554  86.01890
   8.412   1.24054   0.01449  -0.07509  85.59272
   8.497   1.24726   0.01465  -0.07463  85.12350
   8.583   1.25387   0.01482  -0.07415  84.61303
