--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.33484   0.01771  -0.09039  -18.90570
  -4.915  -0.32190   0.01746  -0.09117  -18.43404
  -4.829  -0.30894   0.01722  -0.09196  -17.94211
  -4.744  -0.29597   0.01698  -0.09272  -17.43134
  -4.658  -0.28306   0.01675  -0.09347  -16.90343
  -4.573  -0.27022   0.01652  -0.09418  -16.36034
  -4.487  -0.25752   0.01629  -0.09485  -15.80421
  -4.402  -0.24498   0.01608  -0.09548  -15.23731
  -4.317  -0.23265   0.01587  -0.09606  -14.66186
  -4.231  -0.22055   0.01566  -0.09657  -14.07995
  -4.146  -0.20870   0.01547  -0.09703  -13.49339
  -4.060  -0.19712   0.01528  -0.09742  -12.90358
  -3.975  -0.18580   0.01509  -0.09775  -12.31142
  -3.889  -0.17474   0.01491  -0.09801  -11.71723
  -3.804  -0.16393   0.01474  -0.09822  -11.12079
  -3.719  -0.15333   0.01457  -0.09838  -10.52134
  -3.633  -0.14291   0.01441  -0.09849  -9.91767
  -3.548  -0.13266   0.01425  -0.09856  -9.30824
  -3.462  -0.12253   0.01410  -0.09861  -8.69133
  -3.377  -0.11249   0.01395  -0.09863  -8.06517
  -3.291  -0.10251   0.01380  -0.09863  -7.42812
  -3.206  -0.09258   0.01366  -0.09862  -6.77883
  -3.121  -0.08268   0.01352  -0.09860  -6.11634
  -3.035  -0.07280   0.01338  -0.09857  -5.44021
  -2.950  -0.06294   0.01325  -0.09854  -4.75058
  -2.864  -0.05312   0.01312  -0.09849  -4.04813
  -2.779  -0.04334   0.01300  -0.09844  -3.33400
  -2.693  -0.03361   0.01288  -0.09837  -2.60957
  -2.608  -0.02395   0.01276  -0.09828  -1.87628
  -2.523  -0.01437   0.01265  -0.09818  -1.13536
  -2.437  -0.00486   0.01255  -0.09806  -0.38768
  -2.352   0.00456   0.01245  -0.09792   0.36631
  -2.266   0.01391   0.01235  -0.09776   1.12651
  -2.181   0.02320   0.01226  -0.09759   1.89310
  -2.095   0.03245   0.01217  -0.09742   2.66637
  -2.010   0.04165   0.01208  -0.09723   3.44659
  -1.925   0.05082   0.01200  -0.09704   4.23399
  -1.839   0.05998   0.01193  -0.09685   5.02867
  -1.754   0.06912   0.01185  -0.09666   5.83065
  -1.668   0.07826   0.01179  -0.09647   6.63987
  -1.583   0.08740   0.01172  -0.09628   7.45618
  -1.497   0.09654   0.01166  -0.09610   8.27934
  -1.412   0.10570   0.01160  -0.09592   9.10900
  -1.327   0.11485   0.01155  -0.09574   9.94467
  -1.241   0.12401   0.01150  -0.09557  10.78575
  -1.156   0.13317   0.01145  -0.09541  11.63158
  -1.070   0.14231   0.01140  -0.09524  12.48147
  -0.985   0.15146   0.01136  -0.09509  13.33475
  -0.899   0.16059   0.01132  -0.09493  14.19090
  -0.814   0.16971   0.01128  -0.09478  15.04956
  -0.729   0.17883   0.01124  -0.09463  15.91056
  -0.643   0.18795   0.01120  -0.09449  16.77396
  -0.558   0.19707   0.01117  -0.09435  17.63996
  -0.472   0.20620   0.01114  -0.09422  18.50880
  -0.387   0.21534   0.01111  -0.09409  19.38067
  -0.302   0.22449   0.01108  -0.09397  20.25565
  -0.216   0.23364   0.01106  -0.09385  21.13377
  -0.131   0.24281   0.01103  -0.09374  22.01505
  -0.045   0.25199   0.01100  -0.09363  22.89965
   0.040   0.26118   0.01098  -0.09353  23.78791
   0.126   0.27039   0.01096  -0.09343  24.68027
   0.211   0.27962   0.01093  -0.09334  25.57709
   0.296   0.28887   0.01091  -0.09325  26.47832
   0.382   0.29815   0.01089  -0.09316  27.38331
   0.467   0.30745   0.01087  -0.09307  28.29082
   0.553   0.31675   0.01085  -0.09299  29.19931
   0.638   0.32603   0.01083  -0.09290  30.10738
   0.724   0.33527   0.01081  -0.09281  31.01402
   0.809   0.34444   0.01079  -0.09272  31.91859
   0.894   0.35354   0.01077  -0.09263  32.82076
   0.980   0.36258   0.01075  -0.09253  33.72059
   1.065   0.37157   0.01073  -0.09244  34.61902
   1.151   0.38054   0.01071  -0.09235  35.51860
   1.236   0.38956   0.01069  -0.09230  36.42446
   1.322   0.39869   0.01068  -0.09228  37.34571
   1.407   0.40805   0.01065  -0.09233  38.29804
   1.492   0.41768   0.01063  -0.09246  39.30943
   1.578   0.42743   0.01057  -0.09262  40.43450
   1.663   0.43662   0.01045  -0.09264  41.78253
   1.749   0.44389   0.01020  -0.09217  43.52888
   1.834   0.44817   0.00979  -0.09091  45.77905
   1.920   0.45154   0.00934  -0.08937  48.33126
   2.005   0.46006   0.00904  -0.08890  50.86404
   2.090   0.47657   0.00895  -0.09014  53.25676
   2.176   0.49597   0.00897  -0.09202  55.31173
   2.261   0.51304   0.00902  -0.09345  56.89157
   2.347   0.52686   0.00907  -0.09427  58.09506
   2.432   0.53830   0.00911  -0.09463  59.06331
   2.518   0.54822   0.00915  -0.09470  59.89013
   2.603   0.55726   0.00919  -0.09460  60.63362
   2.688   0.56589   0.00923  -0.09443  61.33057
   2.774   0.57438   0.00926  -0.09422  62.00245
   2.859   0.58289   0.00930  -0.09401  62.65953
   2.945   0.59150   0.00934  -0.09382  63.30498
   3.030   0.60023   0.00939  -0.09365  63.93840
   3.116   0.60904   0.00943  -0.09350  64.55819
   3.201   0.61792   0.00948  -0.09337  65.16290
   3.286   0.62684   0.00953  -0.09324  65.75179
   3.372   0.63578   0.00959  -0.09312  66.32496
   3.457   0.64473   0.00964  -0.09301  66.88316
   3.543   0.65367   0.00969  -0.09290  67.42755
   3.628   0.66261   0.00975  -0.09279  67.95948
   3.714   0.67155   0.00981  -0.09268  68.48020
   3.799   0.68049   0.00986  -0.09257  68.99084
   3.884   0.68944   0.00992  -0.09246  69.49225
   3.970   0.69839   0.00998  -0.09235  69.98506
   4.055   0.70735   0.01004  -0.09225  70.46968
   4.141   0.71632   0.01010  -0.09215  70.94635
   4.226   0.72531   0.01016  -0.09205  71.41519
   4.312   0.73431   0.01022  -0.09195  71.87621
   4.397   0.74333   0.01028  -0.09186  72.32938
   4.482   0.75235   0.01034  -0.09177  72.77465
   4.568   0.76140   0.01040  -0.09168  73.21192
   4.653   0.77045   0.01046  -0.09159  73.64111
   4.739   0.77951   0.01053  -0.09151  74.06210
   4.824   0.78859   0.01059  -0.09142  74.47481
   4.910   0.79767   0.01065  -0.09134  74.87913
   4.995   0.80676   0.01072  -0.09126  75.27497
   5.080   0.81585   0.01078  -0.09118  75.66226
   5.166   0.82495   0.01085  -0.09110  76.04093
   5.251   0.83405   0.01092  -0.09102  76.41095
   5.337   0.84315   0.01098  -0.09094  76.77232
   5.422   0.85225   0.01105  -0.09086  77.12510
   5.508   0.86135   0.01112  -0.09078  77.46938
   5.593   0.87044   0.01119  -0.09070  77.80532
   5.678   0.87953   0.01126  -0.09061  78.13317
   5.764   0.88861   0.01133  -0.09053  78.45322
   5.849   0.89767   0.01140  -0.09044  78.76587
   5.935   0.90673   0.01147  -0.09035  79.07161
   6.020   0.91576   0.01154  -0.09026  79.37099
   6.106   0.92478   0.01161  -0.09016  79.66466
   6.191   0.93378   0.01168  -0.09006  79.95332
   6.276   0.94275   0.01175  -0.08996  80.23774
   6.362   0.95169   0.01182  -0.08985  80.51870
   6.447   0.96061   0.01189  -0.08974  80.79697
   6.533   0.96951   0.01196  -0.08962  81.07329
   6.618   0.97837   0.01203  -0.08950  81.34832
   6.704   0.98720   0.01209  -0.08937  81.62262
   6.789   0.99600   0.01216  -0.08924  81.89662
   6.874   1.00477   0.01223  -0.08910  82.17062
   6.960   1.01350   0.01229  -0.08895  82.44478
   7.045   1.02220   0.01236  -0.08880  82.71916
   7.131   1.03086   0.01242  -0.08864  82.99367
   7.216   1.03948   0.01248  -0.08847  83.26818
   7.302   1.04807   0.01255  -0.08830  83.54244
   7.387   1.05662   0.01261  -0.08812  83.81619
   7.472   1.06513   0.01267  -0.08794  84.08909
   7.558   1.07361   0.01273  -0.08775  84.36079
   7.643   1.08205   0.01279  -0.08755  84.63091
   7.729   1.09045   0.01284  -0.08735  84.89910
   7.814   1.09882   0.01290  -0.08715  85.16500
   7.899   1.10716   0.01296  -0.08694  85.42826
   7.985   1.11546   0.01302  -0.08672  85.68856
   8.070   1.12374   0.01307  -0.08650  85.94559
   8.156   1.13198   0.01313  -0.08628  86.19904
   8.241   1.14019   0.01319  -0.08605  86.44858
   8.327   1.14838   0.01325  -0.08582  86.69388
   8.412   1.15654   0.01330  -0.08559  86.93453
   8.497   1.16467   0.01336  -0.08535  87.17011
   8.583   1.17278   0.01342  -0.08510  87.40010
