--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.21638   0.01261  -0.07863  -17.15418
  -4.915  -0.20735   0.01256  -0.07852  -16.51481
  -4.829  -0.19831   0.01250  -0.07841  -15.86506
  -4.744  -0.18924   0.01245  -0.07830  -15.20551
  -4.658  -0.18015   0.01239  -0.07820  -14.53697
  -4.573  -0.17104   0.01234  -0.07811  -13.86028
  -4.487  -0.16191   0.01229  -0.07802  -13.17616
  -4.402  -0.15278   0.01224  -0.07793  -12.48514
  -4.317  -0.14363   0.01219  -0.07785  -11.78753
  -4.231  -0.13448   0.01213  -0.07777  -11.08353
  -4.146  -0.12532   0.01208  -0.07769  -10.37322
  -4.060  -0.11615   0.01203  -0.07762  -9.65668
  -3.975  -0.10698   0.01197  -0.07754  -8.93396
  -3.889  -0.09781   0.01192  -0.07747  -8.20505
  -3.804  -0.08863   0.01187  -0.07741  -7.46988
  -3.719  -0.07946   0.01181  -0.07734  -6.72823
  -3.633  -0.07027   0.01175  -0.07728  -5.97975
  -3.548  -0.06108   0.01169  -0.07722  -5.22383
  -3.462  -0.05188   0.01163  -0.07716  -4.45965
  -3.377  -0.04266   0.01157  -0.07711  -3.68626
  -3.291  -0.03341   0.01151  -0.07706  -2.90282
  -3.206  -0.02414   0.01145  -0.07700  -2.10901
  -3.121  -0.01486   0.01138  -0.07695  -1.30523
  -3.035  -0.00557   0.01132  -0.07690  -0.49258
  -2.950   0.00369   0.01125  -0.07684   0.32777
  -2.864   0.01292   0.01119  -0.07678   1.15526
  -2.779   0.02213   0.01112  -0.07672   1.99030
  -2.693   0.03132   0.01105  -0.07665   2.83392
  -2.608   0.04049   0.01098  -0.07658   3.68737
  -2.523   0.04966   0.01091  -0.07650   4.55197
  -2.437   0.05883   0.01084  -0.07642   5.42893
  -2.352   0.06800   0.01076  -0.07634   6.31924
  -2.266   0.07716   0.01068  -0.07625   7.22344
  -2.181   0.08631   0.01060  -0.07616   8.14187
  -2.095   0.09545   0.01052  -0.07606   9.07476
  -2.010   0.10457   0.01043  -0.07596  10.02216
  -1.925   0.11369   0.01035  -0.07585  10.98394
  -1.839   0.12280   0.01027  -0.07573  11.96049
  -1.754   0.13190   0.01018  -0.07560  12.95266
  -1.668   0.14098   0.01010  -0.07544  13.95921
  -1.583   0.15005   0.01002  -0.07528  14.97342
  -1.497   0.15910   0.00995  -0.07511  15.98476
  -1.412   0.16814   0.00990  -0.07494  16.98609
  -1.327   0.17718   0.00986  -0.07477  17.97747
  -1.241   0.18621   0.00982  -0.07459  18.96324
  -1.156   0.19523   0.00979  -0.07442  19.94795
  -1.070   0.20427   0.00976  -0.07426  20.93448
  -0.985   0.21331   0.00973  -0.07410  21.92406
  -0.899   0.22235   0.00970  -0.07395  22.91720
  -0.814   0.23141   0.00968  -0.07381  23.91467
  -0.729   0.24048   0.00965  -0.07369  24.91818
  -0.643   0.24957   0.00962  -0.07358  25.93072
  -0.558   0.25869   0.00960  -0.07348  26.95643
  -0.472   0.26783   0.00957  -0.07339  28.00005
  -0.387   0.27693   0.00953  -0.07329  29.06604
  -0.302   0.28588   0.00948  -0.07313  30.15722
  -0.216   0.29445   0.00942  -0.07286  31.27364
  -0.131   0.30235   0.00933  -0.07238  32.41469
  -0.045   0.30948   0.00921  -0.07167  33.59326
   0.040   0.31649   0.00908  -0.07087  34.86902
   0.126   0.32516   0.00894  -0.07036  36.36623
   0.211   0.33738   0.00883  -0.07060  38.19412
   0.296   0.35347   0.00877  -0.07167  40.31286
   0.382   0.37200   0.00874  -0.07328  42.54542
   0.467   0.39126   0.00875  -0.07509  44.72050
   0.553   0.41011   0.00877  -0.07687  46.74981
   0.638   0.42791   0.00880  -0.07849  48.60567
   0.724   0.44427   0.00884  -0.07987  50.28083
   0.809   0.45894   0.00886  -0.08096  51.77463
   0.894   0.47185   0.00889  -0.08171  53.09766
   0.980   0.48317   0.00890  -0.08216  54.27496
   1.065   0.49324   0.00891  -0.08235  55.34118
