--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.04232   0.01698  -0.12271   2.49242
  -4.915   0.05160   0.01681  -0.12261   3.07007
  -4.829   0.06084   0.01664  -0.12248   3.65622
  -4.744   0.07003   0.01648  -0.12235   4.25083
  -4.658   0.07918   0.01631  -0.12220   4.85396
  -4.573   0.08829   0.01615  -0.12204   5.46574
  -4.487   0.09736   0.01600  -0.12187   6.08638
  -4.402   0.10638   0.01584  -0.12168   6.71619
  -4.317   0.11537   0.01569  -0.12148   7.35557
  -4.231   0.12433   0.01553  -0.12127   8.00501
  -4.146   0.13326   0.01538  -0.12105   8.66510
  -4.060   0.14217   0.01523  -0.12082   9.33649
  -3.975   0.15105   0.01508  -0.12059  10.01994
  -3.889   0.15993   0.01492  -0.12034  10.71626
  -3.804   0.16879   0.01477  -0.12010  11.42635
  -3.719   0.17766   0.01462  -0.11984  12.15111
  -3.633   0.18653   0.01447  -0.11959  12.89149
  -3.548   0.19541   0.01432  -0.11933  13.64844
  -3.462   0.20432   0.01417  -0.11908  14.42289
  -3.377   0.21324   0.01401  -0.11883  15.21573
  -3.291   0.22219   0.01386  -0.11858  16.02778
  -3.206   0.23116   0.01371  -0.11833  16.85980
  -3.121   0.24017   0.01356  -0.11809  17.71246
  -3.035   0.24921   0.01341  -0.11785  18.58632
  -2.950   0.25828   0.01326  -0.11762  19.48184
  -2.864   0.26738   0.01311  -0.11739  20.39936
  -2.779   0.27650   0.01296  -0.11716  21.33913
  -2.693   0.28565   0.01281  -0.11694  22.30128
  -2.608   0.29482   0.01266  -0.11672  23.28580
  -2.523   0.30401   0.01251  -0.11651  24.29258
  -2.437   0.31321   0.01237  -0.11629  25.32134
  -2.352   0.32241   0.01223  -0.11608  26.37164
  -2.266   0.33161   0.01208  -0.11588  27.44281
  -2.181   0.34081   0.01194  -0.11567  28.53389
  -2.095   0.34999   0.01181  -0.11546  29.64356
  -2.010   0.35917   0.01167  -0.11525  30.76999
  -1.925   0.36833   0.01154  -0.11504  31.91077
  -1.839   0.37748   0.01142  -0.11483  33.06277
  -1.754   0.38661   0.01130  -0.11462  34.22216
  -1.668   0.39570   0.01118  -0.11440  35.38448
  -1.583   0.40477   0.01108  -0.11418  36.54484
  -1.497   0.41380   0.01098  -0.11395  37.69827
  -1.412   0.42280   0.01089  -0.11372  38.84015
  -1.327   0.43176   0.01080  -0.11350  39.96651
  -1.241   0.44069   0.01073  -0.11327  41.07424
  -1.156   0.44961   0.01066  -0.11304  42.16121
  -1.070   0.45851   0.01061  -0.11282  43.22621
  -0.985   0.46741   0.01056  -0.11260  44.26893
  -0.899   0.47633   0.01052  -0.11240  45.28952
  -0.814   0.48530   0.01048  -0.11222  46.28848
  -0.729   0.49431   0.01046  -0.11205  47.26820
  -0.643   0.50335   0.01044  -0.11191  48.23668
  -0.558   0.51235   0.01041  -0.11179  49.21064
  -0.472   0.52125   0.01038  -0.11170  50.21557
  -0.387   0.53001   0.01033  -0.11161  51.29233
  -0.302   0.53855   0.01025  -0.11149  52.53401
  -0.216   0.54667   0.01010  -0.11125  54.14240
  -0.131   0.55402   0.00984  -0.11076  56.29097
  -0.045   0.56020   0.00955  -0.11000  58.63710
   0.040   0.56598   0.00935  -0.10918  60.52557
   0.126   0.57384   0.00924  -0.10875  62.07534
   0.211   0.58551   0.00919  -0.10902  63.74543
   0.296   0.60014   0.00915  -0.10986  65.57323
   0.382   0.61576   0.00914  -0.11095  67.37476
   0.467   0.63070   0.00914  -0.11199  68.97683
   0.553   0.64387   0.00916  -0.11274  70.27716
   0.638   0.65494   0.00919  -0.11312  71.25575
   0.724   0.66423   0.00923  -0.11317  71.95859
   0.809   0.67238   0.00928  -0.11298  72.46332
   0.894   0.68006   0.00934  -0.11268  72.84717
   0.980   0.68775   0.00940  -0.11234  73.16897
   1.065   0.69572   0.00947  -0.11203  73.46526
   1.151   0.70405   0.00955  -0.11178  73.75476
   1.236   0.71272   0.00963  -0.11159  74.04481
   1.322   0.72166   0.00971  -0.11146  74.33681
   1.407   0.73078   0.00979  -0.11136  74.62961
   1.492   0.74001   0.00988  -0.11129  74.92154
   1.578   0.74929   0.00996  -0.11124  75.21125
   1.663   0.75857   0.01005  -0.11119  75.49797
   1.749   0.76784   0.01013  -0.11114  75.78154
   1.834   0.77707   0.01022  -0.11109  76.06215
   1.920   0.78627   0.01030  -0.11104  76.34024
   2.005   0.79544   0.01038  -0.11098  76.61628
   2.090   0.80457   0.01046  -0.11091  76.89070
