--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.01848   0.00824  -0.03856  -2.24330
  -4.915  -0.00906   0.00822  -0.03845  -1.10278
  -4.829   0.00033   0.00820  -0.03832   0.04081
  -4.744   0.00972   0.00818  -0.03820   1.18802
  -4.658   0.01910   0.00816  -0.03807   2.33999
  -4.573   0.02850   0.00815  -0.03795   3.49850
  -4.487   0.03791   0.00813  -0.03783   4.66571
  -4.402   0.04735   0.00810  -0.03771   5.84334
  -4.317   0.05681   0.00808  -0.03760   7.03038
  -4.231   0.06622   0.00806  -0.03747   8.21817
  -4.146   0.07542   0.00804  -0.03732   9.38179
  -4.060   0.08411   0.00803  -0.03708  10.46973
  -3.975   0.09189   0.00806  -0.03669  11.40138
  -3.889   0.09853   0.00815  -0.03612  12.08601
  -3.804   0.10420   0.00836  -0.03534  12.46619
  -3.719   0.10949   0.00870  -0.03445  12.58046
  -3.633   0.11502   0.00914  -0.03357  12.58999
  -3.548   0.12117   0.00956  -0.03284  12.67890
  -3.462   0.12803   0.00989  -0.03230  12.94006
  -3.377   0.13557   0.01014  -0.03196  13.37508
  -3.291   0.14371   0.01030  -0.03175  13.94948
  -3.206   0.15232   0.01041  -0.03163  14.62728
  -3.121   0.16125   0.01049  -0.03156  15.37820
  -3.035   0.17037   0.01053  -0.03151  16.17656
  -2.950   0.17960   0.01056  -0.03146  17.00102
  -2.864   0.18887   0.01059  -0.03141  17.83521
  -2.779   0.19813   0.01061  -0.03135  18.66787
  -2.693   0.20738   0.01064  -0.03129  19.49221
  -2.608   0.21660   0.01067  -0.03121  20.30470
  -2.523   0.22579   0.01070  -0.03114  21.10398
  -2.437   0.23496   0.01073  -0.03105  21.89004
  -2.352   0.24411   0.01077  -0.03097  22.66368
  -2.266   0.25326   0.01081  -0.03089  23.42628
  -2.181   0.26240   0.01085  -0.03080  24.17960
  -2.095   0.27155   0.01089  -0.03072  24.92564
  -2.010   0.28071   0.01094  -0.03063  25.66625
  -1.925   0.28989   0.01098  -0.03055  26.40286
  -1.839   0.29908   0.01102  -0.03047  27.13613
  -1.754   0.30829   0.01106  -0.03039  27.86594
  -1.668   0.31750   0.01110  -0.03031  28.59157
  -1.583   0.32671   0.01115  -0.03023  29.31212
  -1.497   0.33592   0.01119  -0.03015  30.02680
  -1.412   0.34511   0.01123  -0.03007  30.73518
  -1.327   0.35429   0.01127  -0.02999  31.43720
  -1.241   0.36345   0.01131  -0.02992  32.13314
  -1.156   0.37260   0.01135  -0.02984  32.82353
  -1.070   0.38173   0.01139  -0.02976  33.50897
  -0.985   0.39086   0.01143  -0.02969  34.18998
  -0.899   0.39998   0.01147  -0.02961  34.86689
  -0.814   0.40909   0.01151  -0.02953  35.53977
  -0.729   0.41820   0.01155  -0.02945  36.20847
  -0.643   0.42731   0.01159  -0.02937  36.87262
  -0.558   0.43642   0.01163  -0.02929  37.53181
  -0.472   0.44553   0.01167  -0.02920  38.18560
  -0.387   0.45464   0.01171  -0.02912  38.83360
  -0.302   0.46376   0.01175  -0.02903  39.47550
  -0.216   0.47288   0.01179  -0.02895  40.11107
  -0.131   0.48200   0.01183  -0.02886  40.74013
  -0.045   0.49113   0.01187  -0.02877  41.36250
   0.040   0.50025   0.01192  -0.02869  41.97802
   0.126   0.50938   0.01196  -0.02860  42.58651
   0.211   0.51852   0.01201  -0.02851  43.18780
   0.296   0.52765   0.01205  -0.02842  43.78168
   0.382   0.53679   0.01210  -0.02832  44.36795
   0.467   0.54592   0.01215  -0.02823  44.94643
   0.553   0.55507   0.01219  -0.02814  45.51693
   0.638   0.56421   0.01224  -0.02804  46.07927
   0.724   0.57337   0.01230  -0.02795  46.63328
   0.809   0.58252   0.01235  -0.02785  47.17876
   0.894   0.59168   0.01240  -0.02776  47.71546
   0.980   0.60084   0.01245  -0.02766  48.24309
   1.065   0.60999   0.01251  -0.02756  48.76126
   1.151   0.61915   0.01257  -0.02747  49.26954
   1.236   0.62829   0.01262  -0.02737  49.76744
   1.322   0.63743   0.01268  -0.02727  50.25441
   1.407   0.64655   0.01274  -0.02718  50.72996
   1.492   0.65565   0.01281  -0.02708  51.19361
   1.578   0.66472   0.01287  -0.02697  51.64499
   1.663   0.67375   0.01294  -0.02687  52.08391
   1.749   0.68275   0.01300  -0.02675  52.51040
   1.834   0.69170   0.01307  -0.02664  52.92491
   1.920   0.70059   0.01314  -0.02651  53.32842
   2.005   0.70943   0.01321  -0.02638  53.72263
   2.090   0.71822   0.01327  -0.02624  54.11006
   2.176   0.72696   0.01334  -0.02609  54.49414
   2.261   0.73568   0.01341  -0.02594  54.87919
   2.347   0.74439   0.01347  -0.02578  55.27019
   2.432   0.75311   0.01353  -0.02564  55.67265
   2.518   0.76187   0.01358  -0.02549  56.09231
   2.603   0.77069   0.01363  -0.02536  56.53483
   2.688   0.77956   0.01368  -0.02523  57.00539
   2.774   0.78850   0.01371  -0.02510  57.50791
   2.859   0.79748   0.01374  -0.02498  58.04402
   2.945   0.80651   0.01376  -0.02485  58.61171
   3.030   0.81557   0.01378  -0.02472  59.20439
   3.116   0.82468   0.01379  -0.02461  59.81071
   3.201   0.83386   0.01380  -0.02451  60.41573
   3.286   0.84315   0.01382  -0.02445  61.00289
   3.372   0.85257   0.01385  -0.02443  61.55612
   3.457   0.86210   0.01389  -0.02444  62.06142
   3.543   0.87169   0.01395  -0.02448  62.50773
   3.628   0.88125   0.01401  -0.02452  62.88748
   3.714   0.89072   0.01409  -0.02455  63.19682
   3.799   0.90003   0.01419  -0.02454  63.43578
   3.884   0.90915   0.01429  -0.02450  63.60803
   3.970   0.91807   0.01441  -0.02442  63.72033
   4.055   0.92681   0.01453  -0.02430  63.78143
   4.141   0.93541   0.01466  -0.02415  63.80078
   4.226   0.94388   0.01480  -0.02397  63.78737
   4.312   0.95226   0.01494  -0.02378  63.74884
   4.397   0.96059   0.01508  -0.02357  63.69115
   4.482   0.96886   0.01523  -0.02336  63.61856
   4.568   0.97710   0.01538  -0.02314  63.53386
   4.653   0.98532   0.01553  -0.02292  63.43875
   4.739   0.99350   0.01569  -0.02269  63.33416
   4.824   1.00166   0.01584  -0.02246  63.22054
   4.910   1.00979   0.01600  -0.02223  63.09809
   4.995   1.01790   0.01617  -0.02199  62.96690
   5.080   1.02597   0.01633  -0.02176  62.82705
   5.166   1.03402   0.01650  -0.02151  62.67868
   5.251   1.04204   0.01667  -0.02127  62.52200
   5.337   1.05002   0.01684  -0.02102  62.35732
   5.422   1.05798   0.01701  -0.02076  62.18500
   5.508   1.06590   0.01719  -0.02050  62.00545
   5.593   1.07378   0.01737  -0.02024  61.81911
   5.678   1.08164   0.01755  -0.01997  61.62638
   5.764   1.08945   0.01774  -0.01970  61.42761
   5.849   1.09723   0.01792  -0.01942  61.22305
   5.935   1.10497   0.01811  -0.01913  61.01286
   6.020   1.11266   0.01830  -0.01885  60.79707
   6.106   1.12031   0.01849  -0.01855  60.57564
   6.191   1.12791   0.01869  -0.01825  60.34846
   6.276   1.13545   0.01889  -0.01795  60.11537
   6.362   1.14294   0.01909  -0.01763  59.87620
   6.447   1.15037   0.01929  -0.01732  59.63080
   6.533   1.15773   0.01950  -0.01699  59.37903
   6.618   1.16503   0.01971  -0.01666  59.12079
   6.704   1.17226   0.01992  -0.01632  58.85599
   6.789   1.17942   0.02013  -0.01597  58.58462
   6.874   1.18650   0.02035  -0.01562  58.30664
   6.960   1.19351   0.02057  -0.01526  58.02209
   7.045   1.20045   0.02079  -0.01489  57.73097
   7.131   1.20730   0.02102  -0.01452  57.43333
   7.216   1.21407   0.02125  -0.01413  57.12919
   7.302   1.22076   0.02149  -0.01374  56.81859
   7.387   1.22735   0.02172  -0.01334  56.50152
   7.472   1.23386   0.02196  -0.01293  56.17799
   7.558   1.24027   0.02221  -0.01251  55.84795
   7.643   1.24658   0.02246  -0.01208  55.51134
   7.729   1.25279   0.02271  -0.01164  55.16807
   7.814   1.25889   0.02296  -0.01119  54.81801
   7.899   1.26487   0.02323  -0.01073  54.46098
   7.985   1.27073   0.02349  -0.01025  54.09679
   8.070   1.27646   0.02376  -0.00976  53.72516
   8.156   1.28205   0.02403  -0.00925  53.34581
   8.241   1.28748   0.02431  -0.00873  52.95839
   8.327   1.29276   0.02459  -0.00819  52.56251
   8.412   1.29786   0.02488  -0.00762  52.15778
   8.497   1.30278   0.02518  -0.00704  51.74380
   8.583   1.30750   0.02548  -0.00643  51.32016
   8.668   1.31202   0.02578  -0.00580  50.88655
   8.754   1.31631   0.02610  -0.00514  50.44273
   8.839   1.32039   0.02641  -0.00445  49.98861
   8.925   1.32423   0.02674  -0.00374  49.52427
   9.010   1.32786   0.02707  -0.00300  49.05001
   9.095   1.33127   0.02741  -0.00224  48.56635
   9.181   1.33447   0.02776  -0.00147  48.07403
   9.266   1.33749   0.02811  -0.00067  47.57399
   9.352   1.34035   0.02848   0.00013  47.06728
   9.437   1.34306   0.02885   0.00094  46.55502
   9.523   1.34565   0.02923   0.00174  46.03832
   9.608   1.34814   0.02962   0.00254  45.51817
   9.693   1.35055   0.03002   0.00333  44.99539
   9.779   1.35289   0.03042   0.00411  44.47057
   9.864   1.35517   0.03084   0.00487  43.94405
   9.950   1.35740   0.03127   0.00562  43.41591
  10.035   1.35957   0.03170   0.00635  42.88599
  10.121   1.36168   0.03215   0.00706  42.35390
  10.206   1.36371   0.03261   0.00776  41.81907
  10.291   1.36565   0.03308   0.00844  41.28078
  10.377   1.36750   0.03357   0.00912  40.73820
  10.462   1.36923   0.03407   0.00978  40.19041
  10.548   1.37083   0.03458   0.01044  39.63646
  10.633   1.37228   0.03512   0.01108  39.07532
  10.719   1.37358   0.03567   0.01172  38.50600
  10.804   1.37470   0.03625   0.01236  37.92750
  10.889   1.37565   0.03684   0.01298  37.33885
  10.975   1.37641   0.03746   0.01359  36.73916
  11.060   1.37697   0.03811   0.01419  36.12757
  11.146   1.37732   0.03879   0.01478  35.50332
  11.231   1.37747   0.03951   0.01534  34.86563
  11.317   1.37740   0.04026   0.01587  34.21372
  11.402   1.37712   0.04105   0.01636  33.54669
  11.487   1.37659   0.04189   0.01681  32.86345
  11.573   1.37583   0.04278   0.01720  32.16262
  11.658   1.37480   0.04372   0.01752  31.44261
  11.744   1.37348   0.04474   0.01777  30.70166
  11.829   1.37185   0.04582   0.01793  29.93807
  11.915   1.36988   0.04699   0.01798  29.15058
  12.000   1.36754   0.04826   0.01793  28.33870
