--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.94202   0.01735   0.04161  -54.29646
  -4.915  -0.93571   0.01709   0.04216  -54.74269
  -4.829  -0.92952   0.01683   0.04273  -55.24011
  -4.744  -0.92348   0.01654   0.04331  -55.81654
  -4.658  -0.91765   0.01624   0.04389  -56.49514
  -4.573  -0.91198   0.01592   0.04449  -57.27978
  -4.487  -0.90640   0.01559   0.04508  -58.14579
  -4.402  -0.90077   0.01526   0.04565  -59.04388
  -4.317  -0.89497   0.01494   0.04619  -59.91528
  -4.231  -0.88894   0.01464   0.04669  -60.70572
  -4.146  -0.88260   0.01438   0.04714  -61.36874
  -4.060  -0.87589   0.01416   0.04753  -61.86508
  -3.975  -0.86874   0.01397   0.04783  -62.16812
  -3.889  -0.86105   0.01383   0.04803  -62.27480
  -3.804  -0.85276   0.01371   0.04811  -62.20927
  -3.719  -0.84381   0.01361   0.04805  -62.00979
  -3.633  -0.83416   0.01352   0.04783  -61.70822
  -3.548  -0.82374   0.01343   0.04745  -61.31877
  -3.462  -0.81250   0.01335   0.04690  -60.84168
  -3.377  -0.80047   0.01328   0.04619  -60.27339
  -3.291  -0.78774   0.01321   0.04535  -59.61421
  -3.206  -0.77449   0.01316   0.04443  -58.87139
  -3.121  -0.76096   0.01311   0.04349  -58.05907
  -3.035  -0.74741   0.01307   0.04257  -57.19635
  -2.950  -0.73406   0.01304   0.04173  -56.30440
  -2.864  -0.72108   0.01301   0.04099  -55.40360
  -2.779  -0.70858   0.01300   0.04038  -54.51144
  -2.693  -0.69660   0.01299   0.03989  -53.64143
  -2.608  -0.68515   0.01298   0.03952  -52.80306
  -2.523  -0.67421   0.01296   0.03925  -52.00217
  -2.437  -0.66372   0.01295   0.03908  -51.24172
  -2.352  -0.65364   0.01294   0.03900  -50.52246
  -2.266  -0.64392   0.01292   0.03898  -49.84350
  -2.181  -0.63450   0.01290   0.03902  -49.20276
  -2.095  -0.62532   0.01287   0.03910  -48.59721
  -2.010  -0.61633   0.01283   0.03921  -48.02313
  -1.925  -0.60749   0.01280   0.03935  -47.47639
  -1.839  -0.59875   0.01275   0.03950  -46.95270
  -1.754  -0.59010   0.01270   0.03967  -46.44811
  -1.668  -0.58149   0.01265   0.03983  -45.95941
  -1.583  -0.57293   0.01260   0.04000  -45.48457
  -1.497  -0.56441   0.01254   0.04017  -45.02319
  -1.412  -0.55593   0.01247   0.04032  -44.57683
  -1.327  -0.54749   0.01240   0.04048  -44.14944
  -1.241  -0.53912   0.01232   0.04063  -43.74783
  -1.156  -0.53085   0.01224   0.04077  -43.38236
  -1.070  -0.52273   0.01214   0.04093  -43.06802
  -0.985  -0.51482   0.01202   0.04110  -42.82583
  -0.899  -0.50719   0.01188   0.04132  -42.68428
  -0.814  -0.49994   0.01171   0.04162  -42.67956
  -0.729  -0.49315   0.01151   0.04203  -42.85334
  -0.643  -0.48683   0.01126   0.04261  -43.24643
  -0.558  -0.48093   0.01096   0.04338  -43.88220
