--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.12677   0.01339  -0.09886   9.46861
  -4.915   0.13640   0.01339  -0.09878  10.18620
  -4.829   0.14606   0.01339  -0.09870  10.90812
  -4.744   0.15574   0.01339  -0.09863  11.63395
  -4.658   0.16544   0.01338  -0.09855  12.36325
  -4.573   0.17516   0.01338  -0.09847  13.09570
  -4.487   0.18489   0.01337  -0.09838  13.83104
  -4.402   0.19462   0.01336  -0.09829  14.56911
  -4.317   0.20436   0.01335  -0.09820  15.30984
  -4.231   0.21409   0.01334  -0.09810  16.05322
  -4.146   0.22380   0.01332  -0.09799  16.79929
  -4.060   0.23351   0.01331  -0.09787  17.54817
  -3.975   0.24319   0.01329  -0.09774  18.30005
  -3.889   0.25285   0.01327  -0.09760  19.05518
  -3.804   0.26250   0.01325  -0.09745  19.81393
  -3.719   0.27211   0.01322  -0.09729  20.57680
  -3.633   0.28171   0.01320  -0.09713  21.34437
  -3.548   0.29128   0.01317  -0.09696  22.11735
  -3.462   0.30084   0.01314  -0.09678  22.89653
  -3.377   0.31037   0.01311  -0.09660  23.68277
  -3.291   0.31989   0.01307  -0.09641  24.47697
  -3.206   0.32939   0.01303  -0.09622  25.28011
  -3.121   0.33888   0.01299  -0.09603  26.09316
  -3.035   0.34836   0.01294  -0.09583  26.91716
  -2.950   0.35782   0.01289  -0.09564  27.75318
  -2.864   0.36729   0.01284  -0.09544  28.60233
  -2.779   0.37675   0.01279  -0.09525  29.46576
  -2.693   0.38620   0.01273  -0.09506  30.34464
  -2.608   0.39567   0.01267  -0.09487  31.24017
  -2.523   0.40513   0.01260  -0.09468  32.15350
  -2.437   0.41461   0.01253  -0.09450  33.08575
  -2.352   0.42410   0.01246  -0.09432  34.03792
  -2.266   0.43359   0.01238  -0.09415  35.01086
  -2.181   0.44310   0.01231  -0.09398  36.00527
  -2.095   0.45263   0.01223  -0.09381  37.02168
  -2.010   0.46216   0.01214  -0.09366  38.06045
  -1.925   0.47170   0.01206  -0.09350  39.12179
  -1.839   0.48124   0.01197  -0.09335  40.20582
  -1.754   0.49079   0.01188  -0.09321  41.31260
  -1.668   0.50033   0.01179  -0.09306  42.44215
  -1.583   0.50987   0.01170  -0.09292  43.59453
  -1.497   0.51940   0.01160  -0.09278  44.76987
  -1.412   0.52891   0.01151  -0.09264  45.96839
  -1.327   0.53841   0.01141  -0.09250  47.19050
  -1.241   0.54789   0.01131  -0.09236  48.43684
  -1.156   0.55736   0.01121  -0.09221  49.70834
  -1.070   0.56680   0.01111  -0.09207  51.00630
  -0.985   0.57622   0.01101  -0.09192  52.33253
  -0.899   0.58561   0.01091  -0.09177  53.68939
  -0.814   0.59499   0.01080  -0.09161  55.08001
  -0.729   0.60436   0.01070  -0.09146  56.50834
  -0.643   0.61373   0.01059  -0.09130  57.97938
  -0.558   0.62310   0.01047  -0.09113  59.49927
