--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.02335   0.00893  -0.07208   2.61490
  -4.915   0.03313   0.00894  -0.07211   3.70444
  -4.829   0.04291   0.00896  -0.07214   4.79032
  -4.744   0.05268   0.00897  -0.07216   5.87287
  -4.658   0.06244   0.00898  -0.07218   6.95247
  -4.573   0.07220   0.00899  -0.07220   8.02947
  -4.487   0.08195   0.00900  -0.07221   9.10424
  -4.402   0.09170   0.00901  -0.07223  10.17710
  -4.317   0.10144   0.00902  -0.07224  11.24841
  -4.231   0.11118   0.00903  -0.07224  12.31849
  -4.146   0.12091   0.00903  -0.07225  13.38764
  -4.060   0.13064   0.00904  -0.07225  14.45620
  -3.975   0.14036   0.00904  -0.07226  15.52447
  -3.889   0.15008   0.00904  -0.07226  16.59275
  -3.804   0.15979   0.00905  -0.07225  17.66138
  -3.719   0.16950   0.00905  -0.07225  18.73066
  -3.633   0.17921   0.00905  -0.07224  19.80094
  -3.548   0.18891   0.00905  -0.07223  20.87255
  -3.462   0.19860   0.00905  -0.07222  21.94587
  -3.377   0.20829   0.00905  -0.07221  23.02127
  -3.291   0.21798   0.00905  -0.07220  24.09914
  -3.206   0.22766   0.00904  -0.07218  25.17989
  -3.121   0.23733   0.00904  -0.07217  26.26394
  -3.035   0.24700   0.00903  -0.07215  27.35171
  -2.950   0.25665   0.00902  -0.07212  28.44362
  -2.864   0.26630   0.00901  -0.07210  29.54010
  -2.779   0.27594   0.00901  -0.07207  30.64154
  -2.693   0.28558   0.00899  -0.07204  31.74833
  -2.608   0.29520   0.00898  -0.07201  32.86082
  -2.523   0.30480   0.00897  -0.07197  33.97936
  -2.437   0.31440   0.00896  -0.07193  35.10423
  -2.352   0.32399   0.00894  -0.07188  36.23574
  -2.266   0.33356   0.00892  -0.07184  37.37422
  -2.181   0.34312   0.00891  -0.07178  38.52002
  -2.095   0.35267   0.00889  -0.07173  39.67364
  -2.010   0.36221   0.00887  -0.07167  40.83574
  -1.925   0.37174   0.00885  -0.07161  42.00723
  -1.839   0.38127   0.00883  -0.07154  43.18930
  -1.754   0.39079   0.00880  -0.07148  44.38334
  -1.668   0.40031   0.00878  -0.07141  45.59071
  -1.583   0.40982   0.00875  -0.07134  46.81207
  -1.497   0.41930   0.00873  -0.07126  48.04601
  -1.412   0.42871   0.00870  -0.07118  49.28635
  -1.327   0.43800   0.00867  -0.07108  50.51729
  -1.241   0.44707   0.00865  -0.07096  51.70518
  -1.156   0.45578   0.00863  -0.07078  52.78678
  -1.070   0.46403   0.00865  -0.07053  53.65686
  -0.985   0.47173   0.00871  -0.07019  54.16774
  -0.899   0.47891   0.00884  -0.06974  54.16728
  -0.814   0.48568   0.00906  -0.06918  53.59344
  -0.729   0.49224   0.00936  -0.06857  52.56882
  -0.643   0.49877   0.00971  -0.06795  51.37461
  -0.558   0.50547   0.01005  -0.06738  50.29850
  -0.472   0.51245   0.01035  -0.06691  49.50673
  -0.387   0.51977   0.01060  -0.06653  49.03495
  -0.302   0.52743   0.01080  -0.06625  48.84786
  -0.216   0.53538   0.01095  -0.06605  48.88978
  -0.131   0.54357   0.01107  -0.06589  49.10610
  -0.045   0.55194   0.01116  -0.06576  49.44937
   0.040   0.56043   0.01124  -0.06565  49.88046
   0.126   0.56900   0.01130  -0.06555  50.36837
   0.211   0.57762   0.01135  -0.06545  50.88952
   0.296   0.58627   0.01140  -0.06536  51.42680
   0.382   0.59492   0.01145  -0.06526  51.96856
   0.467   0.60359   0.01150  -0.06515  52.50757
   0.553   0.61226   0.01154  -0.06504  53.04003
   0.638   0.62094   0.01159  -0.06492  53.56458
   0.724   0.62962   0.01164  -0.06480  54.08141
   0.809   0.63832   0.01169  -0.06468  54.59152
   0.894   0.64705   0.01174  -0.06455  55.09617
   0.980   0.65579   0.01180  -0.06441  55.59646
   1.065   0.66456   0.01185  -0.06427  56.09312
   1.151   0.67335   0.01190  -0.06413  56.58634
   1.236   0.68217   0.01195  -0.06399  57.07567
   1.322   0.69100   0.01200  -0.06384  57.55996
   1.407   0.69984   0.01206  -0.06369  58.03729
   1.492   0.70868   0.01211  -0.06354  58.50517
   1.578   0.71752   0.01217  -0.06338  58.96085
   1.663   0.72633   0.01223  -0.06322  59.40189
   1.749   0.73512   0.01229  -0.06305  59.82700
   1.834   0.74388   0.01235  -0.06287  60.23667
   1.920   0.75262   0.01241  -0.06269  60.63298
   2.005   0.76132   0.01248  -0.06251  61.01756
   2.090   0.76999   0.01254  -0.06232  61.38857
   2.176   0.77859   0.01261  -0.06212  61.73923
   2.261   0.78709   0.01268  -0.06191  62.06000
   2.347   0.79548   0.01276  -0.06170  62.34213
   2.432   0.80374   0.01284  -0.06148  62.57917
   2.518   0.81189   0.01294  -0.06124  62.76607
   2.603   0.81992   0.01304  -0.06100  62.89837
   2.688   0.82785   0.01315  -0.06075  62.97340
   2.774   0.83569   0.01327  -0.06048  62.99247
   2.859   0.84345   0.01340  -0.06021  62.96195
   2.945   0.85113   0.01353  -0.05992  62.89205
   3.030   0.85875   0.01368  -0.05962  62.79422
   3.116   0.86633   0.01382  -0.05932  62.67875
   3.201   0.87387   0.01397  -0.05902  62.55365
   3.286   0.88140   0.01412  -0.05871  62.42505
   3.372   0.88891   0.01427  -0.05840  62.29810
   3.457   0.89643   0.01442  -0.05810  62.17731
   3.543   0.90395   0.01456  -0.05779  62.06623
   3.628   0.91150   0.01471  -0.05750  61.96715
   3.714   0.91907   0.01485  -0.05721  61.88105
   3.799   0.92666   0.01499  -0.05693  61.80796
   3.884   0.93429   0.01513  -0.05665  61.74720
   3.970   0.94193   0.01527  -0.05638  61.69774
   4.055   0.94960   0.01540  -0.05611  61.65846
   4.141   0.95729   0.01553  -0.05584  61.62826
   4.226   0.96498   0.01566  -0.05557  61.60620
   4.312   0.97268   0.01579  -0.05530  61.59145
   4.397   0.98036   0.01592  -0.05503  61.58333
   4.482   0.98802   0.01604  -0.05474  61.58119
   4.568   0.99566   0.01617  -0.05444  61.58441
   4.653   1.00325   0.01629  -0.05413  61.59239
   4.739   1.01080   0.01641  -0.05381  61.60455
   4.824   1.01829   0.01653  -0.05347  61.62036
   4.910   1.02571   0.01664  -0.05311  61.63940
   4.995   1.03306   0.01675  -0.05274  61.66139
   5.080   1.04034   0.01686  -0.05236  61.68621
   5.166   1.04753   0.01697  -0.05195  61.71389
   5.251   1.05463   0.01708  -0.05153  61.74446
   5.337   1.06166   0.01719  -0.05110  61.77784
   5.422   1.06859   0.01729  -0.05064  61.81364
   5.508   1.07546   0.01739  -0.05017  61.85099
   5.593   1.08226   0.01749  -0.04970  61.88844
   5.678   1.08902   0.01759  -0.04921  61.92390
   5.764   1.09574   0.01769  -0.04872  61.95469
   5.849   1.10246   0.01779  -0.04823  61.97768
   5.935   1.10919   0.01789  -0.04774  61.98952
   6.020   1.11594   0.01800  -0.04727  61.98686
   6.106   1.12272   0.01812  -0.04680  61.96668
   6.191   1.12953   0.01824  -0.04635  61.92654
   6.276   1.13636   0.01837  -0.04590  61.86473
   6.362   1.14320   0.01850  -0.04546  61.78033
   6.447   1.15003   0.01865  -0.04503  61.67323
   6.533   1.15684   0.01880  -0.04459  61.54395
   6.618   1.16361   0.01895  -0.04416  61.39354
   6.704   1.17032   0.01912  -0.04372  61.22339
   6.789   1.17698   0.01928  -0.04327  61.03511
   6.874   1.18358   0.01946  -0.04282  60.83038
   6.960   1.19010   0.01964  -0.04236  60.61091
   7.045   1.19656   0.01982  -0.04190  60.37833
   7.131   1.20296   0.02000  -0.04143  60.13418
   7.216   1.20929   0.02020  -0.04095  59.87986
   7.302   1.21557   0.02039  -0.04047  59.61663
   7.387   1.22180   0.02059  -0.04000  59.34559
   7.472   1.22799   0.02079  -0.03952  59.06770
   7.558   1.23413   0.02099  -0.03904  58.78377
   7.643   1.24024   0.02120  -0.03856  58.49448
   7.729   1.24632   0.02141  -0.03809  58.20039
   7.814   1.25237   0.02163  -0.03762  57.90194
   7.899   1.25839   0.02185  -0.03715  57.59946
   7.985   1.26439   0.02207  -0.03669  57.29318
   8.070   1.27036   0.02229  -0.03623  56.98325
   8.156   1.27630   0.02252  -0.03577  56.66973
   8.241   1.28222   0.02275  -0.03532  56.35263
   8.327   1.28810   0.02299  -0.03488  56.03187
   8.412   1.29395   0.02323  -0.03443  55.70734
   8.497   1.29977   0.02347  -0.03399  55.37892
   8.583   1.30553   0.02372  -0.03355  55.04642
   8.668   1.31125   0.02397  -0.03312  54.70968
   8.754   1.31693   0.02422  -0.03268  54.36851
   8.839   1.32254   0.02448  -0.03224  54.02274
   8.925   1.32810   0.02474  -0.03180  53.67221
   9.010   1.33359   0.02501  -0.03137  53.31678
   9.095   1.33901   0.02529  -0.03092  52.95632
   9.181   1.34437   0.02556  -0.03048  52.59073
   9.266   1.34965   0.02585  -0.03004  52.21995
   9.352   1.35485   0.02613  -0.02959  51.84391
   9.437   1.35998   0.02643  -0.02914  51.46260
   9.523   1.36502   0.02673  -0.02869  51.07601
   9.608   1.36999   0.02703  -0.02823  50.68418
   9.693   1.37486   0.02734  -0.02777  50.28713
   9.779   1.37965   0.02766  -0.02731  49.88495
   9.864   1.38435   0.02798  -0.02684  49.47771
   9.950   1.38897   0.02831  -0.02637  49.06552
  10.035   1.39349   0.02864  -0.02590  48.64850
  10.121   1.39791   0.02899  -0.02542  48.22678
  10.206   1.40225   0.02934  -0.02494  47.80050
  10.291   1.40648   0.02969  -0.02446  47.36980
  10.377   1.41063   0.03006  -0.02398  46.93483
  10.462   1.41467   0.03043  -0.02349  46.49575
  10.548   1.41862   0.03080  -0.02300  46.05269
  10.633   1.42247   0.03119  -0.02251  45.60580
  10.719   1.42622   0.03158  -0.02202  45.15521
  10.804   1.42987   0.03199  -0.02152  44.70105
  10.889   1.43341   0.03240  -0.02102  44.24342
  10.975   1.43686   0.03282  -0.02052  43.78242
  11.060   1.44020   0.03325  -0.02002  43.31812
  11.146   1.44343   0.03369  -0.01952  42.85060
  11.231   1.44656   0.03413  -0.01902  42.37988
  11.317   1.44958   0.03459  -0.01852  41.90601
  11.402   1.45249   0.03506  -0.01802  41.42899
  11.487   1.45530   0.03554  -0.01752  40.94881
  11.573   1.45799   0.03603  -0.01702  40.46544
  11.658   1.46056   0.03653  -0.01652  39.97883
  11.744   1.46302   0.03705  -0.01603  39.48892
  11.829   1.46536   0.03758  -0.01554  38.99564
  11.915   1.46759   0.03812  -0.01506  38.49889
  12.000   1.46969   0.03868  -0.01458  37.99860
