--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.34596   0.01157  -0.04113  -29.89185
  -4.915  -0.33673   0.01150  -0.04108  -29.28861
  -4.829  -0.32750   0.01142  -0.04104  -28.66838
  -4.744  -0.31825   0.01135  -0.04099  -28.03281
  -4.658  -0.30900   0.01128  -0.04095  -27.38337
  -4.573  -0.29974   0.01122  -0.04091  -26.72123
  -4.487  -0.29048   0.01115  -0.04087  -26.04722
  -4.402  -0.28121   0.01109  -0.04084  -25.36186
  -4.317  -0.27194   0.01103  -0.04080  -24.66537
  -4.231  -0.26265   0.01096  -0.04077  -23.95779
  -4.146  -0.25336   0.01090  -0.04074  -23.23905
  -4.060  -0.24405   0.01084  -0.04071  -22.50904
  -3.975  -0.23473   0.01078  -0.04069  -21.76776
  -3.889  -0.22540   0.01073  -0.04066  -21.01533
  -3.804  -0.21606   0.01067  -0.04063  -20.25207
  -3.719  -0.20671   0.01061  -0.04060  -19.47845
  -3.633  -0.19735   0.01056  -0.04057  -18.69490
  -3.548  -0.18799   0.01050  -0.04054  -17.90166
  -3.462  -0.17862   0.01045  -0.04051  -17.09857
  -3.377  -0.16925   0.01039  -0.04048  -16.28508
  -3.291  -0.15986   0.01034  -0.04045  -15.46034
  -3.206  -0.15045   0.01029  -0.04042  -14.62355
  -3.121  -0.14102   0.01024  -0.04039  -13.77431
  -3.035  -0.13156   0.01019  -0.04036  -12.91312
  -2.950  -0.12209   0.01014  -0.04033  -12.04174
  -2.864  -0.11262   0.01009  -0.04029  -11.16352
  -2.779  -0.10316   0.01003  -0.04025  -10.28371
  -2.693  -0.09374   0.00996  -0.04020  -9.40968
  -2.608  -0.08441   0.00987  -0.04013  -8.55102
  -2.523  -0.07524   0.00975  -0.04005  -7.71905
  -2.437  -0.06632   0.00958  -0.03994  -6.92420
  -2.352  -0.05770   0.00936  -0.03979  -6.16662
  -2.266  -0.04936   0.00911  -0.03962  -5.42060
  -2.181  -0.04107   0.00886  -0.03944  -4.63375
  -2.095  -0.03258   0.00867  -0.03926  -3.75823
  -2.010  -0.02377   0.00854  -0.03912  -2.78217
  -1.925  -0.01462   0.00847  -0.03899  -1.72565
  -1.839  -0.00521   0.00844  -0.03889  -0.61757
  -1.754   0.00438   0.00843  -0.03880   0.51889
  -1.668   0.01407   0.00843  -0.03873   1.66916
  -1.583   0.02383   0.00843  -0.03867   2.82523
  -1.497   0.03360   0.00844  -0.03861   3.98311
  -1.412   0.04338   0.00844  -0.03856   5.14105
  -1.327   0.05314   0.00844  -0.03852   6.29845
  -1.241   0.06289   0.00844  -0.03848   7.45531
  -1.156   0.07261   0.00843  -0.03844   8.61195
  -1.070   0.08231   0.00843  -0.03840   9.76891
  -0.985   0.09199   0.00842  -0.03837  10.92686
  -0.899   0.10165   0.00841  -0.03833  12.08664
  -0.814   0.11130   0.00840  -0.03830  13.24921
  -0.729   0.12093   0.00839  -0.03826  14.41566
  -0.643   0.13056   0.00838  -0.03823  15.58717
  -0.558   0.14018   0.00836  -0.03819  16.76502
