--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.43063   0.01150  -0.01098  -37.44845
  -4.915  -0.41566   0.01145  -0.01209  -36.30709
  -4.829  -0.40060   0.01139  -0.01322  -35.15752
  -4.744  -0.38552   0.01134  -0.01434  -34.00487
  -4.658  -0.37048   0.01128  -0.01546  -32.85388
  -4.573  -0.35552   0.01121  -0.01654  -31.70847
  -4.487  -0.34069   0.01114  -0.01760  -30.57149
  -4.402  -0.32599   0.01107  -0.01863  -29.44453
  -4.317  -0.31145   0.01099  -0.01963  -28.32796
  -4.231  -0.29707   0.01091  -0.02059  -27.22110
  -4.146  -0.28286   0.01083  -0.02152  -26.12246
  -4.060  -0.26881   0.01074  -0.02241  -25.03005
  -3.975  -0.25493   0.01065  -0.02327  -23.94171
  -3.889  -0.24123   0.01055  -0.02410  -22.85547
  -3.804  -0.22773   0.01046  -0.02488  -21.76994
  -3.719  -0.21445   0.01037  -0.02561  -20.68485
  -3.633  -0.20144   0.01028  -0.02629  -19.60162
  -3.548  -0.18875   0.01019  -0.02690  -18.52385
  -3.462  -0.17644   0.01011  -0.02743  -17.45763
  -3.377  -0.16460   0.01003  -0.02785  -16.41130
  -3.291  -0.15330   0.00996  -0.02815  -15.39459
  -3.206  -0.14260   0.00989  -0.02831  -14.41706
  -3.121  -0.13253   0.00983  -0.02833  -13.48631
  -3.035  -0.12307   0.00976  -0.02821  -12.60639
  -2.950  -0.11415   0.00969  -0.02794  -11.77673
  -2.864  -0.10569   0.00962  -0.02755  -10.99160
  -2.779  -0.09756   0.00953  -0.02706  -10.23957
  -2.693  -0.08967   0.00944  -0.02650  -9.50315
  -2.608  -0.08190   0.00935  -0.02589  -8.76051
  -2.523  -0.07417   0.00928  -0.02528  -7.99074
  -2.437  -0.06640   0.00925  -0.02470  -7.18011
  -2.352  -0.05849   0.00925  -0.02416  -6.32461
  -2.266  -0.05037   0.00928  -0.02369  -5.42789
  -2.181  -0.04199   0.00934  -0.02329  -4.49762
  -2.095  -0.03334   0.00941  -0.02296  -3.54315
  -2.010  -0.02443   0.00949  -0.02269  -2.57427
  -1.925  -0.01532   0.00958  -0.02247  -1.60046
  -1.839  -0.00609   0.00966  -0.02229  -0.63002
  -1.754   0.00322   0.00975  -0.02213   0.33066
  -1.668   0.01256   0.00983  -0.02199   1.27743
  -1.583   0.02189   0.00991  -0.02185   2.20823
  -1.497   0.03120   0.00999  -0.02171   3.12271
  -1.412   0.04049   0.01007  -0.02157   4.02173
  -1.327   0.04975   0.01014  -0.02143   4.90681
  -1.241   0.05899   0.01021  -0.02129   5.77977
  -1.156   0.06821   0.01027  -0.02114   6.64248
  -1.070   0.07742   0.01033  -0.02100   7.49664
  -0.985   0.08663   0.01038  -0.02086   8.34374
  -0.899   0.09584   0.01043  -0.02071   9.18503
  -0.814   0.10504   0.01048  -0.02057  10.02154
  -0.729   0.11425   0.01053  -0.02043  10.85412
  -0.643   0.12345   0.01057  -0.02030  11.68346
  -0.558   0.13266   0.01060  -0.02016  12.51016
  -0.472   0.14186   0.01064  -0.02003  13.33474
  -0.387   0.15106   0.01067  -0.01989  14.15774
  -0.302   0.16026   0.01070  -0.01976  14.97969
  -0.216   0.16945   0.01072  -0.01962  15.80115
  -0.131   0.17864   0.01075  -0.01948  16.62275
  -0.045   0.18783   0.01077  -0.01935  17.44519
   0.040   0.19701   0.01078  -0.01921  18.26918
   0.126   0.20619   0.01080  -0.01906  19.09549
   0.211   0.21536   0.01081  -0.01892  19.92487
   0.296   0.22453   0.01082  -0.01877  20.75800
   0.382   0.23370   0.01082  -0.01861  21.59546
   0.467   0.24286   0.01082  -0.01845  22.43758
   0.553   0.25202   0.01082  -0.01828  23.28438
   0.638   0.26116   0.01082  -0.01811  24.13534
   0.724   0.27028   0.01082  -0.01792  24.98915
   0.809   0.27936   0.01081  -0.01773  25.84324
   0.894   0.28840   0.01080  -0.01752  26.69302
   0.980   0.29737   0.01080  -0.01730  27.53058
   1.065   0.30624   0.01080  -0.01706  28.34264
   1.151   0.31498   0.01082  -0.01680  29.10767
   1.236   0.32353   0.01086  -0.01651  29.79316
   1.322   0.33185   0.01093  -0.01620  30.35598
   1.407   0.33992   0.01105  -0.01585  30.75299
   1.492   0.34773   0.01123  -0.01546  30.96803
   1.578   0.35536   0.01145  -0.01505  31.03962
   1.663   0.36295   0.01169  -0.01465  31.05174
   1.749   0.37064   0.01192  -0.01429  31.08935
   1.834   0.37855   0.01213  -0.01398  31.20593
   1.920   0.38674   0.01231  -0.01372  31.42020
   2.005   0.39521   0.01246  -0.01350  31.72635
   2.090   0.40390   0.01258  -0.01333  32.10485
   2.176   0.41275   0.01269  -0.01318  32.53104
   2.261   0.42167   0.01278  -0.01305  32.98219
   2.347   0.43061   0.01288  -0.01293  33.44192
   2.432   0.43957   0.01297  -0.01283  33.90084
   2.518   0.44851   0.01306  -0.01273  34.35459
   2.603   0.45744   0.01314  -0.01263  34.80140
   2.688   0.46636   0.01323  -0.01254  35.24060
   2.774   0.47527   0.01332  -0.01245  35.67196
   2.859   0.48418   0.01341  -0.01236  36.09563
   2.945   0.49308   0.01350  -0.01227  36.51205
   3.030   0.50198   0.01360  -0.01218  36.92191
   3.116   0.51089   0.01369  -0.01210  37.32603
   3.201   0.51981   0.01378  -0.01202  37.72522
   3.286   0.52873   0.01387  -0.01194  38.12022
   3.372   0.53767   0.01396  -0.01186  38.51165
   3.457   0.54662   0.01405  -0.01179  38.90001
   3.543   0.55558   0.01414  -0.01171  39.28570
   3.628   0.56455   0.01423  -0.01164  39.66902
   3.714   0.57354   0.01432  -0.01157  40.05021
   3.799   0.58254   0.01441  -0.01150  40.42945
   3.884   0.59154   0.01450  -0.01143  40.80692
   3.970   0.60055   0.01458  -0.01136  41.18275
   4.055   0.60956   0.01467  -0.01129  41.55707
   4.141   0.61856   0.01475  -0.01121  41.92998
   4.226   0.62755   0.01484  -0.01113  42.30154
   4.312   0.63650   0.01492  -0.01104  42.67177
   4.397   0.64542   0.01500  -0.01094  43.04063
   4.482   0.65428   0.01507  -0.01083  43.40803
   4.568   0.66308   0.01515  -0.01070  43.77383
   4.653   0.67180   0.01522  -0.01056  44.13790
   4.739   0.68042   0.01529  -0.01040  44.50011
   4.824   0.68893   0.01536  -0.01022  44.86043
   4.910   0.69733   0.01542  -0.01002  45.21896
   4.995   0.70562   0.01548  -0.00979  45.57597
   5.080   0.71378   0.01554  -0.00954  45.93188
   5.166   0.72184   0.01559  -0.00927  46.28732
   5.251   0.72981   0.01565  -0.00899  46.64304
   5.337   0.73771   0.01570  -0.00869  46.99987
   5.422   0.74556   0.01574  -0.00838  47.35865
   5.508   0.75340   0.01579  -0.00808  47.72010
   5.593   0.76127   0.01583  -0.00778  48.08467
   5.678   0.76920   0.01588  -0.00750  48.45237
   5.764   0.77724   0.01592  -0.00724  48.82246
   5.849   0.78542   0.01597  -0.00702  49.19322
   5.935   0.79377   0.01602  -0.00683  49.56147
   6.020   0.80229   0.01607  -0.00668  49.92214
