--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.01236   0.00866  -0.05788   1.42595
  -4.915   0.02202   0.00866  -0.05784   2.54273
  -4.829   0.03168   0.00865  -0.05780   3.66139
  -4.744   0.04134   0.00865  -0.05776   4.78243
  -4.658   0.05101   0.00864  -0.05771   5.90639
  -4.573   0.06067   0.00862  -0.05767   7.03379
  -4.487   0.07033   0.00861  -0.05762   8.16516
  -4.402   0.07998   0.00860  -0.05757   9.30099
  -4.317   0.08964   0.00858  -0.05752  10.44175
  -4.231   0.09929   0.00857  -0.05747  11.58787
  -4.146   0.10893   0.00855  -0.05742  12.73973
  -4.060   0.11858   0.00853  -0.05737  13.89765
  -3.975   0.12822   0.00851  -0.05731  15.06192
  -3.889   0.13785   0.00849  -0.05726  16.23275
  -3.804   0.14748   0.00847  -0.05720  17.41031
  -3.719   0.15710   0.00845  -0.05715  18.59472
  -3.633   0.16671   0.00843  -0.05709  19.78602
  -3.548   0.17632   0.00840  -0.05703  20.98425
  -3.462   0.18591   0.00838  -0.05696  22.18937
  -3.377   0.19550   0.00835  -0.05690  23.40130
  -3.291   0.20506   0.00833  -0.05683  24.61993
  -3.206   0.21462   0.00830  -0.05676  25.84512
  -3.121   0.22416   0.00828  -0.05669  27.07668
  -3.035   0.23368   0.00825  -0.05662  28.31442
  -2.950   0.24319   0.00823  -0.05654  29.55812
  -2.864   0.25268   0.00820  -0.05645  30.80755
  -2.779   0.26216   0.00818  -0.05637  32.06251
  -2.693   0.27162   0.00815  -0.05628  33.32282
  -2.608   0.28106   0.00813  -0.05619  34.58838
  -2.523   0.29049   0.00810  -0.05609  35.85927
  -2.437   0.29992   0.00808  -0.05600  37.13586
  -2.352   0.30935   0.00805  -0.05590  38.41895
  -2.266   0.31878   0.00803  -0.05580  39.71003
  -2.181   0.32822   0.00800  -0.05570  41.01153
  -2.095   0.33769   0.00798  -0.05561  42.32705
  -2.010   0.34720   0.00795  -0.05552  43.66140
  -1.925   0.35676   0.00792  -0.05544  45.02017
  -1.839   0.36638   0.00789  -0.05536  46.40839
  -1.754   0.37604   0.00786  -0.05530  47.82735
  -1.668   0.38571   0.00783  -0.05523  49.26838
  -1.583   0.39529   0.00780  -0.05514  50.70192
  -1.497   0.40455   0.00777  -0.05501  52.06050
  -1.412   0.41315   0.00776  -0.05476  53.21607
  -1.327   0.42071   0.00780  -0.05433  53.95833
  -1.241   0.42700   0.00791  -0.05366  53.99892
  -1.156   0.43220   0.00814  -0.05277  53.08189
  -1.070   0.43687   0.00852  -0.05173  51.28601
  -0.985   0.44168   0.00898  -0.05071  49.20102
  -0.899   0.44709   0.00941  -0.04989  47.49786
  -0.814   0.45329   0.00976  -0.04930  46.44075
  -0.729   0.46029   0.01002  -0.04892  45.95156
  -0.643   0.46793   0.01020  -0.04868  45.86759
  -0.558   0.47604   0.01034  -0.04852  46.05162
  -0.472   0.48445   0.01044  -0.04839  46.40267
  -0.387   0.49303   0.01052  -0.04828  46.84902
  -0.302   0.50170   0.01060  -0.04817  47.34284
  -0.216   0.51042   0.01067  -0.04805  47.85571
  -0.131   0.51915   0.01073  -0.04793  48.37345
  -0.045   0.52791   0.01080  -0.04780  48.89048
   0.040   0.53669   0.01086  -0.04768  49.40512
   0.126   0.54550   0.01093  -0.04756  49.91675
   0.211   0.55433   0.01099  -0.04744  50.42456
   0.296   0.56318   0.01106  -0.04733  50.92734
   0.382   0.57205   0.01112  -0.04721  51.42373
   0.467   0.58093   0.01119  -0.04711  51.91262
   0.553   0.58982   0.01126  -0.04700  52.39376
   0.638   0.59870   0.01132  -0.04689  52.86820
   0.724   0.60756   0.01139  -0.04678  53.33824
   0.809   0.61641   0.01146  -0.04666  53.80679
