--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.38820   0.01200  -0.00237  -32.35890
  -4.915  -0.37679   0.01198  -0.00282  -31.44924
  -4.829  -0.36504   0.01197  -0.00334  -30.50770
  -4.744  -0.35292   0.01195  -0.00392  -29.53166
  -4.658  -0.34040   0.01194  -0.00458  -28.51885
  -4.573  -0.32745   0.01192  -0.00533  -27.46759
  -4.487  -0.31406   0.01191  -0.00615  -26.37720
  -4.402  -0.30023   0.01189  -0.00705  -25.24836
  -4.317  -0.28598   0.01187  -0.00803  -24.08346
  -4.231  -0.27136   0.01186  -0.00908  -22.88660
  -4.146  -0.25642   0.01184  -0.01018  -21.66344
  -4.060  -0.24124   0.01181  -0.01133  -20.42047
  -3.975  -0.22587   0.01179  -0.01250  -19.16404
  -3.889  -0.21037   0.01175  -0.01370  -17.89921
  -3.804  -0.19477   0.01171  -0.01491  -16.62868
  -3.719  -0.17907   0.01166  -0.01614  -15.35226
  -3.633  -0.16325   0.01161  -0.01738  -14.06679
  -3.548  -0.14726   0.01153  -0.01865  -12.76681
  -3.462  -0.13107   0.01145  -0.01996  -11.44558
  -3.377  -0.11466   0.01136  -0.02130  -10.09646
  -3.291  -0.09802   0.01125  -0.02268  -8.71433
  -3.206  -0.08120   0.01113  -0.02408  -7.29692
  -3.121  -0.06429   0.01100  -0.02549  -5.84587
  -3.035  -0.04742   0.01086  -0.02687  -4.36740
  -2.950  -0.03077   0.01071  -0.02820  -2.87230
  -2.864  -0.01452   0.01056  -0.02941  -1.37517
  -2.779   0.00112   0.01041  -0.03049   0.10720
  -2.693   0.01598   0.01026  -0.03138   1.55826
  -2.608   0.02996   0.01011  -0.03208   2.96439
  -2.523   0.04301   0.00996  -0.03256   4.31715
  -2.437   0.05516   0.00983  -0.03284   5.61456
  -2.352   0.06651   0.00969  -0.03294   6.86090
  -2.266   0.07719   0.00957  -0.03290   8.06534
  -2.181   0.08735   0.00945  -0.03273   9.23978
  -2.095   0.09715   0.00934  -0.03248  10.39685
  -2.010   0.10671   0.00924  -0.03218  11.54871
  -1.925   0.11617   0.00914  -0.03184  12.70627
  -1.839   0.12563   0.00905  -0.03147  13.87804
  -1.754   0.13513   0.00897  -0.03110  15.06561
  -1.668   0.14465   0.00890  -0.03068  16.25126
  -1.583   0.15390   0.00886  -0.03015  17.37353
  -1.497   0.16235   0.00887  -0.02939  18.30512
  -1.412   0.16962   0.00898  -0.02836  18.88516
  -1.327   0.17600   0.00925  -0.02717  19.03560
  -1.241   0.18219   0.00965  -0.02606  18.87185
  -1.156   0.18849   0.01011  -0.02517  18.63825
  -1.070   0.19480   0.01053  -0.02451  18.49974
  -0.985   0.20110   0.01087  -0.02398  18.49375
  -0.899   0.20756   0.01115  -0.02354  18.61846
  -0.814   0.21436   0.01136  -0.02315  18.87086
  -0.729   0.22162   0.01152  -0.02282  19.23838
  -0.643   0.22930   0.01164  -0.02253  19.69544
  -0.558   0.23732   0.01174  -0.02228  20.21204
  -0.472   0.24557   0.01183  -0.02205  20.76251
  -0.387   0.25397   0.01191  -0.02183  21.32882
  -0.302   0.26247   0.01198  -0.02163  21.89974
  -0.216   0.27103   0.01206  -0.02143  22.46871
  -0.131   0.27963   0.01214  -0.02123  23.03202
  -0.045   0.28827   0.01222  -0.02104  23.58762
   0.040   0.29692   0.01230  -0.02085  24.13448
   0.126   0.30559   0.01239  -0.02066  24.67234
   0.211   0.31428   0.01247  -0.02047  25.20145
   0.296   0.32297   0.01256  -0.02029  25.72244
   0.382   0.33168   0.01264  -0.02010  26.23617
   0.467   0.34040   0.01273  -0.01991  26.74361
   0.553   0.34913   0.01281  -0.01972  27.24580
   0.638   0.35788   0.01290  -0.01954  27.74371
   0.724   0.36665   0.01298  -0.01935  28.23825
   0.809   0.37545   0.01307  -0.01917  28.73019
   0.894   0.38427   0.01315  -0.01899  29.22010
   0.980   0.39313   0.01323  -0.01881  29.70836
   1.065   0.40200   0.01331  -0.01863  30.19510
   1.151   0.41089   0.01339  -0.01845  30.68020
   1.236   0.41980   0.01347  -0.01828  31.16330
   1.322   0.42870   0.01355  -0.01810  31.64381
   1.407   0.43758   0.01362  -0.01792  32.12093
   1.492   0.44643   0.01370  -0.01773  32.59368
   1.578   0.45521   0.01377  -0.01753  33.06102
   1.663   0.46391   0.01384  -0.01731  33.52189
   1.749   0.47249   0.01391  -0.01706  33.97531
   1.834   0.48093   0.01397  -0.01678  34.42057
   1.920   0.48922   0.01403  -0.01647  34.85737
   2.005   0.49736   0.01409  -0.01612  35.28613
   2.090   0.50537   0.01415  -0.01575  35.70823
   2.176   0.51333   0.01421  -0.01536  36.12643
   2.261   0.52134   0.01427  -0.01498  36.54505
   2.347   0.52956   0.01432  -0.01464  36.96995
   2.432   0.53818   0.01439  -0.01438  37.40795
   2.518   0.54740   0.01446  -0.01426  37.86552
   2.603   0.55736   0.01453  -0.01429  38.34695
   2.688   0.56816   0.01462  -0.01451  38.85235
   2.774   0.57973   0.01472  -0.01490  39.37636
   2.859   0.59190   0.01483  -0.01543  39.90830
   2.945   0.60442   0.01495  -0.01604  40.43389
   3.030   0.61696   0.01507  -0.01668  40.93812
   3.116   0.62925   0.01520  -0.01727  41.40825
   3.201   0.64107   0.01532  -0.01778  41.83579
   3.286   0.65228   0.01545  -0.01817  42.21727
   3.372   0.66285   0.01558  -0.01844  42.55369
   3.457   0.67282   0.01570  -0.01860  42.84927
   3.543   0.68226   0.01583  -0.01865  43.11004
   3.628   0.69129   0.01595  -0.01862  43.34266
   3.714   0.70001   0.01607  -0.01852  43.55350
   3.799   0.70852   0.01620  -0.01838  43.74818
   3.884   0.71690   0.01632  -0.01821  43.93127
   3.970   0.72523   0.01644  -0.01803  44.10626
   4.055   0.73354   0.01657  -0.01784  44.27560
   4.141   0.74188   0.01669  -0.01766  44.44080
   4.226   0.75026   0.01682  -0.01747  44.60259
   4.312   0.75869   0.01695  -0.01730  44.76102
   4.397   0.76717   0.01708  -0.01713  44.91569
   4.482   0.77570   0.01721  -0.01697  45.06581
   4.568   0.78426   0.01735  -0.01681  45.21035
   4.653   0.79284   0.01748  -0.01665  45.34811
   4.739   0.80143   0.01762  -0.01650  45.47783
   4.824   0.81002   0.01776  -0.01634  45.59821
   4.910   0.81860   0.01791  -0.01618  45.70803
   4.995   0.82714   0.01806  -0.01601  45.80613
   5.080   0.83564   0.01821  -0.01584  45.89156
   5.166   0.84408   0.01836  -0.01567  45.96360
   5.251   0.85247   0.01852  -0.01548  46.02183
   5.337   0.86079   0.01869  -0.01529  46.06618
   5.422   0.86905   0.01885  -0.01509  46.09690
   5.508   0.87725   0.01902  -0.01488  46.11454
   5.593   0.88538   0.01920  -0.01467  46.11984
   5.678   0.89346   0.01938  -0.01445  46.11367
   5.764   0.90149   0.01956  -0.01422  46.09693
   5.849   0.90948   0.01974  -0.01398  46.07050
   5.935   0.91742   0.01993  -0.01373  46.03517
   6.020   0.92532   0.02012  -0.01349  45.99162
   6.106   0.93319   0.02031  -0.01323  45.94038
   6.191   0.94102   0.02051  -0.01297  45.88185
   6.276   0.94881   0.02071  -0.01271  45.81627
   6.362   0.95658   0.02091  -0.01244  45.74375
   6.447   0.96431   0.02112  -0.01216  45.66430
   6.533   0.97201   0.02133  -0.01189  45.57785
   6.618   0.97968   0.02154  -0.01161  45.48426
   6.704   0.98732   0.02176  -0.01132  45.38339
   6.789   0.99493   0.02198  -0.01103  45.27510
   6.874   1.00251   0.02220  -0.01074  45.15926
   6.960   1.01005   0.02243  -0.01044  45.03575
   7.045   1.01756   0.02266  -0.01014  44.90450
   7.131   1.02503   0.02290  -0.00984  44.76545
   7.216   1.03246   0.02314  -0.00953  44.61853
   7.302   1.03985   0.02339  -0.00922  44.46373
   7.387   1.04719   0.02364  -0.00890  44.30101
   7.472   1.05449   0.02389  -0.00858  44.13035
   7.558   1.06174   0.02416  -0.00825  43.95177
