--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.60979   0.01509   0.02186  -40.39769
  -4.915  -0.60284   0.01493   0.02231  -40.36995
  -4.829  -0.59594   0.01477   0.02276  -40.33895
  -4.744  -0.58905   0.01462   0.02321  -40.30257
  -4.658  -0.58212   0.01446   0.02365  -40.25782
  -4.573  -0.57509   0.01431   0.02406  -40.20076
  -4.487  -0.56786   0.01415   0.02443  -40.12643
  -4.402  -0.56034   0.01400   0.02474  -40.02889
  -4.317  -0.55242   0.01384   0.02497  -39.90122
  -4.231  -0.54400   0.01369   0.02509  -39.73573
  -4.146  -0.53493   0.01353   0.02508  -39.52417
  -4.060  -0.52511   0.01338   0.02493  -39.25805
  -3.975  -0.51444   0.01321   0.02460  -38.92909
  -3.889  -0.50282   0.01305   0.02409  -38.52988
  -3.804  -0.49022   0.01288   0.02338  -38.05454
  -3.719  -0.47663   0.01271   0.02248  -37.49959
  -3.633  -0.46212   0.01254   0.02140  -36.86466
  -3.548  -0.44682   0.01236   0.02016  -36.15329
  -3.462  -0.43094   0.01218   0.01881  -35.37358
  -3.377  -0.41477   0.01201   0.01740  -34.53915
  -3.291  -0.39863   0.01184   0.01600  -33.66994
  -3.206  -0.38291   0.01168   0.01469  -32.79441
  -3.121  -0.36800   0.01151   0.01355  -31.96040
  -3.035  -0.35431   0.01133   0.01264  -31.26999
  -2.950  -0.34230   0.01107   0.01202  -30.92538
  -2.864  -0.33232   0.01067   0.01173  -31.15032
  -2.779  -0.32419   0.01017   0.01177  -31.88902
  -2.693  -0.31707   0.00969   0.01205  -32.71333
  -2.608  -0.31014   0.00934   0.01245  -33.19221
  -2.523  -0.30295   0.00913   0.01289  -33.16519
  -2.437  -0.29536   0.00903   0.01333  -32.70352
  -2.352  -0.28739   0.00899   0.01373  -31.96295
  -2.266  -0.27911   0.00898   0.01410  -31.07939
  -2.181  -0.27063   0.00898   0.01444  -30.13909
  -2.095  -0.26202   0.00898   0.01475  -29.18762
  -2.010  -0.25333   0.00897   0.01504  -28.24577
  -1.925  -0.24463   0.00895   0.01531  -27.32144
  -1.839  -0.23593   0.00893   0.01556  -26.41657
  -1.754  -0.22727   0.00890   0.01581  -25.53065
  -1.668  -0.21864   0.00887   0.01605  -24.66219
  -1.583  -0.21007   0.00882   0.01630  -23.80915
  -1.497  -0.20155   0.00877   0.01655  -22.96880
  -1.412  -0.19306   0.00872   0.01682  -22.13731
  -1.327  -0.18460   0.00866   0.01709  -21.30927
  -1.241  -0.17614   0.00860   0.01739  -20.47739
  -1.156  -0.16765   0.00854   0.01771  -19.63269
  -1.070  -0.15911   0.00848   0.01806  -18.76542
  -0.985  -0.15052   0.00842   0.01844  -17.86673
