--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.46506   0.01111  -0.00494  -41.87480
  -4.915  -0.45239   0.01107  -0.00567  -40.87036
  -4.829  -0.43942   0.01103  -0.00646  -39.83049
  -4.744  -0.42621   0.01100  -0.00728  -38.76076
  -4.658  -0.41282   0.01096  -0.00814  -37.66703
  -4.573  -0.39931   0.01092  -0.00901  -36.55518
  -4.487  -0.38574   0.01089  -0.00989  -35.43089
  -4.402  -0.37216   0.01085  -0.01077  -34.29943
  -4.317  -0.35861   0.01081  -0.01163  -33.16542
  -4.231  -0.34513   0.01077  -0.01247  -32.03269
  -4.146  -0.33174   0.01073  -0.01328  -30.90407
  -4.060  -0.31843   0.01069  -0.01407  -29.78134
  -3.975  -0.30522   0.01065  -0.01484  -28.66519
  -3.889  -0.29209   0.01060  -0.01558  -27.55528
  -3.804  -0.27903   0.01055  -0.01630  -26.45038
  -3.719  -0.26602   0.01049  -0.01701  -25.34854
  -3.633  -0.25304   0.01044  -0.01771  -24.24742
  -3.548  -0.24006   0.01037  -0.01841  -23.14446
  -3.462  -0.22708   0.01030  -0.01910  -22.03705
  -3.377  -0.21408   0.01023  -0.01979  -20.92250
  -3.291  -0.20105   0.01015  -0.02048  -19.79796
  -3.206  -0.18797   0.01007  -0.02118  -18.66042
  -3.121  -0.17486   0.00999  -0.02188  -17.50683
  -3.035  -0.16170   0.00990  -0.02258  -16.33446
  -2.950  -0.14851   0.00981  -0.02329  -15.14133
  -2.864  -0.13530   0.00972  -0.02400  -13.92645
  -2.779  -0.12210   0.00962  -0.02470  -12.68997
  -2.693  -0.10891   0.00953  -0.02539  -11.43320
  -2.608  -0.09579   0.00943  -0.02606  -10.15845
  -2.523  -0.08278   0.00933  -0.02670  -8.86894
  -2.437  -0.06991   0.00924  -0.02730  -7.56850
  -2.352  -0.05724   0.00914  -0.02784  -6.26138
  -2.266  -0.04480   0.00905  -0.02832  -4.95188
  -2.181  -0.03264   0.00896  -0.02874  -3.64406
  -2.095  -0.02076   0.00887  -0.02909  -2.34130
  -2.010  -0.00919   0.00878  -0.02936  -1.04606
  -1.925   0.00209   0.00870  -0.02956   0.24034
  -1.839   0.01309   0.00862  -0.02969   1.51770
  -1.754   0.02382   0.00855  -0.02975   2.78673
  -1.668   0.03431   0.00847  -0.02976   4.04870
