--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.12735   0.01080  -0.03670  -11.78718
  -4.915  -0.11614   0.01077  -0.03697  -10.78789
  -4.829  -0.10508   0.01073  -0.03720  -9.79654
  -4.744  -0.09416   0.01069  -0.03739  -8.81263
  -4.658  -0.08340   0.01064  -0.03755  -7.83554
  -4.573  -0.07277   0.01060  -0.03767  -6.86459
  -4.487  -0.06228   0.01056  -0.03776  -5.89906
  -4.402  -0.05191   0.01051  -0.03781  -4.93824
  -4.317  -0.04167   0.01047  -0.03783  -3.98144
  -4.231  -0.03155   0.01042  -0.03781  -3.02804
  -4.146  -0.02155   0.01037  -0.03777  -2.07744
  -4.060  -0.01166   0.01033  -0.03769  -1.12915
  -3.975  -0.00188   0.01028  -0.03759  -0.18273
  -3.889   0.00780   0.01023  -0.03746   0.76221
  -3.804   0.01738   0.01019  -0.03731   1.70602
  -3.719   0.02686   0.01014  -0.03713   2.64905
  -3.633   0.03625   0.01009  -0.03693   3.59171
  -3.548   0.04556   0.01005  -0.03671   4.53449
  -3.462   0.05479   0.01000  -0.03647   5.47804
  -3.377   0.06396   0.00996  -0.03622   6.42318
  -3.291   0.07306   0.00991  -0.03596   7.37093
  -3.206   0.08212   0.00987  -0.03569   8.32243
  -3.121   0.09114   0.00982  -0.03542   9.27893
  -3.035   0.10013   0.00978  -0.03514  10.24167
  -2.950   0.10911   0.00973  -0.03486  11.21186
  -2.864   0.11807   0.00969  -0.03458  12.19056
  -2.779   0.12703   0.00964  -0.03431  13.17868
  -2.693   0.13599   0.00959  -0.03403  14.17697
  -2.608   0.14494   0.00954  -0.03376  15.18605
  -2.523   0.15389   0.00950  -0.03349  16.20644
  -2.437   0.16284   0.00945  -0.03322  17.23868
  -2.352   0.17180   0.00940  -0.03294  18.28347
  -2.266   0.18075   0.00935  -0.03267  19.34183
  -2.181   0.18972   0.00929  -0.03239  20.41533
  -2.095   0.19870   0.00924  -0.03212  21.50640
  -2.010   0.20771   0.00918  -0.03184  22.61857
  -1.925   0.21677   0.00912  -0.03157  23.75656
  -1.839   0.22590   0.00906  -0.03131  24.92590
  -1.754   0.23511   0.00900  -0.03106  26.13142
  -1.668   0.24439   0.00893  -0.03082  27.37382
  -1.583   0.25367   0.00886  -0.03058  28.64245
  -1.497   0.26275   0.00879  -0.03029  29.90237
  -1.412   0.27127   0.00873  -0.02989  31.07434
  -1.327   0.27867   0.00871  -0.02926  32.01285
  -1.241   0.28455   0.00876  -0.02834  32.50081
  -1.156   0.28901   0.00894  -0.02711  32.31614
  -1.070   0.29283   0.00931  -0.02574  31.46971
  -0.985   0.29693   0.00976  -0.02447  30.40896
  -0.899   0.30186   0.01018  -0.02350  29.65749
  -0.814   0.30777   0.01048  -0.02287  29.37248
  -0.729   0.31458   0.01068  -0.02248  29.44717
  -0.643   0.32209   0.01083  -0.02225  29.74716
  -0.558   0.33008   0.01094  -0.02209  30.18159
  -0.472   0.33836   0.01102  -0.02197  30.69566
  -0.387   0.34679   0.01110  -0.02186  31.25590
  -0.302   0.35526   0.01116  -0.02172  31.84119
  -0.216   0.36367   0.01121  -0.02155  32.43821
  -0.131   0.37192   0.01126  -0.02132  33.03902
  -0.045   0.37988   0.01129  -0.02101  33.63946
   0.040   0.38747   0.01132  -0.02059  34.23901
   0.126   0.39471   0.01133  -0.02006  34.84319
   0.211   0.40179   0.01133  -0.01947  35.46864
   0.296   0.40926   0.01132  -0.01893  36.14829
   0.382   0.41799   0.01132  -0.01864  36.92940
   0.467   0.42894   0.01133  -0.01881  37.85650
   0.553   0.44268   0.01137  -0.01958  38.94221
   0.638   0.45899   0.01143  -0.02090  40.14688
   0.724   0.47688   0.01152  -0.02258  41.38661
   0.809   0.49502   0.01163  -0.02433  42.56548
   0.894   0.51218   0.01174  -0.02589  43.60898
   0.980   0.52762   0.01186  -0.02711  44.48123
   1.065   0.54107   0.01198  -0.02794  45.18280
   1.151   0.55266   0.01208  -0.02839  45.73739
   1.236   0.56272   0.01219  -0.02853  46.17751
   1.322   0.57161   0.01228  -0.02844  46.53513
   1.407   0.57968   0.01238  -0.02819  46.83755
   1.492   0.58722   0.01247  -0.02782  47.10660
   1.578   0.59445   0.01255  -0.02740  47.35907
   1.663   0.60155   0.01264  -0.02695  47.60736
   1.749   0.60866   0.01272  -0.02649  47.86000
   1.834   0.61588   0.01280  -0.02604  48.12215
   1.920   0.62325   0.01288  -0.02562  48.39608
   2.005   0.63081   0.01296  -0.02523  48.68184
   2.090   0.63857   0.01304  -0.02487  48.97794
   2.176   0.64651   0.01312  -0.02454  49.28199
   2.261   0.65461   0.01320  -0.02424  49.59123
   2.347   0.66285   0.01328  -0.02396  49.90287
   2.432   0.67118   0.01337  -0.02370  50.21436
   2.518   0.67959   0.01345  -0.02345  50.52351
   2.603   0.68804   0.01354  -0.02321  50.82852
   2.688   0.69652   0.01362  -0.02298  51.12796
   2.774   0.70500   0.01371  -0.02274  51.42077
   2.859   0.71347   0.01380  -0.02251  51.70620
   2.945   0.72192   0.01389  -0.02228  51.98374
   3.030   0.73035   0.01398  -0.02204  52.25306
   3.116   0.73875   0.01407  -0.02180  52.51398
   3.201   0.74712   0.01416  -0.02156  52.76640
   3.286   0.75546   0.01425  -0.02132  53.01029
   3.372   0.76378   0.01434  -0.02107  53.24561
   3.457   0.77208   0.01444  -0.02082  53.47234
   3.543   0.78035   0.01453  -0.02058  53.69041
   3.628   0.78860   0.01463  -0.02033  53.89974
   3.714   0.79683   0.01473  -0.02008  54.10019
   3.799   0.80505   0.01483  -0.01983  54.29164
   3.884   0.81324   0.01493  -0.01958  54.47396
   3.970   0.82142   0.01503  -0.01933  54.64705
   4.055   0.82958   0.01514  -0.01908  54.81083
   4.141   0.83774   0.01524  -0.01884  54.96518
   4.226   0.84589   0.01535  -0.01859  55.10991
   4.312   0.85403   0.01546  -0.01834  55.24469
   4.397   0.86216   0.01557  -0.01809  55.36897
   4.482   0.87029   0.01569  -0.01785  55.48195
   4.568   0.87840   0.01580  -0.01760  55.58258
   4.653   0.88650   0.01592  -0.01735  55.66954
   4.739   0.89457   0.01605  -0.01709  55.74133
   4.824   0.90261   0.01618  -0.01684  55.79632
   4.910   0.91062   0.01631  -0.01659  55.83292
   4.995   0.91858   0.01645  -0.01633  55.84965
   5.080   0.92650   0.01659  -0.01607  55.84531
   5.166   0.93437   0.01674  -0.01580  55.81896
   5.251   0.94219   0.01689  -0.01553  55.77000
   5.337   0.94996   0.01706  -0.01526  55.69808
   5.422   0.95769   0.01722  -0.01498  55.60307
   5.508   0.96538   0.01740  -0.01470  55.48505
   5.593   0.97303   0.01758  -0.01441  55.34432
   5.678   0.98064   0.01777  -0.01411  55.18139
   5.764   0.98820   0.01797  -0.01381  54.99709
   5.849   0.99573   0.01817  -0.01350  54.79261
   5.935   1.00320   0.01838  -0.01318  54.56953
   6.020   1.01063   0.01860  -0.01285  54.32977
   6.106   1.01800   0.01883  -0.01252  54.07546
   6.191   1.02531   0.01905  -0.01218  53.80874
   6.276   1.03257   0.01929  -0.01183  53.53155
   6.362   1.03977   0.01953  -0.01148  53.24550
   6.447   1.04691   0.01977  -0.01112  52.95184
   6.533   1.05398   0.02002  -0.01075  52.65152
   6.618   1.06100   0.02027  -0.01037  52.34526
   6.704   1.06794   0.02052  -0.00999  52.03371
   6.789   1.07482   0.02078  -0.00961  51.71747
   6.874   1.08163   0.02104  -0.00921  51.39708
   6.960   1.08837   0.02131  -0.00881  51.07308
   7.045   1.09504   0.02158  -0.00840  50.74587
   7.131   1.10164   0.02185  -0.00799  50.41580
   7.216   1.10815   0.02213  -0.00757  50.08305
   7.302   1.11459   0.02240  -0.00714  49.74770
   7.387   1.12095   0.02269  -0.00671  49.40970
   7.472   1.12722   0.02297  -0.00626  49.06891
   7.558   1.13340   0.02326  -0.00581  48.72515
   7.643   1.13948   0.02355  -0.00535  48.37819
   7.729   1.14547   0.02385  -0.00488  48.02779
   7.814   1.15136   0.02415  -0.00440  47.67372
   7.899   1.15714   0.02446  -0.00392  47.31576
   7.985   1.16281   0.02477  -0.00342  46.95373
   8.070   1.16837   0.02508  -0.00291  46.58745
   8.156   1.17380   0.02540  -0.00239  46.21677
   8.241   1.17911   0.02572  -0.00187  45.84155
   8.327   1.18429   0.02605  -0.00132  45.46165
   8.412   1.18933   0.02638  -0.00077  45.07697
   8.497   1.19423   0.02672  -0.00020  44.68739
   8.583   1.19899   0.02707   0.00038  44.29281
   8.668   1.20359   0.02742   0.00097  43.89319
   8.754   1.20804   0.02778   0.00158  43.48852
   8.839   1.21234   0.02814   0.00220  43.07886
   8.925   1.21648   0.02851   0.00283  42.66439
   9.010   1.22047   0.02889   0.00348  42.24537
   9.095   1.22431   0.02927   0.00413  41.82221
   9.181   1.22802   0.02967   0.00480  41.39544
   9.266   1.23160   0.03006   0.00547  40.96568
   9.352   1.23506   0.03047   0.00614  40.53364
   9.437   1.23843   0.03088   0.00682  40.10006
   9.523   1.24172   0.03130   0.00749  39.66566
   9.608   1.24492   0.03173   0.00815  39.23110
   9.693   1.24807   0.03217   0.00881  38.79689
   9.779   1.25115   0.03261   0.00946  38.36340
   9.864   1.25417   0.03306   0.01010  37.93081
   9.950   1.25712   0.03352   0.01074  37.49908
  10.035   1.26001   0.03399   0.01136  37.06800
  10.121   1.26281   0.03447   0.01198  36.63717
  10.206   1.26551   0.03495   0.01260  36.20603
  10.291   1.26811   0.03545   0.01322  35.77391
  10.377   1.27058   0.03595   0.01383  35.34003
  10.462   1.27290   0.03647   0.01445  34.90357
  10.548   1.27507   0.03700   0.01507  34.46370
  10.633   1.27707   0.03754   0.01570  34.01958
  10.719   1.27889   0.03810   0.01633  33.57043
  10.804   1.28051   0.03867   0.01697  33.11555
  10.889   1.28194   0.03926   0.01761  32.65428
  10.975   1.28317   0.03987   0.01825  32.18604
  11.060   1.28419   0.04050   0.01890  31.71029
  11.146   1.28500   0.04115   0.01953  31.22641
  11.231   1.28561   0.04183   0.02015  30.73369
  11.317   1.28600   0.04254   0.02076  30.23121
  11.402   1.28617   0.04328   0.02134  29.71776
  11.487   1.28608   0.04406   0.02188  29.19183
  11.573   1.28573   0.04487   0.02238  28.65158
  11.658   1.28506   0.04574   0.02282  28.09500
  11.744   1.28405   0.04666   0.02320  27.52002
  11.829   1.28263   0.04764   0.02350  26.92477
  11.915   1.28077   0.04868   0.02372  26.30796
  12.000   1.27843   0.04980   0.02385  25.66923
