--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.70479   0.02589  -0.05371  -27.22393
  -4.915  -0.69285   0.02512  -0.05501  -27.58244
  -4.829  -0.67968   0.02440  -0.05649  -27.85578
  -4.744  -0.66542   0.02373  -0.05811  -28.03923
  -4.658  -0.65036   0.02311  -0.05982  -28.13763
  -4.573  -0.63489   0.02254  -0.06154  -28.16256
  -4.487  -0.61944   0.02202  -0.06318  -28.12970
  -4.402  -0.60445   0.02154  -0.06468  -28.05639
  -4.317  -0.59031   0.02111  -0.06595  -27.95928
  -4.231  -0.57728   0.02073  -0.06694  -27.85242
  -4.146  -0.56552   0.02038  -0.06762  -27.74566
  -4.060  -0.55501   0.02008  -0.06801  -27.64401
  -3.975  -0.54560   0.01981  -0.06814  -27.54785
  -3.889  -0.53707   0.01956  -0.06805  -27.45405
  -3.804  -0.52915   0.01934  -0.06782  -27.35747
  -3.719  -0.52157   0.01914  -0.06748  -27.25242
  -3.633  -0.51413   0.01895  -0.06711  -27.13373
  -3.548  -0.50666   0.01877  -0.06672  -26.99732
  -3.462  -0.49905   0.01859  -0.06635  -26.84042
  -3.377  -0.49123   0.01842  -0.06600  -26.66143
  -3.291  -0.48319   0.01826  -0.06569  -26.45980
  -3.206  -0.47490   0.01810  -0.06543  -26.23583
  -3.121  -0.46640   0.01795  -0.06520  -25.99045
  -3.035  -0.45770   0.01779  -0.06500  -25.72508
  -2.950  -0.44883   0.01764  -0.06484  -25.44148
  -2.864  -0.43984   0.01749  -0.06471  -25.14152
  -2.779  -0.43074   0.01735  -0.06459  -24.82709
  -2.693  -0.42159   0.01721  -0.06449  -24.49990
  -2.608  -0.41240   0.01707  -0.06440  -24.16139
  -2.523  -0.40319   0.01693  -0.06431  -23.81267
  -2.437  -0.39397   0.01680  -0.06423  -23.45448
  -2.352  -0.38477   0.01667  -0.06414  -23.08722
  -2.266  -0.37557   0.01654  -0.06406  -22.71102
  -2.181  -0.36639   0.01641  -0.06397  -22.32582
  -2.095  -0.35721   0.01629  -0.06388  -21.93139
  -2.010  -0.34805   0.01617  -0.06380  -21.52747
  -1.925  -0.33888   0.01605  -0.06371  -21.11379
