--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.08887   0.01645  -0.10948  -5.40145
  -4.915  -0.07981   0.01633  -0.10939  -4.88634
  -4.829  -0.07073   0.01622  -0.10931  -4.36162
  -4.744  -0.06163   0.01610  -0.10923  -3.82744
  -4.658  -0.05252   0.01599  -0.10914  -3.28400
  -4.573  -0.04339   0.01589  -0.10906  -2.73151
  -4.487  -0.03425   0.01578  -0.10898  -2.17020
  -4.402  -0.02509   0.01568  -0.10889  -1.60028
  -4.317  -0.01592   0.01558  -0.10881  -1.02200
  -4.231  -0.00675   0.01549  -0.10872  -0.43558
  -4.146   0.00244   0.01539  -0.10864   0.15878
  -4.060   0.01164   0.01530  -0.10855   0.76087
  -3.975   0.02085   0.01522  -0.10847   1.37050
  -3.889   0.03007   0.01513  -0.10838   1.98748
  -3.804   0.03930   0.01505  -0.10830   2.61164
  -3.719   0.04854   0.01497  -0.10821   3.24281
  -3.633   0.05779   0.01489  -0.10813   3.88082
  -3.548   0.06704   0.01481  -0.10805   4.52552
  -3.462   0.07631   0.01474  -0.10796   5.17675
  -3.377   0.08558   0.01467  -0.10788   5.83436
  -3.291   0.09486   0.01460  -0.10780   6.49825
  -3.206   0.10415   0.01453  -0.10771   7.16829
  -3.121   0.11345   0.01446  -0.10763   7.84442
  -3.035   0.12276   0.01440  -0.10755   8.52660
  -2.950   0.13208   0.01433  -0.10747   9.21480
  -2.864   0.14140   0.01427  -0.10738   9.90905
  -2.779   0.15073   0.01421  -0.10730  10.60938
  -2.693   0.16007   0.01415  -0.10722  11.31585
  -2.608   0.16942   0.01408  -0.10713  12.02855
  -2.523   0.17876   0.01402  -0.10704  12.74759
  -2.437   0.18811   0.01396  -0.10696  13.47310
  -2.352   0.19746   0.01390  -0.10687  14.20528
  -2.266   0.20682   0.01384  -0.10678  14.94430
  -2.181   0.21617   0.01378  -0.10669  15.69042
  -2.095   0.22552   0.01371  -0.10659  16.44387
  -2.010   0.23487   0.01365  -0.10650  17.20494
  -1.925   0.24422   0.01359  -0.10641  17.97389
  -1.839   0.25358   0.01352  -0.10631  18.75099
  -1.754   0.26293   0.01346  -0.10621  19.53651
  -1.668   0.27228   0.01339  -0.10612  20.33066
  -1.583   0.28163   0.01333  -0.10602  21.13364
  -1.497   0.29098   0.01326  -0.10592  21.94559
  -1.412   0.30033   0.01319  -0.10582  22.76664
  -1.327   0.30967   0.01312  -0.10572  23.59684
  -1.241   0.31901   0.01305  -0.10562  24.43622
  -1.156   0.32834   0.01299  -0.10552  25.28481
  -1.070   0.33766   0.01292  -0.10542  26.14261
  -0.985   0.34696   0.01285  -0.10533  27.00967
  -0.899   0.35626   0.01278  -0.10523  27.88605
  -0.814   0.36554   0.01270  -0.10514  28.77193
  -0.729   0.37481   0.01263  -0.10504  29.66752
  -0.643   0.38408   0.01256  -0.10495  30.57316
  -0.558   0.39333   0.01249  -0.10487  31.48922
  -0.472   0.40259   0.01242  -0.10478  32.41611
  -0.387   0.41184   0.01235  -0.10471  33.35417
  -0.302   0.42109   0.01228  -0.10463  34.30369
  -0.216   0.43034   0.01220  -0.10456  35.26486
  -0.131   0.43960   0.01213  -0.10450  36.23779
  -0.045   0.44886   0.01206  -0.10444  37.22260
   0.040   0.45814   0.01199  -0.10439  38.21946
   0.126   0.46745   0.01192  -0.10434  39.22865
   0.211   0.47681   0.01185  -0.10431  40.25066
   0.296   0.48624   0.01178  -0.10428  41.28659
   0.382   0.49577   0.01171  -0.10427  42.33922
   0.467   0.50540   0.01164  -0.10427  43.41501
   0.553   0.51510   0.01157  -0.10428  44.52651
   0.638   0.52476   0.01148  -0.10429  45.69334
   0.724   0.53416   0.01138  -0.10428  46.93906
   0.809   0.54299   0.01125  -0.10419  48.28518
   0.894   0.55080   0.01107  -0.10393  49.76028
   0.980   0.55729   0.01083  -0.10340  51.46055
   1.065   0.56301   0.01050  -0.10264  53.63987
   1.151   0.57068   0.01008  -0.10212  56.59878
   1.236   0.58482   0.00971  -0.10282  60.23462
   1.322   0.60605   0.00948  -0.10496  63.92920
   1.407   0.62828   0.00937  -0.10736  67.07134
   1.492   0.64660   0.00930  -0.10900  69.49743
   1.578   0.66073   0.00926  -0.10981  71.37022
   1.663   0.67197   0.00922  -0.11004  72.87630
   1.749   0.68141   0.00919  -0.10992  74.14400
   1.834   0.68986   0.00917  -0.10959  75.26288
   1.920   0.69789   0.00915  -0.10918  76.29783
   2.005   0.70585   0.00913  -0.10874  77.29267
   2.090   0.71393   0.00912  -0.10833  78.27277
   2.176   0.72221   0.00911  -0.10795  79.24927
   2.261   0.73068   0.00911  -0.10761  80.22365
   2.347   0.73929   0.00911  -0.10730  81.19151
   2.432   0.74799   0.00911  -0.10701  82.14515
   2.518   0.75672   0.00911  -0.10673  83.07509
   2.603   0.76543   0.00912  -0.10646  83.97087
   2.688   0.77409   0.00913  -0.10617  84.82146
   2.774   0.78267   0.00914  -0.10588  85.61549
   2.859   0.79113   0.00916  -0.10557  86.34164
   2.945   0.79947   0.00919  -0.10525  86.98910
   3.030   0.80768   0.00923  -0.10492  87.54827
   3.116   0.81576   0.00927  -0.10456  88.01164
   3.201   0.82372   0.00932  -0.10419  88.37470
   3.286   0.83157   0.00938  -0.10381  88.63668
   3.372   0.83934   0.00945  -0.10343  88.80104
   3.457   0.84703   0.00953  -0.10303  88.87537
   3.543   0.85469   0.00962  -0.10264  88.87073
   3.628   0.86232   0.00971  -0.10224  88.80045
   3.714   0.86995   0.00981  -0.10186  88.67862
   3.799   0.87759   0.00991  -0.10148  88.51880
   3.884   0.88525   0.01002  -0.10111  88.33294
   3.970   0.89294   0.01013  -0.10076  88.13083
   4.055   0.90066   0.01024  -0.10042  87.92000
   4.141   0.90842   0.01036  -0.10009  87.70589
   4.226   0.91621   0.01047  -0.09978  87.49222
   4.312   0.92404   0.01059  -0.09947  87.28142
   4.397   0.93190   0.01070  -0.09918  87.07501
   4.482   0.93980   0.01082  -0.09889  86.87389
   4.568   0.94773   0.01093  -0.09862  86.67855
   4.653   0.95568   0.01105  -0.09835  86.48916
   4.739   0.96365   0.01117  -0.09808  86.30572
   4.824   0.97165   0.01128  -0.09782  86.12807
   4.910   0.97966   0.01140  -0.09757  85.95594
   4.995   0.98769   0.01151  -0.09732  85.78901
   5.080   0.99573   0.01163  -0.09707  85.62692
   5.166   1.00378   0.01174  -0.09683  85.46929
   5.251   1.01183   0.01186  -0.09659  85.31576
   5.337   1.01990   0.01198  -0.09635  85.16595
   5.422   1.02797   0.01209  -0.09612  85.01953
   5.508   1.03605   0.01221  -0.09588  84.87618
   5.593   1.04413   0.01232  -0.09565  84.73560
   5.678   1.05221   0.01244  -0.09542  84.59756
   5.764   1.06029   0.01255  -0.09519  84.46190
   5.849   1.06836   0.01267  -0.09496  84.32852
   5.935   1.07643   0.01278  -0.09473  84.19742
   6.020   1.08450   0.01290  -0.09450  84.06871
   6.106   1.09256   0.01302  -0.09427  83.94257
   6.191   1.10061   0.01313  -0.09404  83.81926
   6.276   1.10865   0.01325  -0.09381  83.69906
   6.362   1.11669   0.01336  -0.09358  83.58230
   6.447   1.12471   0.01347  -0.09334  83.46929
   6.533   1.13272   0.01359  -0.09311  83.36032
   6.618   1.14072   0.01370  -0.09288  83.25564
   6.704   1.14871   0.01381  -0.09264  83.15544
   6.789   1.15668   0.01393  -0.09240  83.05987
   6.874   1.16463   0.01404  -0.09216  82.96905
   6.960   1.17256   0.01415  -0.09192  82.88302
   7.045   1.18047   0.01426  -0.09167  82.80182
   7.131   1.18835   0.01437  -0.09143  82.72539
   7.216   1.19621   0.01447  -0.09117  82.65365
   7.302   1.20402   0.01458  -0.09092  82.58643
   7.387   1.21180   0.01468  -0.09065  82.52351
