--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.40784   0.01054   0.01729  -38.68076
  -4.915  -0.39357   0.01051   0.01628  -37.43764
  -4.829  -0.37875   0.01048   0.01516  -36.14002
  -4.744  -0.36345   0.01045   0.01396  -34.79498
  -4.658  -0.34778   0.01041   0.01269  -33.41262
  -4.573  -0.33186   0.01037   0.01138  -32.00492
  -4.487  -0.31583   0.01033   0.01005  -30.58426
  -4.402  -0.29979   0.01028   0.00873  -29.16151
  -4.317  -0.28381   0.01023   0.00743  -27.74452
  -4.231  -0.26794   0.01017   0.00616  -26.33727
  -4.146  -0.25219   0.01011   0.00492  -24.94002
  -4.060  -0.23655   0.01004   0.00372  -23.55035
  -3.975  -0.22101   0.00997   0.00254  -22.16490
  -3.889  -0.20558   0.00989   0.00139  -20.78115
  -3.804  -0.19030   0.00981   0.00027  -19.39892
  -3.719  -0.17524   0.00972  -0.00079  -18.02124
  -3.633  -0.16050   0.00964  -0.00178  -16.65424
  -3.548  -0.14617   0.00955  -0.00267  -15.30618
  -3.462  -0.13237   0.00946  -0.00345  -13.98573
  -3.377  -0.11914   0.00938  -0.00411  -12.70002
  -3.291  -0.10653   0.00930  -0.00463  -11.45282
  -3.206  -0.09450   0.00922  -0.00502  -10.24368
  -3.121  -0.08299   0.00915  -0.00529  -9.06800
  -3.035  -0.07191   0.00908  -0.00547  -7.91812
  -2.950  -0.06116   0.00901  -0.00557  -6.78495
  -2.864  -0.05064   0.00895  -0.00561  -5.65976
  -2.779  -0.04029   0.00888  -0.00560  -4.53579
  -2.693  -0.03007   0.00882  -0.00555  -3.40946
  -2.608  -0.01998   0.00876  -0.00546  -2.28115
  -2.523  -0.01005   0.00870  -0.00533  -1.15513
  -2.437  -0.00033   0.00865  -0.00513  -0.03834
  -2.352   0.00913   0.00859  -0.00486   1.06227
  -2.266   0.01831   0.00854  -0.00453   2.14327
