--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.41493   0.01392  -0.03807  -29.79748
  -4.915  -0.40333   0.01377  -0.03851  -29.28816
  -4.829  -0.39195   0.01363  -0.03889  -28.76286
  -4.744  -0.38084   0.01349  -0.03922  -28.22451
  -4.658  -0.37003   0.01337  -0.03947  -27.67646
  -4.573  -0.35955   0.01326  -0.03966  -27.12205
  -4.487  -0.34941   0.01315  -0.03976  -26.56410
  -4.402  -0.33959   0.01306  -0.03980  -26.00457
  -4.317  -0.33008   0.01297  -0.03976  -25.44437
  -4.231  -0.32082   0.01289  -0.03968  -24.88342
  -4.146  -0.31175   0.01282  -0.03955  -24.32089
  -4.060  -0.30282   0.01275  -0.03940  -23.75556
  -3.975  -0.29398   0.01268  -0.03922  -23.18615
  -3.889  -0.28518   0.01261  -0.03905  -22.61154
  -3.804  -0.27639   0.01255  -0.03887  -22.03091
  -3.719  -0.26759   0.01248  -0.03870  -21.44369
  -3.633  -0.25876   0.01241  -0.03854  -20.84942
  -3.548  -0.24990   0.01234  -0.03839  -20.24768
  -3.462  -0.24100   0.01227  -0.03825  -19.63799
  -3.377  -0.23207   0.01220  -0.03812  -19.01982
  -3.291  -0.22310   0.01213  -0.03800  -18.39272
  -3.206  -0.21409   0.01206  -0.03789  -17.75638
  -3.121  -0.20506   0.01198  -0.03779  -17.11071
  -3.035  -0.19601   0.01191  -0.03769  -16.45572
  -2.950  -0.18694   0.01184  -0.03759  -15.79137
  -2.864  -0.17787   0.01177  -0.03749  -15.11745
  -2.779  -0.16879   0.01169  -0.03739  -14.43353
  -2.693  -0.15970   0.01162  -0.03730  -13.73919
  -2.608  -0.15061   0.01155  -0.03719  -13.03436
  -2.523  -0.14152   0.01149  -0.03709  -12.31961
  -2.437  -0.13244   0.01142  -0.03698  -11.59641
  -2.352  -0.12338   0.01135  -0.03686  -10.86733
  -2.266  -0.11435   0.01128  -0.03674  -10.13689
  -2.181  -0.10539   0.01120  -0.03660  -9.41338
  -2.095  -0.09658   0.01109  -0.03645  -8.71041
  -2.010  -0.08802   0.01094  -0.03626  -8.04388
  -1.925  -0.07982   0.01075  -0.03605  -7.42200
  -1.839  -0.07196   0.01053  -0.03579  -6.83459
  -1.754  -0.06431   0.01028  -0.03550  -6.25416
  -1.668  -0.05668   0.01003  -0.03517  -5.64987
  -1.583  -0.04896   0.00980  -0.03483  -4.99684
  -1.497  -0.04106   0.00960  -0.03449  -4.27579
  -1.412  -0.03296   0.00947  -0.03417  -3.48214
  -1.327  -0.02470   0.00938  -0.03388  -2.63179
  -1.241  -0.01630   0.00933  -0.03360  -1.74709
  -1.156  -0.00785   0.00930  -0.03333  -0.84467
  -1.070   0.00062   0.00926  -0.03306   0.06640
  -0.985   0.00907   0.00923  -0.03279   0.98287
  -0.899   0.01750   0.00918  -0.03253   1.90570
  -0.814   0.02594   0.00914  -0.03226   2.83914
  -0.729   0.03440   0.00908  -0.03199   3.78973
  -0.643   0.04293   0.00901  -0.03170   4.76424
  -0.558   0.05151   0.00894  -0.03137   5.76528
