--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.31985   0.01381  -0.07338  -23.16404
  -4.915  -0.30713   0.01373  -0.07406  -22.37131
  -4.829  -0.29437   0.01365  -0.07474  -21.56119
  -4.744  -0.28156   0.01358  -0.07543  -20.73685
  -4.658  -0.26873   0.01350  -0.07613  -19.90070
  -4.573  -0.25587   0.01343  -0.07683  -19.05443
  -4.487  -0.24299   0.01335  -0.07753  -18.19910
  -4.402  -0.23011   0.01327  -0.07824  -17.33530
  -4.317  -0.21721   0.01319  -0.07894  -16.46315
  -4.231  -0.20433   0.01311  -0.07964  -15.58251
  -4.146  -0.19145   0.01303  -0.08033  -14.69309
  -4.060  -0.17859   0.01295  -0.08102  -13.79486
  -3.975  -0.16578   0.01286  -0.08168  -12.88831
  -3.889  -0.15302   0.01278  -0.08233  -11.97464
  -3.804  -0.14035   0.01270  -0.08296  -11.05579
  -3.719  -0.12780   0.01261  -0.08356  -10.13411
  -3.633  -0.11540   0.01253  -0.08412  -9.21192
  -3.548  -0.10315   0.01244  -0.08466  -8.29100
  -3.462  -0.09108   0.01235  -0.08515  -7.37227
  -3.377  -0.07919   0.01227  -0.08561  -6.45579
  -3.291  -0.06748   0.01218  -0.08602  -5.54109
  -3.206  -0.05595   0.01209  -0.08640  -4.62748
  -3.121  -0.04458   0.01200  -0.08674  -3.71428
  -3.035  -0.03336   0.01191  -0.08704  -2.80085
  -2.950  -0.02230   0.01182  -0.08730  -1.88652
  -2.864  -0.01139   0.01173  -0.08753  -0.97047
  -2.779  -0.00060   0.01164  -0.08772  -0.05164
  -2.693   0.01006   0.01155  -0.08789   0.87131
  -2.608   0.02063   0.01146  -0.08802   1.80001
  -2.523   0.03110   0.01136  -0.08814   2.73626
  -2.437   0.04149   0.01127  -0.08823   3.68190
  -2.352   0.05183   0.01117  -0.08831   4.63863
  -2.266   0.06212   0.01108  -0.08837   5.60780
  -2.181   0.07236   0.01098  -0.08842   6.59032
  -2.095   0.08256   0.01088  -0.08845   7.58651
  -2.010   0.09271   0.01078  -0.08848   8.59621
  -1.925   0.10279   0.01069  -0.08848   9.61887
  -1.839   0.11281   0.01059  -0.08848  10.65377
  -1.754   0.12275   0.01049  -0.08846  11.70019
  -1.668   0.13261   0.01039  -0.08842  12.75755
  -1.583   0.14237   0.01030  -0.08837  13.82547
  -1.497   0.15205   0.01020  -0.08830  14.90394
  -1.412   0.16166   0.01011  -0.08822  15.99327
  -1.327   0.17119   0.01001  -0.08813  17.09405
  -1.241   0.18067   0.00992  -0.08803  18.20697
  -1.156   0.19009   0.00983  -0.08792  19.33263
  -1.070   0.19947   0.00974  -0.08781  20.47145
  -0.985   0.20880   0.00966  -0.08770  21.62380
  -0.899   0.21808   0.00957  -0.08759  22.79047
  -0.814   0.22732   0.00948  -0.08747  23.97365
  -0.729   0.23651   0.00939  -0.08735  25.17845
