--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.43423   0.01192  -0.02346  -36.44328
  -4.915  -0.42052   0.01184  -0.02434  -35.52180
  -4.829  -0.40691   0.01176  -0.02519  -34.59862
  -4.744  -0.39339   0.01168  -0.02603  -33.67347
  -4.658  -0.37998   0.01160  -0.02684  -32.74602
  -4.573  -0.36667   0.01152  -0.02763  -31.81596
  -4.487  -0.35348   0.01145  -0.02840  -30.88302
  -4.402  -0.34040   0.01137  -0.02915  -29.94707
  -4.317  -0.32745   0.01129  -0.02986  -29.00811
  -4.231  -0.31464   0.01121  -0.03055  -28.06627
  -4.146  -0.30196   0.01113  -0.03120  -27.12180
  -4.060  -0.28941   0.01106  -0.03183  -26.17501
  -3.975  -0.27702   0.01098  -0.03242  -25.22618
  -3.889  -0.26476   0.01091  -0.03298  -24.27554
  -3.804  -0.25264   0.01083  -0.03351  -23.32315
  -3.719  -0.24066   0.01076  -0.03400  -22.36892
  -3.633  -0.22880   0.01069  -0.03447  -21.41261
  -3.548  -0.21706   0.01061  -0.03490  -20.45380
  -3.462  -0.20543   0.01054  -0.03531  -19.49197
  -3.377  -0.19391   0.01047  -0.03570  -18.52647
  -3.291  -0.18248   0.01039  -0.03606  -17.55662
  -3.206  -0.17115   0.01032  -0.03640  -16.58174
  -3.121  -0.15990   0.01025  -0.03671  -15.60132
  -3.035  -0.14875   0.01018  -0.03701  -14.61510
  -2.950  -0.13769   0.01011  -0.03728  -13.62329
  -2.864  -0.12675   0.01004  -0.03752  -12.62662
  -2.779  -0.11593   0.00997  -0.03773  -11.62656
  -2.693  -0.10526   0.00991  -0.03791  -10.62531
  -2.608  -0.09477   0.00985  -0.03804  -9.62573
  -2.523  -0.08449   0.00979  -0.03811  -8.63111
  -2.437  -0.07443   0.00974  -0.03814  -7.64467
  -2.352  -0.06461   0.00969  -0.03810  -6.66902
  -2.266  -0.05503   0.00964  -0.03801  -5.70556
  -2.181  -0.04567   0.00961  -0.03787  -4.75405
  -2.095  -0.03650   0.00957  -0.03768  -3.81262
  -2.010  -0.02746   0.00954  -0.03746  -2.87799
  -1.925  -0.01852   0.00952  -0.03723  -1.94604
  -1.839  -0.00961   0.00949  -0.03698  -1.01252
  -1.754  -0.00070   0.00947  -0.03674  -0.07367
  -1.668   0.00826   0.00946  -0.03651   0.87329
  -1.583   0.01727   0.00944  -0.03630   1.82989
  -1.497   0.02635   0.00942  -0.03610   2.79641
  -1.412   0.03548   0.00941  -0.03592   3.77206
  -1.327   0.04466   0.00939  -0.03575   4.75531
  -1.241   0.05385   0.00937  -0.03559   5.74438
  -1.156   0.06305   0.00936  -0.03543   6.73761
  -1.070   0.07224   0.00934  -0.03527   7.73375
  -0.985   0.08139   0.00932  -0.03512   8.73214
  -0.899   0.09051   0.00930  -0.03495   9.73269
  -0.814   0.09960   0.00928  -0.03479  10.73577
  -0.729   0.10864   0.00925  -0.03461  11.74208
  -0.643   0.11764   0.00923  -0.03443  12.75250
  -0.558   0.12661   0.00920  -0.03424  13.76800
  -0.472   0.13554   0.00916  -0.03405  14.78960
  -0.387   0.14444   0.00913  -0.03385  15.81843
  -0.302   0.15330   0.00909  -0.03364  16.85585
  -0.216   0.16212   0.00906  -0.03343  17.90358
  -0.131   0.17092   0.00901  -0.03321  18.96385
  -0.045   0.17968   0.00897  -0.03298  20.03960
   0.040   0.18843   0.00892  -0.03275  21.13456
   0.126   0.19717   0.00886  -0.03251  22.25329
   0.211   0.20593   0.00880  -0.03227  23.40096
