--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.11287   0.01054  -0.04101  -10.70885
  -4.915  -0.10153   0.01050  -0.04127  -9.67017
  -4.829  -0.09038   0.01046  -0.04149  -8.63997
  -4.744  -0.07942   0.01042  -0.04166  -7.61898
  -4.658  -0.06865   0.01039  -0.04179  -6.60767
  -4.573  -0.05805   0.01035  -0.04188  -5.60629
  -4.487  -0.04763   0.01032  -0.04192  -4.61481
  -4.402  -0.03738   0.01029  -0.04192  -3.63301
  -4.317  -0.02729   0.01026  -0.04188  -2.66046
  -4.231  -0.01735   0.01023  -0.04181  -1.69655
  -4.146  -0.00755   0.01020  -0.04170  -0.74053
  -4.060   0.00212   0.01017  -0.04156   0.20846
  -3.975   0.01167   0.01013  -0.04140   1.15136
  -3.889   0.02111   0.01010  -0.04121   2.08917
  -3.804   0.03044   0.01007  -0.04100   3.02291
  -3.719   0.03969   0.01004  -0.04077   3.95366
  -3.633   0.04884   0.01000  -0.04051   4.88257
  -3.548   0.05793   0.00997  -0.04025   5.81086
  -3.462   0.06694   0.00993  -0.03997   6.73986
  -3.377   0.07590   0.00989  -0.03968   7.67103
  -3.291   0.08481   0.00985  -0.03939   8.60594
  -3.206   0.09368   0.00981  -0.03909   9.54627
  -3.121   0.10253   0.00977  -0.03878  10.49372
  -3.035   0.11136   0.00973  -0.03848  11.44998
  -2.950   0.12018   0.00968  -0.03818  12.41668
  -2.864   0.12900   0.00963  -0.03788  13.39526
  -2.779   0.13783   0.00958  -0.03758  14.38701
  -2.693   0.14668   0.00953  -0.03729  15.39298
  -2.608   0.15553   0.00948  -0.03701  16.41404
  -2.523   0.16441   0.00942  -0.03673  17.45088
  -2.437   0.17330   0.00937  -0.03645  18.50413
  -2.352   0.18221   0.00931  -0.03618  19.57445
  -2.266   0.19114   0.00925  -0.03591  20.66268
  -2.181   0.20010   0.00919  -0.03564  21.77007
  -2.095   0.20909   0.00913  -0.03538  22.89850
  -2.010   0.21813   0.00907  -0.03513  24.05069
  -1.925   0.22722   0.00901  -0.03488  25.23040
  -1.839   0.23638   0.00894  -0.03465  26.44216
  -1.754   0.24563   0.00887  -0.03443  27.69044
  -1.668   0.25496   0.00880  -0.03423  28.97746
  -1.583   0.26435   0.00872  -0.03403  30.29870
  -1.497   0.27369   0.00865  -0.03382  31.63516
  -1.412   0.28277   0.00858  -0.03355  32.94174
  -1.327   0.29124   0.00853  -0.03315  34.13347
  -1.241   0.29870   0.00852  -0.03255  35.07568
  -1.156   0.30486   0.00857  -0.03169  35.59042
  -1.070   0.30986   0.00873  -0.03058  35.50950
  -0.985   0.31431   0.00902  -0.02935  34.83195
  -0.899   0.31893   0.00941  -0.02819  33.88813
  -0.814   0.32419   0.00978  -0.02725  33.14409
  -0.729   0.33025   0.01006  -0.02659  32.81352
  -0.643   0.33702   0.01026  -0.02614  32.84231
  -0.558   0.34428   0.01040  -0.02582  33.10735
  -0.472   0.35177   0.01050  -0.02552  33.51183
  -0.387   0.35925   0.01057  -0.02520  33.99442
  -0.302   0.36659   0.01062  -0.02480  34.52097
  -0.216   0.37372   0.01065  -0.02433  35.07759
  -0.131   0.38079   0.01068  -0.02380  35.66784
  -0.045   0.38819   0.01069  -0.02330  36.31234
   0.040   0.39654   0.01070  -0.02298  37.04619
   0.126   0.40661   0.01073  -0.02299  37.90802
   0.211   0.41900   0.01077  -0.02349  38.91986
   0.296   0.43383   0.01083  -0.02450  40.06752
   0.382   0.45057   0.01091  -0.02593  41.29615
   0.467   0.46829   0.01101  -0.02758  42.52579
   0.553   0.48587   0.01112  -0.02921  43.67700
   0.638   0.50241   0.01124  -0.03065  44.69247
   0.724   0.51736   0.01136  -0.03176  45.54645
   0.809   0.53055   0.01147  -0.03253  46.24160
   0.894   0.54210   0.01158  -0.03297  46.79870
   0.980   0.55229   0.01169  -0.03313  47.24571
   1.065   0.56141   0.01179  -0.03308  47.61025
   1.151   0.56977   0.01189  -0.03287  47.91595
   1.236   0.57761   0.01199  -0.03256  48.18168
   1.322   0.58512   0.01208  -0.03218  48.42201
   1.407   0.59247   0.01218  -0.03176  48.64809
   1.492   0.59976   0.01227  -0.03133  48.86847
   1.578   0.60710   0.01237  -0.03091  49.08965
   1.663   0.61455   0.01246  -0.03050  49.31646
   1.749   0.62215   0.01256  -0.03011  49.55223
   1.834   0.62991   0.01265  -0.02976  49.79889
   1.920   0.63785   0.01274  -0.02943  50.05700
   2.005   0.64595   0.01284  -0.02914  50.32590
   2.090   0.65419   0.01293  -0.02887  50.60394
   2.176   0.66255   0.01302  -0.02862  50.88890
   2.261   0.67100   0.01311  -0.02838  51.17842
   2.347   0.67951   0.01320  -0.02817  51.47038
   2.432   0.68806   0.01329  -0.02796  51.76320
   2.518   0.69662   0.01338  -0.02775  52.05590
   2.603   0.70517   0.01347  -0.02755  52.34810
   2.688   0.71371   0.01356  -0.02735  52.63988
   2.774   0.72223   0.01364  -0.02715  52.93155
   2.859   0.73073   0.01373  -0.02694  53.22350
   2.945   0.73920   0.01381  -0.02673  53.51597
   3.030   0.74764   0.01389  -0.02652  53.80897
   3.116   0.75606   0.01397  -0.02630  54.10223
   3.201   0.76446   0.01405  -0.02608  54.39524
   3.286   0.77284   0.01413  -0.02586  54.68737
   3.372   0.78120   0.01421  -0.02563  54.97791
   3.457   0.78955   0.01429  -0.02540  55.26621
   3.543   0.79789   0.01436  -0.02517  55.55171
   3.628   0.80621   0.01444  -0.02494  55.83398
   3.714   0.81453   0.01452  -0.02471  56.11271
   3.799   0.82284   0.01459  -0.02448  56.38773
   3.884   0.83114   0.01467  -0.02424  56.65896
   3.970   0.83944   0.01475  -0.02401  56.92640
   4.055   0.84774   0.01482  -0.02378  57.19012
   4.141   0.85604   0.01490  -0.02355  57.45022
   4.226   0.86433   0.01498  -0.02331  57.70678
   4.312   0.87262   0.01506  -0.02308  57.95983
   4.397   0.88092   0.01513  -0.02286  58.20934
   4.482   0.88921   0.01521  -0.02263  58.45510
   4.568   0.89751   0.01529  -0.02240  58.69671
   4.653   0.90580   0.01537  -0.02217  58.93355
   4.739   0.91410   0.01545  -0.02194  59.16467
   4.824   0.92239   0.01553  -0.02171  59.38877
   4.910   0.93067   0.01561  -0.02148  59.60418
   4.995   0.93894   0.01570  -0.02125  59.80880
   5.080   0.94718   0.01579  -0.02102  60.00019
   5.166   0.95538   0.01588  -0.02079  60.17560
   5.251   0.96355   0.01597  -0.02056  60.33214
   5.337   0.97166   0.01607  -0.02032  60.46692
   5.422   0.97972   0.01617  -0.02008  60.57730
   5.508   0.98772   0.01628  -0.01984  60.66094
   5.593   0.99565   0.01640  -0.01960  60.71581
   5.678   1.00351   0.01652  -0.01935  60.74009
   5.764   1.01131   0.01665  -0.01909  60.73197
   5.849   1.01903   0.01679  -0.01883  60.68940
   5.935   1.02667   0.01694  -0.01856  60.61002
   6.020   1.03423   0.01710  -0.01828  60.49113
   6.106   1.04170   0.01727  -0.01798  60.32988
   6.191   1.04907   0.01745  -0.01768  60.12339
   6.276   1.05633   0.01764  -0.01736  59.86898
   6.362   1.06350   0.01785  -0.01703  59.56425
   6.447   1.07055   0.01808  -0.01668  59.20730
   6.533   1.07749   0.01833  -0.01632  58.79739
   6.618   1.08431   0.01859  -0.01594  58.33628
   6.704   1.09100   0.01887  -0.01554  57.82979
   6.789   1.09756   0.01916  -0.01512  57.28867
   6.874   1.10400   0.01946  -0.01469  56.72750
   6.960   1.11033   0.01977  -0.01424  56.16154
   7.045   1.11658   0.02008  -0.01379  55.60317
   7.131   1.12276   0.02039  -0.01332  55.05974
   7.216   1.12888   0.02070  -0.01285  54.53373
   7.302   1.13493   0.02101  -0.01237  54.02431
   7.387   1.14092   0.02131  -0.01188  53.52914
   7.472   1.14683   0.02162  -0.01139  53.04558
   7.558   1.15266   0.02193  -0.01088  52.57128
   7.643   1.15839   0.02223  -0.01037  52.10425
   7.729   1.16402   0.02254  -0.00984  51.64285
   7.814   1.16954   0.02285  -0.00931  51.18559
   7.899   1.17494   0.02316  -0.00876  50.73111
   7.985   1.18020   0.02347  -0.00819  50.27813
   8.070   1.18532   0.02379  -0.00761  49.82542
   8.156   1.19029   0.02411  -0.00702  49.37187
   8.241   1.19510   0.02443  -0.00640  48.91648
   8.327   1.19975   0.02476  -0.00577  48.45834
   8.412   1.20422   0.02509  -0.00512  47.99669
   8.497   1.20851   0.02543  -0.00445  47.53090
   8.583   1.21263   0.02577  -0.00377  47.06047
   8.668   1.21657   0.02612  -0.00306  46.58504
   8.754   1.22034   0.02647  -0.00234  46.10443
   8.839   1.22395   0.02683  -0.00160  45.61861
   8.925   1.22740   0.02720  -0.00086  45.12771
   9.010   1.23071   0.02757  -0.00010  44.63206
   9.095   1.23390   0.02796   0.00066  44.13211
   9.181   1.23698   0.02835   0.00142  43.62844
   9.266   1.23998   0.02876   0.00218  43.12175
   9.352   1.24291   0.02917   0.00294  42.61278
   9.437   1.24578   0.02959   0.00368  42.10227
   9.523   1.24862   0.03002   0.00441  41.59093
   9.608   1.25143   0.03046   0.00512  41.07942
   9.693   1.25422   0.03092   0.00582  40.56829
   9.779   1.25698   0.03138   0.00650  40.05797
   9.864   1.25973   0.03185   0.00715  39.54880
   9.950   1.26245   0.03234   0.00780  39.04098
  10.035   1.26513   0.03283   0.00842  38.53463
  10.121   1.26777   0.03334   0.00903  38.02974
  10.206   1.27034   0.03385   0.00963  37.52627
  10.291   1.27285   0.03438   0.01022  37.02409
  10.377   1.27527   0.03492   0.01079  36.52302
  10.462   1.27760   0.03547   0.01136  36.02286
  10.548   1.27982   0.03603   0.01192  35.52342
  10.633   1.28192   0.03660   0.01247  35.02448
  10.719   1.28390   0.03719   0.01301  34.52589
  10.804   1.28575   0.03779   0.01355  34.02752
  10.889   1.28747   0.03840   0.01408  33.52928
  10.975   1.28905   0.03903   0.01460  33.03117
  11.060   1.29049   0.03967   0.01511  32.53324
  11.146   1.29181   0.04032   0.01561  32.03560
  11.231   1.29300   0.04100   0.01611  31.53842
  11.317   1.29407   0.04169   0.01659  31.04188
  11.402   1.29502   0.04240   0.01706  30.54615
  11.487   1.29587   0.04312   0.01751  30.05141
  11.573   1.29661   0.04387   0.01795  29.55774
  11.658   1.29725   0.04463   0.01837  29.06519
  11.744   1.29780   0.04542   0.01877  28.57371
  11.829   1.29826   0.04623   0.01915  28.08319
  11.915   1.29863   0.04706   0.01950  27.59347
  12.000   1.29891   0.04792   0.01983  27.10434
