--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.21304   0.02259  -0.10549  -9.43089
  -4.915  -0.20456   0.02190  -0.10487  -9.33961
  -4.829  -0.19830   0.02119  -0.10458  -9.35991
  -4.744  -0.19294   0.02052  -0.10454  -9.40434
  -4.658  -0.18733   0.01995  -0.10463  -9.39202
  -4.573  -0.18090   0.01949  -0.10474  -9.28149
  -4.487  -0.17357   0.01914  -0.10483  -9.06828
  -4.402  -0.16549   0.01887  -0.10487  -8.76852
  -4.317  -0.15687   0.01867  -0.10487  -8.40444
  -4.231  -0.14791   0.01850  -0.10483  -7.99639
  -4.146  -0.13875   0.01835  -0.10475  -7.55993
  -4.060  -0.12950   0.01822  -0.10466  -7.10572
  -3.975  -0.12021   0.01810  -0.10456  -6.64043
  -3.889  -0.11094   0.01799  -0.10445  -6.16785
  -3.804  -0.10170   0.01787  -0.10433  -5.68982
  -3.719  -0.09248   0.01776  -0.10422  -5.20703
  -3.633  -0.08331   0.01765  -0.10410  -4.71947
  -3.548  -0.07416   0.01754  -0.10399  -4.22682
  -3.462  -0.06503   0.01744  -0.10389  -3.72863
  -3.377  -0.05591   0.01734  -0.10378  -3.22444
  -3.291  -0.04679   0.01724  -0.10368  -2.71389
  -3.206  -0.03766   0.01714  -0.10359  -2.19666
  -3.121  -0.02852   0.01705  -0.10350  -1.67253
  -3.035  -0.01936   0.01696  -0.10341  -1.14135
  -2.950  -0.01018   0.01688  -0.10333  -0.60304
  -2.864  -0.00097   0.01679  -0.10325  -0.05755
  -2.779   0.00827   0.01671  -0.10318   0.49510
  -2.693   0.01755   0.01663  -0.10311   1.05488
  -2.608   0.02685   0.01656  -0.10305   1.62172
  -2.523   0.03618   0.01648  -0.10299   2.19555
  -2.437   0.04554   0.01640  -0.10293   2.77625
  -2.352   0.05493   0.01633  -0.10288   3.36372
  -2.266   0.06435   0.01626  -0.10283   3.95786
  -2.181   0.07379   0.01619  -0.10278   4.55857
  -2.095   0.08325   0.01612  -0.10274   5.16574
  -2.010   0.09273   0.01605  -0.10270   5.77931
  -1.925   0.10223   0.01598  -0.10265   6.39919
  -1.839   0.11175   0.01591  -0.10262   7.02534
  -1.754   0.12128   0.01584  -0.10258   7.65771
  -1.668   0.13081   0.01577  -0.10254   8.29626
  -1.583   0.14036   0.01570  -0.10251   8.94100
  -1.497   0.14992   0.01563  -0.10248   9.59193
  -1.412   0.15948   0.01556  -0.10245  10.24911
  -1.327   0.16905   0.01549  -0.10242  10.91263
  -1.241   0.17862   0.01542  -0.10239  11.58264
  -1.156   0.18819   0.01535  -0.10236  12.25934
  -1.070   0.19776   0.01528  -0.10233  12.94299
