--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.17754   0.01347  -0.12034  13.17833
  -4.915   0.18682   0.01341  -0.12034  13.93084
  -4.829   0.19608   0.01335  -0.12034  14.68958
  -4.744   0.20533   0.01329  -0.12033  15.45474
  -4.658   0.21457   0.01322  -0.12032  16.22665
  -4.573   0.22379   0.01316  -0.12031  17.00566
  -4.487   0.23300   0.01310  -0.12030  17.79221
  -4.402   0.24220   0.01303  -0.12028  18.58694
  -4.317   0.25141   0.01297  -0.12025  19.39092
  -4.231   0.26062   0.01290  -0.12022  20.20598
  -4.146   0.26986   0.01283  -0.12019  21.03521
  -4.060   0.27913   0.01276  -0.12014  21.88383
  -3.975   0.28842   0.01267  -0.12009  22.76025
  -3.889   0.29767   0.01257  -0.12002  23.67629
  -3.804   0.30683   0.01245  -0.11992  24.64537
  -3.719   0.31584   0.01230  -0.11978  25.67679
  -3.633   0.32473   0.01213  -0.11961  26.76339
  -3.548   0.33358   0.01197  -0.11942  27.86261
  -3.462   0.34250   0.01185  -0.11924  28.89710
  -3.377   0.35156   0.01179  -0.11908  29.80778
  -3.291   0.36073   0.01179  -0.11894  30.60081
  -3.206   0.37000   0.01181  -0.11881  31.32123
  -3.121   0.37933   0.01185  -0.11869  32.00990
  -3.035   0.38871   0.01189  -0.11858  32.69083
  -2.950   0.39812   0.01193  -0.11847  33.37507
  -2.864   0.40755   0.01196  -0.11837  34.06626
  -2.779   0.41697   0.01199  -0.11827  34.76449
  -2.693   0.42638   0.01202  -0.11818  35.46862
  -2.608   0.43578   0.01205  -0.11808  36.17737
  -2.523   0.44516   0.01207  -0.11799  36.88982
  -2.437   0.45452   0.01209  -0.11789  37.60548
  -2.352   0.46386   0.01210  -0.11779  38.32433
  -2.266   0.47318   0.01212  -0.11768  39.04664
  -2.181   0.48249   0.01213  -0.11757  39.77290
  -2.095   0.49178   0.01214  -0.11746  40.50372
  -2.010   0.50106   0.01215  -0.11734  41.23981
  -1.925   0.51034   0.01216  -0.11722  41.98188
  -1.839   0.51960   0.01216  -0.11709  42.73066
  -1.754   0.52887   0.01216  -0.11696  43.48686
  -1.668   0.53813   0.01216  -0.11683  44.25121
  -1.583   0.54739   0.01216  -0.11670  45.02440
  -1.497   0.55666   0.01215  -0.11656  45.80717
  -1.412   0.56594   0.01214  -0.11643  46.60024
  -1.327   0.57522   0.01213  -0.11629  47.40437
  -1.241   0.58451   0.01212  -0.11616  48.22038
  -1.156   0.59382   0.01211  -0.11603  49.04910
  -1.070   0.60313   0.01209  -0.11589  49.89145
  -0.985   0.61246   0.01207  -0.11576  50.74844
  -0.899   0.62181   0.01205  -0.11563  51.62113
  -0.814   0.63117   0.01202  -0.11551  52.51072
  -0.729   0.64054   0.01199  -0.11539  53.41852
  -0.643   0.64993   0.01196  -0.11527  54.34597
  -0.558   0.65935   0.01192  -0.11515  55.29467
  -0.472   0.66878   0.01189  -0.11504  56.26641
  -0.387   0.67824   0.01184  -0.11494  57.26317
  -0.302   0.68773   0.01180  -0.11484  58.28714
  -0.216   0.69725   0.01175  -0.11474  59.34072
  -0.131   0.70679   0.01170  -0.11466  60.42647
  -0.045   0.71636   0.01164  -0.11457  61.54706
   0.040   0.72595   0.01158  -0.11449  62.70502
   0.126   0.73555   0.01151  -0.11442  63.90247
   0.211   0.74515   0.01144  -0.11434  65.14056
   0.296   0.75471   0.01136  -0.11425  66.41864
   0.382   0.76420   0.01128  -0.11414  67.73304
   0.467   0.77357   0.01120  -0.11401  69.07531
   0.553   0.78275   0.01111  -0.11383  70.42983
   0.638   0.79168   0.01103  -0.11360  71.77079
   0.724   0.80026   0.01095  -0.11330  73.05869
   0.809   0.80843   0.01089  -0.11291  74.23735
   0.894   0.81609   0.01085  -0.11240  75.23307
   0.980   0.82322   0.01084  -0.11179  75.95931
   1.065   0.82980   0.01087  -0.11104  76.33092
   1.151   0.83586   0.01096  -0.11019  76.28955
   1.236   0.84148   0.01110  -0.10923  75.83315
   1.322   0.84678   0.01129  -0.10822  75.03158
   1.407   0.85189   0.01151  -0.10718  74.01139
   1.492   0.85697   0.01175  -0.10616  72.91409
   1.578   0.86215   0.01200  -0.10521  71.85450
   1.663   0.86753   0.01224  -0.10434  70.90322
   1.749   0.87319   0.01246  -0.10357  70.09292
   1.834   0.87917   0.01266  -0.10290  69.43274
   1.920   0.88548   0.01285  -0.10233  68.91942
   2.005   0.89211   0.01302  -0.10185  68.54321
   2.090   0.89904   0.01316  -0.10144  68.29080
   2.176   0.90621   0.01330  -0.10108  68.14713
   2.261   0.91358   0.01342  -0.10075  68.09668
   2.347   0.92113   0.01352  -0.10046  68.12446
   2.432   0.92882   0.01362  -0.10019  68.21657
   2.518   0.93663   0.01370  -0.09993  68.36050
   2.603   0.94455   0.01378  -0.09969  68.54511
