--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.06623   0.01498  -0.10750   4.42071
  -4.915   0.07720   0.01496  -0.10778   5.15981
  -4.829   0.08813   0.01494  -0.10805   5.89891
  -4.744   0.09901   0.01492  -0.10831   6.63802
  -4.658   0.10985   0.01489  -0.10855   7.37724
  -4.573   0.12065   0.01486  -0.10879   8.11675
  -4.487   0.13141   0.01484  -0.10901   8.85686
  -4.402   0.14213   0.01481  -0.10923   9.59803
  -4.317   0.15282   0.01478  -0.10943  10.34084
  -4.231   0.16348   0.01475  -0.10963  11.08599
  -4.146   0.17412   0.01471  -0.10982  11.83420
  -4.060   0.18473   0.01468  -0.11000  12.58613
  -3.975   0.19532   0.01464  -0.11017  13.34228
  -3.889   0.20589   0.01460  -0.11035  14.10290
  -3.804   0.21644   0.01456  -0.11051  14.86804
  -3.719   0.22695   0.01451  -0.11068  15.63757
  -3.633   0.23742   0.01447  -0.11083  16.41134
  -3.548   0.24784   0.01442  -0.11098  17.18935
  -3.462   0.25823   0.01437  -0.11112  17.97186
  -3.377   0.26857   0.01432  -0.11126  18.75942
  -3.291   0.27889   0.01426  -0.11138  19.55281
  -3.206   0.28917   0.01421  -0.11150  20.35295
  -3.121   0.29943   0.01415  -0.11160  21.16074
  -3.035   0.30966   0.01409  -0.11169  21.97702
  -2.950   0.31987   0.01403  -0.11176  22.80243
  -2.864   0.33006   0.01396  -0.11183  23.63739
  -2.779   0.34023   0.01390  -0.11187  24.48218
  -2.693   0.35036   0.01383  -0.11191  25.33705
  -2.608   0.36048   0.01376  -0.11192  26.20246
  -2.523   0.37057   0.01368  -0.11192  27.07912
  -2.437   0.38064   0.01361  -0.11191  27.96782
  -2.352   0.39069   0.01353  -0.11187  28.86909
  -2.266   0.40072   0.01345  -0.11183  29.78303
  -2.181   0.41072   0.01337  -0.11177  30.70927
  -2.095   0.42069   0.01329  -0.11170  31.64727
  -2.010   0.43064   0.01321  -0.11163  32.59692
  -1.925   0.44057   0.01313  -0.11155  33.55908
  -1.839   0.45048   0.01304  -0.11146  34.53577
  -1.754   0.46038   0.01296  -0.11137  35.52988
  -1.668   0.47027   0.01287  -0.11127  36.54469
  -1.583   0.48016   0.01278  -0.11116  37.58340
  -1.497   0.49005   0.01268  -0.11104  38.64891
  -1.412   0.49993   0.01258  -0.11092  39.74376
  -1.327   0.50979   0.01247  -0.11078  40.87008
  -1.241   0.51963   0.01236  -0.11063  42.02977
  -1.156   0.52944   0.01225  -0.11047  43.22462
  -1.070   0.53922   0.01213  -0.11030  44.45652
  -0.985   0.54895   0.01200  -0.11011  45.72764
  -0.899   0.55863   0.01188  -0.10990  47.04058
  -0.814   0.56825   0.01174  -0.10968  48.39853
  -0.729   0.57781   0.01160  -0.10945  49.80539
  -0.643   0.58733   0.01146  -0.10920  51.26582
  -0.558   0.59680   0.01131  -0.10895  52.78544
  -0.472   0.60626   0.01115  -0.10869  54.37084
  -0.387   0.61572   0.01099  -0.10842  56.02971
  -0.302   0.62523   0.01082  -0.10816  57.77078
  -0.216   0.63486   0.01065  -0.10793  59.60345
  -0.131   0.64467   0.01048  -0.10772  61.53690
  -0.045   0.65477   0.01030  -0.10757  63.57815
   0.040   0.66527   0.01012  -0.10751  65.72894
   0.126   0.67624   0.00995  -0.10755  67.98133
