--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000   0.15413   0.01220  -0.12193  12.63547
  -4.915   0.16369   0.01212  -0.12191  13.50360
  -4.829   0.17324   0.01205  -0.12189  14.38173
  -4.744   0.18280   0.01197  -0.12187  15.26978
  -4.658   0.19236   0.01190  -0.12184  16.16770
  -4.573   0.20192   0.01182  -0.12182  17.07543
  -4.487   0.21147   0.01175  -0.12180  17.99295
  -4.402   0.22102   0.01168  -0.12177  18.92029
  -4.317   0.23057   0.01161  -0.12174  19.85749
  -4.231   0.24012   0.01154  -0.12171  20.80461
  -4.146   0.24965   0.01147  -0.12168  21.76178
  -4.060   0.25919   0.01140  -0.12165  22.72911
  -3.975   0.26871   0.01133  -0.12162  23.70678
  -3.889   0.27823   0.01127  -0.12158  24.69497
  -3.804   0.28775   0.01120  -0.12154  25.69387
  -3.719   0.29726   0.01113  -0.12151  26.70367
  -3.633   0.30677   0.01106  -0.12147  27.72456
  -3.548   0.31627   0.01100  -0.12143  28.75672
  -3.462   0.32577   0.01093  -0.12138  29.80031
  -3.377   0.33526   0.01087  -0.12134  30.85548
  -3.291   0.34476   0.01080  -0.12130  31.92234
  -3.206   0.35425   0.01073  -0.12125  33.00099
  -3.121   0.36374   0.01067  -0.12121  34.09148
  -3.035   0.37323   0.01060  -0.12116  35.19386
  -2.950   0.38272   0.01054  -0.12112  36.30816
  -2.864   0.39221   0.01048  -0.12107  37.43438
  -2.779   0.40171   0.01041  -0.12102  38.57251
  -2.693   0.41121   0.01035  -0.12098  39.72257
  -2.608   0.42071   0.01029  -0.12093  40.88455
  -2.523   0.43022   0.01023  -0.12089  42.05847
  -2.437   0.43975   0.01017  -0.12085  43.24439
  -2.352   0.44928   0.01011  -0.12081  44.44240
  -2.266   0.45883   0.01005  -0.12077  45.65266
  -2.181   0.46839   0.00999  -0.12074  46.87539
  -2.095   0.47798   0.00993  -0.12071  48.11090
  -2.010   0.48758   0.00988  -0.12068  49.35961
  -1.925   0.49721   0.00982  -0.12065  50.62206
  -1.839   0.50686   0.00977  -0.12063  51.89895
  -1.754   0.51654   0.00971  -0.12062  53.19110
  -1.668   0.52626   0.00966  -0.12061  54.49952
  -1.583   0.53601   0.00960  -0.12061  55.82536
  -1.497   0.54579   0.00955  -0.12061  57.16989
  -1.412   0.55562   0.00949  -0.12063  58.53442
  -1.327   0.56549   0.00944  -0.12064  59.92018
  -1.241   0.57541   0.00938  -0.12067  61.32803
  -1.156   0.58536   0.00933  -0.12071  62.75820
  -1.070   0.59536   0.00927  -0.12075  64.20972
  -0.985   0.60539   0.00922  -0.12080  65.67974
  -0.899   0.61543   0.00916  -0.12084  67.16269
  -0.814   0.62546   0.00911  -0.12089  68.64916
  -0.729   0.63543   0.00906  -0.12092  70.12474
  -0.643   0.64527   0.00902  -0.12093  71.56877
  -0.558   0.65493   0.00898  -0.12091  72.95311
  -0.472   0.66428   0.00895  -0.12082  74.24073
  -0.387   0.67325   0.00893  -0.12067  75.38412
  -0.302   0.68174   0.00893  -0.12042  76.32497
  -0.216   0.68969   0.00896  -0.12008  77.00057
  -0.131   0.69707   0.00901  -0.11962  77.36441
  -0.045   0.70389   0.00909  -0.11906  77.42071
   0.040   0.71015   0.00919  -0.11838  77.25002
   0.126   0.71587   0.00930  -0.11759  76.99150
   0.211   0.72113   0.00939  -0.11672  76.78167
   0.296   0.72608   0.00947  -0.11578  76.68610
   0.382   0.73093   0.00954  -0.11484  76.62178
   0.467   0.73591   0.00964  -0.11397  76.37039
   0.553   0.74120   0.00977  -0.11320  75.84638
   0.638   0.74695   0.00993  -0.11254  75.19796
   0.724   0.75321   0.01010  -0.11199  74.59555
   0.809   0.75994   0.01025  -0.11153  74.12914
   0.894   0.76709   0.01039  -0.11115  73.83210
   0.980   0.77463   0.01051  -0.11085  73.71024
   1.065   0.78253   0.01061  -0.11062  73.75741
   1.151   0.79079   0.01069  -0.11046  73.96426
   1.236   0.79939   0.01076  -0.11036  74.32265
   1.322   0.80832   0.01080  -0.11031  74.82687
   1.407   0.81756   0.01083  -0.11030  75.47219
   1.492   0.82707   0.01085  -0.11033  76.25143
   1.578   0.83682   0.01085  -0.11039  77.15046
   1.663   0.84681   0.01084  -0.11049  78.14459
   1.749   0.85705   0.01082  -0.11064  79.19793
   1.834   0.86753   0.01081  -0.11086  80.26661
   1.920   0.87817   0.01080  -0.11113  81.30477
   2.005   0.88886   0.01080  -0.11142  82.27077
   2.090   0.89941   0.01082  -0.11170  83.13192
   2.176   0.90968   0.01085  -0.11193  83.86694
   2.261   0.91955   0.01089  -0.11207  84.46674
   2.347   0.92898   0.01094  -0.11211  84.93380
   2.432   0.93798   0.01100  -0.11206  85.28047
   2.518   0.94661   0.01107  -0.11191  85.52599
   2.603   0.95495   0.01114  -0.11170  85.69289
   2.688   0.96308   0.01122  -0.11144  85.80333
   2.774   0.97108   0.01131  -0.11114  85.87662
   2.859   0.97901   0.01139  -0.11084  85.92786
   2.945   0.98691   0.01148  -0.11052  85.96784
   3.030   0.99481   0.01157  -0.11021  86.00354
   3.116   1.00271   0.01165  -0.10990  86.03903
   3.201   1.01064   0.01174  -0.10960  86.07629
   3.286   1.01858   0.01183  -0.10930  86.11599
   3.372   1.02654   0.01191  -0.10901  86.15794
   3.457   1.03452   0.01200  -0.10873  86.20158
   3.543   1.04250   0.01209  -0.10845  86.24613
   3.628   1.05049   0.01217  -0.10818  86.29079
   3.714   1.05848   0.01226  -0.10791  86.33478
   3.799   1.06647   0.01235  -0.10764  86.37743
   3.884   1.07445   0.01243  -0.10738  86.41813
   3.970   1.08241   0.01252  -0.10711  86.45638
   4.055   1.09036   0.01261  -0.10685  86.49177
   4.141   1.09829   0.01269  -0.10658  86.52398
   4.226   1.10620   0.01278  -0.10631  86.55276
   4.312   1.11408   0.01287  -0.10603  86.57790
   4.397   1.12194   0.01296  -0.10576  86.59928
   4.482   1.12976   0.01304  -0.10548  86.61677
   4.568   1.13755   0.01313  -0.10519  86.63028
   4.653   1.14530   0.01322  -0.10491  86.63970
   4.739   1.15301   0.01331  -0.10461  86.64493
