--------------------------------------------------------------
  XFOIL-like Polar Output (Generated by NeuralFoil)
--------------------------------------------------------------
  alpha     CL        CD       Cm        CL/CD
--------------------------------------------------------------
  -5.000  -0.67941   0.01306   0.01678  -52.01501
  -4.915  -0.67130   0.01294   0.01708  -51.86300
  -4.829  -0.66322   0.01283   0.01738  -51.70317
  -4.744  -0.65517   0.01271   0.01769  -51.53649
  -4.658  -0.64719   0.01260   0.01801  -51.36402
  -4.573  -0.63928   0.01249   0.01835  -51.18682
  -4.487  -0.63145   0.01238   0.01870  -51.00581
  -4.402  -0.62372   0.01227   0.01906  -50.82162
  -4.317  -0.61608   0.01217   0.01944  -50.63441
  -4.231  -0.60851   0.01206   0.01982  -50.44360
  -4.146  -0.60098   0.01196   0.02020  -50.24773
  -4.060  -0.59344   0.01186   0.02057  -50.04422
  -3.975  -0.58582   0.01176   0.02091  -49.82933
  -3.889  -0.57805   0.01165   0.02121  -49.59811
  -3.804  -0.57002   0.01155   0.02145  -49.34454
  -3.719  -0.56164   0.01145   0.02162  -49.06190
  -3.633  -0.55281   0.01134   0.02168  -48.74322
  -3.548  -0.54345   0.01123   0.02164  -48.38196
  -3.462  -0.53348   0.01112   0.02147  -47.97270
  -3.377  -0.52286   0.01100   0.02117  -47.51167
  -3.291  -0.51157   0.01089   0.02075  -46.99684
  -3.206  -0.49960   0.01076   0.02020  -46.42735
  -3.121  -0.48695   0.01063   0.01952  -45.80227
  -3.035  -0.47362   0.01050   0.01871  -45.11885
  -2.950  -0.45954   0.01036   0.01775  -44.37098
  -2.864  -0.44465   0.01021   0.01663  -43.54906
  -2.779  -0.42884   0.01006   0.01532  -42.64278
  -2.693  -0.41208   0.00989   0.01381  -41.65020
  -2.608  -0.39446   0.00972   0.01210  -40.59470
  -2.523  -0.37635   0.00952   0.01027  -39.54188
  -2.437  -0.35846   0.00929   0.00844  -38.59376
  -2.352  -0.34176   0.00903   0.00682  -37.84264
  -2.266  -0.32713   0.00877   0.00558  -37.31311
  -2.181  -0.31503   0.00853   0.00486  -36.95390
  -2.095  -0.30532   0.00832   0.00464  -36.68497
  -2.010  -0.29735   0.00816   0.00482  -36.46136
  -1.925  -0.29040   0.00800   0.00526  -36.31364
  -1.839  -0.28386   0.00782   0.00582  -36.30081
  -1.754  -0.27737   0.00762   0.00642  -36.38450
  -1.668  -0.27071   0.00744   0.00700  -36.39387
  -1.583  -0.26377   0.00729   0.00755  -36.18857
  -1.497  -0.25654   0.00717   0.00805  -35.76510
  -1.412  -0.24906   0.00708   0.00852  -35.18420
  -1.327  -0.24137   0.00700   0.00896  -34.49134
  -1.241  -0.23348   0.00693   0.00937  -33.69807
  -1.156  -0.22536   0.00687   0.00974  -32.79282
  -1.070  -0.21695   0.00683   0.01007  -31.75775
  -0.985  -0.20826   0.00681   0.01034  -30.58541
  -0.899  -0.19932   0.00681   0.01057  -29.29029
  -0.814  -0.19021   0.00682   0.01076  -27.90715
  -0.729  -0.18102   0.00684   0.01094  -26.47711
  -0.643  -0.17182   0.00686   0.01112  -25.03350
  -0.558  -0.16267   0.00689   0.01130  -23.59657
  -0.472  -0.15357   0.00693   0.01150  -22.17533
  -0.387  -0.14453   0.00696   0.01171  -20.77186
  -0.302  -0.13553   0.00699   0.01193  -19.38493
  -0.216  -0.12657   0.00703   0.01217  -18.01241
  -0.131  -0.11763   0.00706   0.01240  -16.65266
  -0.045  -0.10870   0.00710   0.01265  -15.30507
   0.040  -0.09979   0.00714   0.01289  -13.97014
   0.126  -0.09088   0.00718   0.01314  -12.64907
   0.211  -0.08199   0.00723   0.01339  -11.34331
   0.296  -0.07311   0.00727   0.01364  -10.05415
   0.382  -0.06426   0.00732   0.01390  -8.78247
   0.467  -0.05542   0.00736   0.01417  -7.52872
   0.553  -0.04660   0.00741   0.01444  -6.29288
   0.638  -0.03781   0.00745   0.01472  -5.07458
   0.724  -0.02903   0.00749   0.01501  -3.87316
   0.809  -0.02026   0.00754   0.01531  -2.68773
   0.894  -0.01150   0.00758   0.01560  -1.51725
   0.980  -0.00275   0.00762   0.01590  -0.36054
   1.065   0.00601   0.00767   0.01621   0.78365
